Date,Close,High,Low,Open,Volume
2017-03-10,84.3205795288086,85.96809846375595,83.96046738404858,85.52696201368869,1745559
2017-03-14,85.07232666015625,86.42725074509637,84.62668366517342,85.97711361143476,2045439
2017-03-15,85.10832214355469,86.57578491956443,84.63567729959526,85.19835326531336,2616714
2017-03-16,85.09932708740234,85.73402675581812,84.8967632319131,85.52246226026563,1147203
2017-03-17,84.97777557373047,86.3011909281343,84.75270396801267,85.18483972009876,2831787
2017-03-20,84.4781265258789,85.52696070408636,84.17653090927696,85.52696070408636,1044504
2017-03-21,84.51863861083984,85.25687032323815,84.26655888643478,84.752710874428,1899927
2017-03-22,84.12251281738281,84.62667227370818,83.81641688772213,84.62667227370818,1141722
2017-03-23,84.41059875488281,84.82472704479332,83.973956504621,84.46461495080528,1176894
2017-03-24,85.0813217163086,85.82405381076835,84.26656595429813,84.59066936739713,2735424
2017-03-27,84.24404907226562,85.34689938535533,84.10000175272337,85.13532872569806,1183950
2017-03-28,84.55915069580078,84.98227964601917,84.2845632010639,84.5276360951081,830043
2017-03-29,85.64849090576172,87.50757410354457,84.35658395631738,84.5951565225531,4493691
2017-03-30,87.03043365478516,87.4220604032397,85.98160564183307,86.25168665963801,2619000
2017-03-31,88.0162353515625,88.31783094045116,86.88187665359051,87.12945604473158,2490912
2017-04-03,87.99823760986328,88.92103193827363,87.78667311502807,88.58792789420528,1166247
2017-04-05,88.17377471923828,89.21810837606658,88.0477348766388,88.74995773994408,1393713
2017-04-06,87.39954376220703,88.30883085408304,87.15646468906405,88.22780037519696,644769
2017-04-07,89.30364227294922,90.42449383398439,86.96740771365684,87.32751982089803,2326770
2017-04-10,92.73823547363281,93.17487159906511,89.57823814611444,89.57823814611444,4795848
2017-04-11,93.95811462402344,94.61982235282888,91.65338837257686,93.17936767295502,3087342
2017-04-12,94.32272338867188,94.96192331203865,92.28808440087441,94.16967543262973,2521710
2017-04-13,92.69320678710938,94.52978215493076,92.36910343344758,93.62950193004497,1269603
2017-04-17,91.05918884277344,92.63468386886841,90.74859262956348,92.27907209908264,1314342
2017-04-18,89.82582092285156,91.7389206067847,89.69978105063018,91.7389206067847,913113
2017-04-19,90.05538177490234,91.28876606070341,88.94803116401563,90.38848578573028,1167201
2017-04-20,91.00968170166016,91.6128729087476,90.0373777314425,90.5415371772614,800406
2017-04-21,90.96466064453125,91.61736769281536,90.30295295731489,91.03668430126186,812799
2017-04-24,90.9061508178711,91.38330216978781,90.53703804987974,91.01868972159379,1721961
2017-04-25,90.49652099609375,91.31577699905525,90.0328767946109,91.10871283846127,820656
2017-04-26,90.88813781738281,91.55885233376843,90.34346933818743,90.92865305660521,1144791
2017-04-27,90.73059844970703,91.10871805312142,90.51903395729683,90.92866198222288,523593
2017-04-28,90.42900848388672,91.37881096264086,89.74479289899715,91.01869879833237,542340
2017-05-02,90.41099548339844,92.0089984144154,90.20843164451237,90.55053630173263,959058
2017-05-03,90.27594757080078,90.88363907916464,89.84831211879387,90.57754316518204,770886
2017-05-04,90.13190460205078,90.92865278977338,89.84831029184136,90.38848463168615,627615
2017-05-05,89.58722686767578,90.95115744724366,89.1280830217978,90.56853757567869,2774322
2017-05-08,90.5955581665039,91.28427403029333,90.20843792220052,90.20843792220052,1711656
2017-05-09,89.55122375488281,90.8386304409867,89.24062133701231,90.8386304409867,488412
2017-05-10,89.76728820800781,90.8296232723278,89.5782315116325,90.5685429167474,479277
2017-05-11,90.02387237548828,90.36598322697367,89.7582916880987,90.29845988429044,1620549
2017-05-12,88.38986206054688,90.46051611839762,88.04775120358526,90.07338969892663,1077390
2017-05-15,89.84831237792969,90.18142257399637,88.69595237757007,88.69595237757007,580860
2017-05-16,95.3355484008789,98.076910818785,90.21293569759888,90.22643665714587,10434114
2017-05-17,96.4563980102539,97.63577232849292,95.20500621243085,95.41207037519028,2846592
2017-05-18,97.28465270996094,97.9508607036021,94.61981455363893,95.57411716856294,2775258
2017-05-19,96.62745666503906,99.02221412140455,95.52010597110538,97.68079115659911,1652634
2017-05-22,96.06477355957031,97.50072786300005,95.97024212154247,97.14060957093156,726624
2017-05-23,94.98443603515625,96.69047760179376,92.82825739786927,95.88022222016353,1656720
2017-05-24,95.0474624633789,95.85321755407249,94.14717592630586,95.22301821447299,2798109
2017-05-25,93.86808776855469,95.52010700578225,93.35942797864209,95.04746213901426,1156914
2017-05-26,94.91239929199219,95.52009074446192,93.40442764054347,93.40442764054347,1812942
2017-05-29,96.11878967285156,97.41069665831024,94.52978741485849,94.61981853323533,1081134
2017-05-30,95.8757095336914,96.77599598042917,94.88990465260932,95.8352004762779,538119
2017-05-31,98.43701934814453,99.03120368958308,95.8757070693485,95.88021357050756,2820960
2017-06-01,98.13992309570312,99.50385367553338,97.34316875341774,98.60356726102563,1038591
2017-06-02,99.67491912841797,100.29161752455008,97.68079515190318,98.13093843243915,1898253
2017-06-05,101.87159729003906,102.18219969068834,99.75143377221477,99.88647426265528,1719585
2017-06-06,99.4228286743164,102.1686910918611,99.1797496132371,101.73205502754051,616122
2017-06-07,99.16175842285156,100.38164188419405,98.58107495434503,99.66141758495777,483219
2017-06-08,98.31098937988281,99.84146903575719,97.8023296012094,99.46784976149678,517608
2017-06-09,100.7147445678711,101.91212015743508,97.4107000791805,98.31098656753456,2628153
2017-06-12,99.96749877929688,102.11917690114151,99.1212347343915,100.64721391591469,935631
2017-06-13,98.88715362548828,101.27291010890629,98.58105773360772,99.931487331412,609759
2017-06-14,98.51805114746094,100.38163478999826,98.17594030227062,99.7874504032965,531234
2017-06-15,97.51423645019531,99.42734223123901,97.32968006103086,98.22996040723638,624132
2017-06-16,96.81652069091797,98.2659760774751,96.42039362652002,97.95087331758813,664047
2017-06-19,99.9314956665039,100.64271926069608,97.23964306668313,97.23964306668313,1574190
2017-06-20,99.15274810791016,100.75975166420108,98.9411836315485,100.35462398997136,618597
2017-06-21,99.40483093261719,100.1925785258334,99.1212427881406,99.50386269445946,466425
2017-06-22,98.22544860839844,100.65171421232668,98.05889970014893,100.44465006598544,954900
2017-06-23,95.88021087646484,98.74761279333646,95.52459910912255,98.60806580526177,682749
2017-06-27,94.37674713134766,95.88022489451353,94.07965801641917,95.4300816295504,468990
2017-06-28,96.69497680664062,97.2756602355638,93.62951106027042,94.34973531041128,664641
2017-06-29,98.91416931152344,99.41382842467964,97.2756573367532,97.59525421098212,925146
2017-06-30,96.64995574951172,99.93149229337246,96.42038381920221,99.39131795472623,2547126
2017-07-03,96.59593963623047,97.21263177042673,95.79468494831966,96.77149536917995,516546
2017-07-04,96.0152587890625,97.0820941735955,95.71366319321254,96.78049857774553,305514
2017-07-05,95.75416564941406,96.32584216391261,94.93490358935678,96.15028644974012,513936
2017-07-06,95.4795913696289,96.78049901628484,95.22301133236418,95.75417886722593,481806
2017-07-07,96.05126953125,101.55200784877154,94.71435312385968,95.34004592672657,5970249
2017-07-10,97.68978118896484,99.57137215495598,97.23063733688609,97.8608365990797,870543
2017-07-11,98.765625,101.25490749105947,97.95986999477341,98.76111849875092,3466008
2017-07-12,99.11672973632812,100.56169082707684,97.82932928097426,100.02601681187342,2091816
2017-07-13,100.10254669189453,101.91662063050825,98.59007453818562,99.49035484613641,6286662
2017-07-14,100.89481353759766,106.08495010531605,99.76045464257534,100.82729018780485,11518155
2017-07-17,99.21575927734375,101.6375245451048,99.03120291102508,101.10185672361384,1391130
2017-07-18,97.73479461669922,99.29228218794012,97.41069126295464,99.29228218794012,927369
2017-07-19,98.90066528320312,100.83177215453912,97.6807819792287,98.33798934929162,1780938
2017-07-20,98.05889892578125,99.57587745618154,97.72579493015532,98.23895497255857,523512
2017-07-21,97.59525299072266,98.93217553479235,96.78049733314629,98.62607962325554,814248
2017-07-24,97.74380493164062,98.81064034943839,97.43770900662311,97.9238609944887,442683
2017-07-25,97.62677001953125,98.3965101370849,97.23064297980335,97.98238181864778,417186
2017-07-26,98.71161651611328,99.30130681469434,97.23515297311494,97.68079593714451,602172
2017-07-27,97.7528076171875,99.02220682470318,97.41069678501968,99.02220682470318,603765
2017-07-28,97.58625030517578,99.66140448542097,96.87952705901905,97.43320235261685,839133
2017-07-31,97.56375122070312,98.49104583939447,97.31617181015956,97.68079044616684,392625
2017-08-01,97.54573059082031,98.67108858602361,97.23513438048225,97.57724518918636,331929
2017-08-02,96.07827758789062,98.03189852134643,94.98443408153932,97.59075591762756,774288
2017-08-03,96.29434204101562,99.03120387206366,95.61012658325362,96.3303507780526,2722455
2017-08-04,96.4563980102539,98.04090001450326,95.97024602339307,97.14061352036565,746280
2017-08-07,97.7123031616211,98.5810751148853,96.06028388169484,96.91555487474949,1181457
2017-08-08,96.01075744628906,97.95086499681882,95.8802172698175,96.87052866492883,425565
2017-08-09,94.457763671875,95.97024195059564,94.07965028395247,95.97024195059564,470277
2017-08-10,91.17172241210938,94.45775276044908,90.47850019022884,94.45775276044908,939762
2017-08-11,89.76728820800781,91.37879826472849,89.21811939736484,89.5782315116325,1456938
2017-08-14,89.80780029296875,91.63987540080294,89.65025202123137,90.20842763326364,600543
2017-08-16,91.14922332763672,91.46882019128117,89.96084844426835,90.38848388404266,697545
2017-08-17,91.07721710205078,92.54918039324404,90.65858222109922,91.36980592310064,668448
2017-08-18,89.92935180664062,91.10872002379949,89.15060480138547,91.10872002379949,615141
2017-08-21,90.64956665039062,93.03531711974627,90.12739976072554,90.47851123356406,707040
2017-08-22,90.44251251220703,91.63088755891302,90.29846517874013,90.7486084595054,365733
2017-08-23,90.46051025390625,90.83412332594202,90.11839941912343,90.56854265151863,404217
2017-08-24,91.96234893798828,92.59809368418574,91.29895706436383,91.30817488236409,409437
2017-08-28,90.75994873046875,92.49673868304274,90.66320909420946,92.22954217543861,549162
2017-08-29,90.26703643798828,91.67674289196013,90.18411401753703,90.8382882143082,401382
2017-08-30,90.29927062988281,91.30817568634272,90.05049709343972,90.85669872414212,450216
2017-08-31,89.6773452758789,90.73231414186715,89.46542402693431,90.43747681420902,801558
2017-09-01,90.009033203125,91.09625492285377,89.55756256511764,89.89846999815566,635535
2017-09-04,89.73723602294922,90.66321873348846,89.28575903277745,90.1103900241587,1246509
2017-09-05,89.82476806640625,90.91659564107088,89.57138875754117,90.193316337533,643734
2017-09-06,89.41936492919922,90.6447907424398,89.28115458656748,89.37329481498864,797112
2017-09-07,92.21110534667969,92.50594895668264,89.83396511882589,89.99059841417507,1818315
2017-09-08,91.69515228271484,92.87451428729133,90.78759888587501,92.5980999335306,713862
2017-09-11,94.22432708740234,94.86928969672412,92.04527778038891,92.50596626227222,1354014
2017-09-12,94.31647491455078,95.25166919178297,93.51948466239057,94.34411571956517,663570
2017-09-13,93.93408966064453,95.3622188045229,93.6116052127259,93.98015977128631,775296
2017-09-14,94.93376922607422,95.0765852922074,93.05877534427394,93.98936366710828,620073
2017-09-15,93.8603744506836,94.440837573152,93.51946703537885,94.440837573152,353583
2017-09-18,93.80049896240234,94.90153800136862,93.53790816777983,94.44084951096188,384984
2017-09-19,93.864990234375,94.90153615432902,93.24766842843364,93.80049713679193,350109
2017-09-20,93.75442504882812,95.7307708741647,93.51947506702497,93.86498825754158,702927
2017-09-21,93.51025390625,94.79096755884281,93.24305738588482,93.7958860628406,372933
2017-09-22,92.1512222290039,93.33518981529753,92.04526477885778,92.69022729707766,411057
2017-09-25,90.19331359863281,92.2295531736216,89.40554121852855,92.13741927192498,738504
2017-09-26,90.12421417236328,91.05019688889784,89.91690498666595,90.47894519171294,406773
2017-09-27,90.009033203125,90.93962160695594,89.71880162679355,90.66321359453259,275220
2017-09-28,90.60332489013672,90.93962659584597,89.55756747818877,90.29466398718615,257517
2017-09-29,89.95835876464844,90.84748914392031,89.64970420033862,90.75534892061066,391437
2017-10-03,90.8567123413086,91.12390890081299,90.29467209048578,90.5158048589746,224559
2017-10-04,90.71389770507812,91.49245860962867,90.29466724937252,91.03177011157435,227007
2017-10-05,90.78298950195312,91.21603716262432,90.06892807933225,90.71849640705207,308736
2017-10-06,90.12421417236328,91.21604170682599,89.46542799357107,91.21604170682599,450153
2017-10-09,90.7000732421875,90.97648760359911,90.29006060950883,90.29006060950883,230427
2017-10-10,91.69515228271484,92.85608497662083,90.38680408316746,91.12390059109711,759753
2017-10-11,90.82907104492188,92.4092279877581,90.19331987470719,92.13742568327937,439452
2017-10-12,90.3453369140625,91.21143224325259,90.110386934953,90.82906043649925,390159
2017-10-13,90.05510711669922,90.93041395500599,89.92611459659689,90.47894329793492,409545
2017-10-16,89.78330993652344,90.75535647516969,89.51610706262761,90.29466797342123,369054
2017-10-17,89.61283874511719,90.23476622529758,89.28114282370628,89.83397146824895,3279051
2017-10-18,88.92181396484375,89.88004319665733,88.8204685751763,89.61284666833376,616815
2017-10-19,89.61744689941406,89.8339738828664,89.37328544222264,89.75104515535455,114300
2017-10-23,89.27191925048828,89.83395930996222,89.14292676109619,89.83395930996222,236205
2017-10-24,89.5529556274414,89.9399331662575,89.30878783871434,89.37328725847058,404856
2017-10-25,89.9767837524414,90.75534456102744,89.64969989386688,89.83397400506031,478647
2017-10-26,91.13312530517578,91.3772868020937,89.9721925234295,90.1057908011072,573192
2017-10-27,91.20681762695312,91.95312553120385,90.78758724077451,91.30816933277946,423882
2017-10-30,90.78759002685547,91.5753686439014,90.65399177232275,91.21603191704867,370251
2017-10-31,91.25750732421875,92.04527971002616,90.53883378354047,90.9396285956422,443646
2017-11-01,90.96265411376953,91.93931260116432,90.78759149309052,91.30817360947852,545247
2017-11-02,90.70467376708984,91.40031221344007,90.38680138203759,90.9396237464642,396162
2017-11-03,90.71389770507812,91.30818447572183,90.50197644083953,90.75535574742686,453699
2017-11-06,91.1377182006836,92.13741175898043,90.30848152015906,91.95313131746494,545094
2017-11-07,90.96265411376953,91.49244772145559,90.47893694229485,91.20682189890508,577782
2017-11-08,90.24860382080078,91.67673310920601,90.12421704010956,91.03177047467229,509805
2017-11-09,90.0274658203125,90.6493933609747,89.5898124035605,90.29466235099616,391194
2017-11-10,89.65430450439453,90.01824697654412,89.49767119553455,89.51148843224794,280521
2017-11-13,90.11500549316406,90.66322851560524,89.18902900929073,89.74185145169308,313254
2017-11-14,89.60823822021484,90.95344496622808,89.37328824689668,90.13802551497916,318033
2017-11-15,89.11530303955078,89.55756218412053,88.93563466895301,89.55756218412053,357345
2017-11-16,89.15676879882812,90.00904061489018,89.04620558475449,89.37329580739244,304533
2017-11-17,88.66382598876953,89.83397643265813,88.54405129287262,89.74183621128466,538839
2017-11-20,88.60394287109375,89.18441237499786,88.49798540739977,89.18441237499786,370575
2017-11-21,87.6226806640625,88.9909225594277,87.43840653468519,88.9909225594277,666540
2017-11-22,87.4614486694336,88.45192456745556,87.31402682337203,87.62268775486511,509967
2017-11-23,87.43379974365234,88.05572729533328,87.33244802471997,88.05572729533328,438642
2017-11-24,86.92242431640625,87.99122297490477,86.70590366807104,87.53053455243887,679545
2017-11-27,86.64141082763672,87.5167176314368,86.51703038498447,87.16199296007011,485406
2017-11-28,86.40646362304688,87.16199575420565,86.33275903488054,86.61377280287815,588510
2017-11-29,85.77072143554688,87.0422173551327,85.68779902642538,86.65523978599143,669915
2017-11-30,85.51272583007812,86.18072341978998,85.33766321472271,85.68778844543354,701613
2017-12-01,85.67396545410156,86.13925963193594,85.50812065523078,85.9641970154122,462582
2017-12-04,85.68318939208984,86.24062386798921,85.41138710002778,85.77993536877187,367929
2017-12-05,84.94609069824219,86.05634754907378,84.40247980134318,85.95960157484765,627021
2017-12-06,84.19976806640625,84.85855418357778,84.02931751835251,84.76641396452001,294219
2017-12-07,84.96913146972656,85.68780505246924,84.32877455553533,84.56833030759132,527868
2017-12-08,84.45315551757812,85.41138478629975,84.36101528960087,85.41138478629975,544995
2017-12-11,83.42121124267578,84.9967622472071,83.29221872577511,84.9967622472071,1034226
2017-12-12,83.42121124267578,84.42090483029936,83.23693712232826,83.84043534095942,505683
2017-12-13,83.26457977294922,84.02932339961788,83.10794645084708,83.10794645084708,315171
2017-12-14,82.88681030273438,83.76211070943323,82.74859998069768,83.76211070943323,530694
2017-12-15,82.900634765625,83.08951463031885,82.8315295985826,82.92827556712717,836883
2017-12-18,82.84535217285156,83.14018949421025,81.63834943309719,83.02502054375613,571941
2017-12-19,82.3892822265625,83.18166674491201,82.3247891226953,83.10795582151033,627201
2017-12-20,82.07139587402344,82.46297915698396,81.81801659488023,82.46297915698396,745263
2017-12-21,83.24615478515625,84.34720016957854,82.07140480839034,82.09443986596314,1509750
2017-12-22,83.31065368652344,84.11685539019157,83.20009047213051,83.84044102763487,1393668
2017-12-26,83.6100845336914,83.9694212544113,83.03422716206974,83.47648628143882,924426
2017-12-27,83.93257904052734,84.56371808702085,83.07109575241614,83.79437502618643,1269576
2017-12-28,85.2317123413086,87.43840236920208,83.10794471869842,84.14909634703919,3618684
2017-12-29,83.79437255859375,88.59012447060138,82.214215789294,87.80695154153453,18574353
2018-01-01,85.77532196044922,86.14387019627173,84.40708015021988,84.49000255429385,2307195
2018-01-02,86.60916137695312,87.06063832766425,85.59565060053188,86.49859817538047,3176127
2018-01-03,86.27747344970703,87.34627225264178,85.65094014723964,87.16199812406751,3899124
2018-01-04,85.7430648803711,86.2498170607327,85.66935397694667,86.24060557026957,3567015
2018-01-05,87.15736389160156,87.97278318796036,84.78482955367402,86.14385327884179,10548018
2018-01-08,87.91291809082031,88.79283075474069,87.39695429028518,88.79283075474069,4403295
2018-01-09,87.11592864990234,88.08336941366399,86.7980499236966,87.91291252202977,2736018
2018-01-10,86.84872436523438,87.71021397495397,86.49860542206413,86.88558298656233,2054808
2018-01-11,86.65524291992188,87.25413544289098,86.42489866853767,87.24952969664672,2207691
2018-01-12,88.631591796875,89.53453952059284,86.33276760672966,86.79344979809308,8267949
2018-01-15,90.40523529052734,90.7461427489257,88.9126066061082,89.49768187464716,7416387
2018-01-16,86.57691955566406,88.24921021371983,85.7799293932576,86.60916610345359,12564837
2018-01-17,86.1346664428711,87.36009228402942,85.7569003549421,87.14357159951096,2662290
2018-01-18,84.90463256835938,87.0652590764249,84.78485785487392,87.0652590764249,1834515
2018-01-19,83.80818176269531,85.56340099447026,83.57323180446917,84.91843846407299,2205963
2018-01-22,84.3379898071289,84.76181968836809,83.9371886571966,84.1214627936734,1023318
2018-01-23,84.32416534423828,85.13497280142101,83.93718776378357,84.67429062841971,1394343
2018-01-24,83.95559692382812,84.67427030454134,83.66075331811349,84.39785600582711,1033551
2018-01-25,84.18595123291016,84.58214025829504,83.84504380859538,84.58214025829504,845163
2018-01-29,83.20469665527344,84.58215007597164,82.83153631487596,84.2550598506713,1935972
2018-01-30,82.75782775878906,83.20008692407508,81.96083758144972,82.91906682733179,1234818
2018-01-31,82.23263549804688,83.163223892151,81.6798131524046,82.55511994460188,1249155
2018-02-01,80.23326110839844,82.46298630498673,78.4089427935805,82.46298630498673,5598576
2018-02-02,78.25691986083984,80.15955495204193,77.57971065335138,80.15955495204193,4260942
2018-02-05,76.110107421875,76.9347383694921,75.73695344046925,76.9347383694921,2473668
2018-02-06,75.94886779785156,76.47404934604143,73.52565082981347,74.63130185504241,3476268
2018-02-07,77.95285034179688,78.31679281020836,76.29437705251446,78.31679281020836,2574108
2018-02-08,76.77350616455078,78.22467050763768,76.56619697268123,77.94825614295345,2515401
2018-02-09,75.99954986572266,76.65832972768163,75.64481884112777,76.65832972768163,1192959
2018-02-12,76.64452362060547,77.48757773650698,76.3635034731132,76.47406670275761,1083780
2018-02-14,75.85672760009766,76.76428094531252,75.55728453324998,76.6813585418735,1104282
2018-02-15,75.40249633789062,77.31212280778259,74.99925261355527,77.31212280778259,1827765
2018-02-16,75.24490356445312,76.7559201498185,74.99460997439417,76.7559201498185,1044108
2018-02-19,74.8416748046875,76.01433507158688,74.62382475049066,75.92163183742113,1024722
2018-02-20,74.87409973144531,75.51372897295525,74.80920621065484,75.51372897295525,1001259
2018-02-21,74.74896240234375,76.38512590892832,74.63308973908036,76.05603710628161,1352934
2018-02-22,74.24837493896484,74.9946090820656,74.07687653815312,74.9946090820656,1326888
2018-02-23,74.2344741821289,74.99461642796086,74.00736274166798,74.99461642796086,1224765
2018-02-26,74.73968505859375,75.03168998864984,74.16030272075187,74.16030272075187,1413063
2018-02-27,74.42451477050781,75.06877798900096,74.16495338175787,75.06877798900096,950229
2018-02-28,74.03980255126953,74.71651568049847,73.65046048930643,74.62381246159889,1411749
2018-03-01,74.2159423828125,74.90192335748335,73.9053954792935,74.6238200377808,3142035
2018-03-05,74.19276428222656,74.80921781660764,73.70145119087348,74.21594008858796,13735017
2018-03-06,73.70145416259766,74.99462092613376,73.48360412010906,74.99462092613376,1309428
2018-03-07,72.14407348632812,73.9563691140995,71.8937799022371,73.9563691140995,2641851
2018-03-08,71.09657287597656,72.75127206116672,70.91580666992016,72.75127206116672,1522026
2018-03-09,71.75009155273438,72.67709814855655,70.6376849107937,71.45345275199072,1385784
2018-03-12,73.0896224975586,73.69217434515163,72.3202124885635,72.75590617475447,1361484
2018-03-13,73.77096557617188,74.06761077859744,72.50097478594037,73.48359451459118,1074339
2018-03-14,73.88221740722656,74.1603143531723,73.65046570878441,73.95173846109746,1851210
2018-03-15,72.42218017578125,74.53111472855772,72.05601392286333,74.43841151075192,2069316
2018-03-16,72.24140930175781,73.41870317309872,71.93549634114187,73.0015514505243,869679
2018-03-19,71.32830810546875,72.72344556297024,71.18461940541884,72.72344556297024,845775
2018-03-20,70.95751190185547,71.74082986842555,70.77674572762928,71.74082986842555,1113084
2018-03-21,70.952880859375,72.30630721532877,70.77675491514732,71.02704216679085,1329210
2018-03-22,68.22748565673828,71.56469959448509,67.63883551073286,71.56469959448509,2659347
2018-03-23,68.39897918701172,68.50559043400257,67.30048042391023,68.41288721582985,2122425
2018-03-26,67.90766906738281,69.43258728045605,67.57858029777852,68.68171289299023,1784088
2018-03-27,68.97371673583984,69.15448290708578,68.22748261308243,68.59828273068376,1069803
2018-03-28,70.10002899169922,70.77674204663725,68.63072387092008,69.23791588454623,1310571
2018-04-02,71.5878677368164,72.81614702797688,70.82308538111346,71.75009198248803,1178154
2018-04-03,73.02936553955078,73.32600437771656,71.54152473043847,71.97257814160484,805077
2018-04-04,74.22520446777344,75.45811784533656,73.50677359914597,74.79994661658309,2052999
2018-04-05,74.98998260498047,75.55082310487954,74.63772435841466,75.55082310487954,1023624
2018-04-06,75.11512756347656,75.45811802532876,74.91581945655412,75.24027436630622,627165
2018-04-09,75.77330017089844,75.97724216955233,75.11512892861346,75.55082261980759,1255410
2018-04-10,76.04676818847656,76.70030553063455,75.5786309238953,75.92162138567379,1592559
2018-04-11,75.50446319580078,76.10701498796698,75.04095985867902,76.10701498796698,1412352
2018-04-12,76.45465850830078,76.57053755429713,74.74433980343498,76.0050630863914,1144683
2018-04-13,77.6412124633789,77.72000765397328,76.29242008217297,76.47782015620498,2521044
2018-04-16,76.76056671142578,77.72001714475863,76.11629707895877,77.59023644056496,1660014
2018-04-17,76.73274230957031,77.12671823514822,76.51953255751995,76.94131817400745,1005201
2018-04-18,76.48245239257812,76.94132186242925,76.11628614035651,76.94132186242925,734355
2018-04-19,75.42103576660156,76.94132012565662,74.9992501394153,76.94132012565662,518589
2018-04-20,75.8752670288086,76.47781885043244,75.49055885827603,76.47781885043244,712548
2018-04-23,75.37468719482422,76.36658108791589,74.8972821651787,76.36658108791589,538002
2018-04-24,74.87409973144531,76.19971618522703,74.63771418150945,75.7918322409157,827037
2018-04-25,75.2541732788086,75.82891540797448,75.15684253814946,75.68986694615388,618228
2018-04-26,75.01779174804688,75.82428560046749,74.80921586147656,75.63888551965287,511812
2018-04-27,75.27734375,75.75475510468269,74.90190974706819,75.27270986247271,671004
2018-04-30,76.38512420654297,76.70957274863424,75.18002052844571,76.01432405408701,838917
2018-05-02,75.53228759765625,77.02939641177751,74.90192599171046,77.02939641177751,628929
2018-05-03,75.7686538696289,76.24605884082398,75.13829242450224,76.24605884082398,712314
2018-05-04,75.85208892822266,76.07920671338219,74.71651273288573,76.01431955489683,1580031
2018-05-07,75.93089294433594,77.31212900153719,75.77330255228357,76.47782542826437,1006308
2018-05-08,76.30632019042969,76.72810579246247,75.94478785576443,76.72810579246247,1728099
2018-05-09,76.23216247558594,76.6075964902461,76.02358660850133,76.6075964902461,1828440
2018-05-10,75.94943237304688,76.47782292140462,75.82891945621489,76.47782292140462,842562
2018-05-11,75.79183959960938,76.28315266244181,75.35151203476609,76.28315266244181,752598
2018-05-14,75.72230529785156,76.63077003788919,75.39785678759604,76.57978454453702,1402929
2018-05-15,75.60643768310547,76.00968140400869,75.27271501032627,76.00968140400869,1964439
2018-05-16,75.56471252441406,75.81963998305847,75.36541081011656,75.76865449132958,1184463
2018-05-17,75.52764892578125,76.0143281302464,75.2263698074859,76.0143281302464,883863
2018-05-18,75.53228759765625,75.82892648126854,75.4581262854453,75.82892648126854,869652
2018-05-21,74.75359344482422,75.92161963533708,74.53574979087077,75.92161963533708,733617
2018-05-22,74.72115325927734,75.08731953460249,74.54038706567864,75.078051758347,818757
2018-05-23,74.74432373046875,75.08731417544418,74.65625440140352,74.79530922669689,740115
2018-05-24,74.86483764648438,75.52764916272103,73.99809049048294,75.07341353973362,1230984
2018-05-25,76.63076782226562,77.68292123686761,74.34570755824763,75.5322691684172,2479806
2018-05-28,77.29359436035156,77.86369629227985,76.48710047232487,77.23796860494352,1188639
2018-05-29,76.83934783935547,77.29358340346073,76.57515259085132,77.29358340346073,802125
2018-05-30,76.95985412597656,77.86831881082942,76.47780891218066,76.65394118444627,2821140
2018-05-31,76.86717224121094,77.86834040976728,76.66323022362178,77.68294031156756,1104741
2018-06-01,77.38628387451172,77.68292908093044,76.76519013445694,76.84862557703133,1749546
