Date,Close,High,Low,Open,Volume
2017-11-22,618.08349609375,625.7050396998667,599.1887772846704,617.5959641054001,469015
2017-11-23,636.052978515625,640.3711716522141,611.7853233734456,616.9492886785335,842365
2017-11-24,643.7739868164062,646.7390170304514,627.0383637343906,637.4259897601606,440410
2017-11-27,655.465087890625,656.6888977668343,636.1524303889953,640.9681756933585,447990
2017-11-28,669.5440063476562,673.4045456091774,654.6988755951069,655.6938586887164,571020
2017-11-29,686.05078125,696.4781843133936,667.6336350435676,668.8276268645466,731140
2017-11-30,700.3984375,707.6120648844121,680.5684318534969,683.5533811160122,682690
2017-12-01,677.0462646484375,721.1240066034323,667.6536211648456,702.4581127574379,547360
2017-12-04,674.6781616210938,695.4931911976088,661.2657480545301,678.976495927128,268340
2017-12-05,675.0760498046875,681.5633584306026,668.6285793654963,674.5984773955454,232155
2017-12-06,684.1105346679688,695.4931430433584,670.6185671119077,670.6185671119077,196685
2017-12-07,697.9507446289062,703.453030153267,686.5383179713639,691.3142245592883,182460
2017-12-08,700.8362426757812,711.4925335602939,694.1001876421856,702.4580699903071,132605
2017-12-11,686.5184936523438,706.0898570565939,683.9514807034318,702.4780631572897,92155
2017-12-12,670.7679443359375,690.3292872036749,666.8377485749642,689.921370814991,113455
2017-12-13,649.7638549804688,680.1009459979091,644.7491611450989,670.6187262527727,145100
2017-12-14,637.7244873046875,654.4899286887596,632.8092682323411,654.2909806466898,83990
2017-12-15,635.8538818359375,662.4597195596849,622.8594052983284,642.7590668094571,316080
2017-12-18,696.7369384765625,708.4080711865757,628.8293396889504,633.8042553510465,664920
2017-12-19,722.8253784179688,727.9197480066485,704.4480688232809,704.4480688232809,614460
2017-12-20,763.1123046875,778.4748470754814,724.5666061360077,726.5764915483413,1153845
2017-12-21,766.7041625976562,773.8978712395734,760.1671161049342,771.9079049670473,392805
2017-12-22,803.3592529296875,812.7021585214881,766.634454577788,772.7038270064227,670775
2017-12-26,874.4408569335938,894.2907815564183,807.9262622231785,807.9262622231785,2069420
2017-12-27,838.9896240234375,867.6949230186812,807.6078787775281,867.6252669139092,832115
2017-12-28,852.431884765625,881.5550606611372,843.0392415095582,847.4868477174564,1046585
2017-12-29,833.9849243164062,864.2423350198687,824.0450524194979,852.3025372858859,498100
2018-01-01,833.3082885742188,854.6904652346448,824.2440072955136,841.7556852019901,195460
2018-01-02,823.2689208984375,846.7306400075713,818.9308090451448,841.5567156079159,201630
2018-01-03,835.8754272460938,855.6855151850457,830.442797345403,844.7407004559346,416890
2018-01-04,821.338623046875,842.143753501105,816.2841526662288,840.1637468653897,368175
2018-01-05,809.55810546875,830.6119222209387,805.9363522245455,823.2490833416906,193105
2018-01-08,812.5330810546875,832.8008826229295,805.9363380221898,812.3042543672789,191900
2018-01-09,805.8567504882812,825.8360295074601,803.946399809672,817.4781466039962,134090
2018-01-10,801.3196411132812,817.8761758415184,796.18555461341,809.4785153538414,176405
2018-01-11,776.2361450195312,801.9365165973869,772.1069405689793,797.9765030107234,307595
2018-01-12,765.0724487304688,782.056819775667,756.1872557627314,782.056819775667,163585
2018-01-15,755.6896362304688,787.0316027100735,752.406204268871,764.9429665691341,286565
2018-01-16,737.0138549804688,761.3611244287936,730.317637762316,759.1522302396125,292055
2018-01-17,725.1436767578125,741.2624152486056,712.0497257810044,737.2824828177406,624020
2018-01-18,755.1025390625,777.7185444649313,724.3675596442373,726.3376065959889,713270
2018-01-19,762.18701171875,774.0969315021167,745.2424186312152,752.1774224023575,271215
2018-01-22,761.1322021484375,773.1018781374498,752.2072327823836,767.9080954419435,104865
2018-01-23,754.3364868164062,766.1369715697936,747.2621716928327,761.1620561699897,284115
2018-01-24,747.84912109375,754.1771984283525,741.4713067547038,748.4262282405488,81145
2018-01-25,758.9035034179688,766.1370505886096,738.2775214762966,749.2522151300807,116595
2018-01-29,752.9734497070312,769.5100655011588,743.6504620555161,766.4654193625385,144690
2018-01-30,753.6600341796875,766.1371022684923,741.2625210260088,751.2123535230022,133130
2018-01-31,746.3070678710938,763.152126425048,740.1779372543017,754.1972774839458,303690
2018-02-01,761.271484375,832.2038665126138,740.2674062798301,740.2674062798301,655090
2018-02-02,733.8497924804688,771.2014978993254,726.3376820244987,755.9085513811341,228315
2018-02-05,735.7601318359375,746.2273735954228,706.4380087088613,726.1386621580508,128795
2018-02-06,720.795654296875,733.302600096166,679.3844594048488,685.9414252499218,218670
2018-02-07,766.5848388671875,777.9475303077007,734.2976210271794,734.2976210271794,314640
2018-02-08,699.0950317382812,772.1268167058885,694.4882550553058,771.9078888414296,605385
2018-02-09,688.1900024414062,711.5622070913772,658.8778384060511,688.528323425099,490580
2018-02-12,683.8319091796875,706.4378925927649,681.5633189099211,701.4629778561962,153545
2018-02-14,667.8824462890625,693.5032626643971,665.056667393335,689.6726017891806,148725
2018-02-15,653.6143188476562,675.5935221581941,651.315910325142,668.429631721478,110160
2018-02-16,639.8040771484375,661.5444358075235,636.988257684358,656.489904140286,141985
2018-02-19,628.2024536132812,650.5199164994267,618.8993862364098,650.5199164994267,186615
2018-02-20,619.7053833007812,640.5701511761415,616.8895639322739,628.0532459232153,117690
2018-02-21,642.6397094726562,646.7390351138309,620.8694737092777,624.7897096743565,377765
2018-02-22,649.903076171875,654.6989021651792,630.819306949428,642.5600957847155,153575
2018-02-23,653.79345703125,663.6537126072718,649.7239495240607,649.9030391905139,109315
2018-02-26,669.77294921875,679.3745004298175,654.1517012096947,656.6888961627144,144810
2018-02-27,687.8916625976562,691.5134165050945,670.9371684640444,672.6087331761782,178475
2018-02-28,687.483642578125,696.4882282402981,676.2502435732616,686.140378843432,97665
2018-03-01,705.1345825195312,723.3527208309717,687.9711238753301,693.9012450722122,253300
2018-03-05,691.77197265625,705.8012103349381,690.51828421036,703.8311631936539,69705
2018-03-06,700.7168579101562,706.2390020460864,694.4982134487598,694.4982134487598,80575
2018-03-07,691.5928344726562,698.8064615755034,682.7573801421637,697.4831171166694,339095
2018-03-08,687.7920532226562,702.4580949501677,675.3248853621001,698.478162400875,105140
2018-03-09,686.8865966796875,695.8912428145115,680.8072641783205,695.8912428145115,115840
2018-03-12,688.3193359375,693.1549999508336,678.1804557333219,691.5132535465177,53530
2018-03-13,694.5380249023438,705.0848828624169,690.1202972316013,695.2942218224906,191665
2018-03-14,699.4036254882812,705.4431815942008,676.787673810638,694.8864230285109,50295
2018-03-15,690.4785766601562,700.4681863185245,686.737430039322,693.5033037841074,91365
2018-03-16,686.05078125,694.1001602186936,678.7774574911274,694.1001602186936,31640
2018-03-19,677.3148803710938,692.4585559426612,674.0115289275656,691.3640380078012,63510
2018-03-20,655.1864624023438,675.5935770760148,652.9079727897979,673.494177147826,169035
2018-03-21,658.2709350585938,672.6086156628572,646.9281027513965,662.240908147427,87895
2018-03-22,654.9775390625,676.1905264415493,639.7741673357898,663.2060084415667,60850
2018-03-23,637.6448364257812,648.7289624137487,632.3117417391677,637.9831573907215,84840
2018-03-26,647.714111328125,654.6989124719568,621.8644685333936,636.7295192183739,136115
2018-03-27,650.4901733398438,660.0718662262439,647.0375501245,650.7190000380904,35860
2018-03-28,654.9078979492188,662.857803806542,632.8092997541847,650.5199881361054,84325
2018-04-02,646.102294921875,668.4297210068002,638.9782417239311,668.4297210068002,126275
2018-04-03,656.3306884765625,661.6637834948965,646.1022327186547,651.7139521641461,105985
2018-04-04,667.0864868164062,670.2206474037373,653.1765806301288,662.6488399602757,70250
2018-04-05,718.2484741210938,784.7232952482746,670.389809398157,670.389809398157,1491485
2018-04-06,705.5126953125,728.3276511970877,698.4781572955677,724.1487099050847,276165
2018-04-09,730.158447265625,748.7645832243119,709.3433564490451,710.0199376903655,375065
2018-04-10,723.7208251953125,736.9839664203985,718.3678114616122,730.1185589986796,105500
2018-04-11,725.2930297851562,740.2675150883978,712.4279040483125,728.3177569091147,131945
2018-04-12,717.711181640625,734.297533031693,714.3978708899127,730.1185918361293,71005
2018-04-13,715.8604736328125,728.3276412316602,711.4626652622683,716.5868526034973,100285
2018-04-16,704.8759765625,716.3879400533319,702.458174552295,708.4081549544713,59175
2018-04-17,684.9264526367188,710.5173881238858,681.613141999588,707.442924436586,143935
2018-04-18,686.7572021484375,700.2492312059654,679.5734533580037,687.7323268764665,85055
2018-04-19,682.5883178710938,694.4783179012849,678.5785066365264,687.1353374139694,51890
2018-04-20,675.5239868164062,687.0359505821367,670.827694913812,677.6035285794608,48840
2018-04-23,679.7625122070312,699.672133921285,675.5935305539834,675.5935305539834,79350
2018-04-24,682.4589233398438,694.2991856321356,677.9814994504762,682.1603798307274,87625
2018-04-25,675.3348388671875,694.2594374030009,670.6086690071922,684.3394240335988,82905
2018-04-26,687.4935913085938,693.1052502195373,676.3895451505895,676.3895451505895,131565
2018-04-27,689.1651611328125,708.418061283791,686.5383909750027,690.916341238019,187245
2018-04-30,721.2632446289062,728.5365683697937,688.5282776568226,688.5282776568226,261625
2018-05-02,694.3888549804688,723.5518107714967,690.4984365764521,716.4873934619521,118920
2018-05-03,681.6729125976562,704.050074622951,676.9865806814175,694.4982603764043,69595
2018-05-04,721.5020751953125,734.2975435610075,677.7128583077862,680.568455007763,323955
2018-05-07,730.5863647460938,742.4664670881385,704.637184783185,725.3328240769277,195295
2018-05-08,730.7454833984375,738.2775132945912,718.3778498634701,733.0438920955738,163510
2018-05-09,734.665771484375,738.2178689455344,727.3327498496791,730.7157171638188,42565
2018-05-10,728.7655029296875,736.0885647619305,722.3578086442361,736.0885647619305,76140
2018-05-11,718.1489868164062,735.2925265612896,714.5968897862748,733.3025603189045,25600
2018-05-14,730.3573608398438,737.2924245117456,706.4479489194479,724.3476848771851,134470
2018-05-15,723.89990234375,735.8894358918636,720.3876437734675,735.8894358918636,71860
2018-05-16,726.4371948242188,730.3176535145835,708.7563850259644,723.3527712603573,63570
2018-05-17,721.0643310546875,730.3176625902167,716.3878979086595,722.3577970578983,49430
2018-05-18,706.4977416992188,724.367661154163,701.8611468842593,716.5968450867961,384850
2018-05-21,690.3491821289062,713.6019336935849,686.5383796262942,713.6019336935849,32710
2018-05-22,690.4486694335938,697.8016096940854,678.7874957371369,694.4982582555958,31645
2018-05-23,674.8771362304688,689.9610526354938,671.6135626575866,688.498395964432,34535
2018-05-24,677.3745727539062,685.3443976894415,672.6285443124951,682.5584569497231,26120
2018-05-25,679.8023681640625,692.5083233577868,676.5885917863434,682.1505747248573,70630
2018-05-28,681.4142456054688,704.0402154284214,671.6136850120608,683.5634434057234,157200
2018-05-29,678.349609375,687.5034047971004,673.6035208216206,681.3643764194188,75355
2018-05-30,678.8869018554688,681.5634087657652,674.9467470022265,678.1705431888507,27070
2018-05-31,647.027587890625,683.2052223369622,631.8143169865532,681.563475804392,146370
2018-06-01,651.1568603515625,668.6287643234758,646.739132158124,658.6689719716071,67960
2018-06-04,642.9381713867188,661.6637605904517,638.918461530666,658.678811294555,69035
2018-06-05,633.1376342773438,646.0524959155465,626.8393740388472,642.7591041731671,69340
2018-06-06,634.2022094726562,642.5003339589721,624.8493446716617,633.0082176873673,36235
2018-06-07,638.2418823242188,645.6843364921995,633.9833254987449,634.4012013973828,66375
2018-06-08,636.003173828125,642.7590872637228,632.809256191529,642.7590872637228,40900
2018-06-11,637.4658813476562,680.3595960276544,632.7994073294069,644.7491662539258,385740
2018-06-12,636.7095947265625,647.9131146133525,632.8192373651239,640.769142946854,85420
2018-06-13,633.69482421875,642.7093690039819,631.8142915162965,642.7093690039819,31495
2018-06-14,627.1578369140625,636.1326050832594,624.8494685326455,636.1326050832594,74045
2018-06-15,621.4764404296875,630.8193472293746,618.8795488591026,629.8243640318519,74635
2018-06-18,609.9843139648438,625.0085339194227,608.5515359254563,625.0085339194227,75025
2018-06-19,590.0548706054688,608.8799342892527,587.0400425927656,608.8799342892527,125265
2018-06-20,583.47802734375,595.1889989648233,572.31434506228,589.4280681367281,124545
2018-06-21,580.0254516601562,592.6119523354984,577.0902391600172,583.4780141135091,47785
2018-06-22,582.4531860351562,589.428027457038,569.1303474183691,577.2892211879889,66070
2018-06-25,580.6522827148438,591.0199901164842,573.5083109972062,583.0601249297303,53850
2018-06-26,581.9556884765625,586.4331124922873,573.6674621277926,580.4731733524322,40865
2018-06-27,575.8265380859375,589.02002343491,570.1352640218815,584.055067585525,97670
2018-06-28,572.7222290039062,582.6522020084184,567.5384057258478,576.8713524106952,37385
2018-06-29,583.070068359375,586.841032524932,569.1303451197914,569.1303451197914,35790
2018-07-02,571.8765869140625,588.0151862041065,552.126132811281,588.0151862041065,53800
2018-07-03,581.328857421875,585.706746787919,566.3444138057091,576.8912107678095,65570
2018-07-04,575.4584350585938,585.6470527094272,573.1102894199464,584.8510783421342,207415
2018-07-05,574.155029296875,577.090241810495,569.7074836521298,573.1103091083536,18825
2018-07-06,574.6226196289062,581.070090238011,570.1252768944868,576.2941838338984,28790
2018-07-09,580.9805297851562,583.3386954996308,572.1351765670992,572.1351765670992,29275
2018-07-10,602.6513061523438,612.3126137535953,578.2841801589905,578.2841801589905,148440
2018-07-11,587.9156494140625,612.8996617731696,584.0551099279432,602.9597898063605,70945
2018-07-12,590.691650390625,592.3234373888519,587.0400791060555,592.0149950306832,26240
2018-07-13,580.4631958007812,594.9799649844059,577.0901885719392,594.9799649844059,21230
2018-07-16,570.1751098632812,579.6374097994521,567.140423253069,578.0951979872742,17430
2018-07-17,579.8928833007812,587.0419058805453,564.947805350771,570.52357866971,43045
2018-07-18,572.5547485351562,583.3279935431268,567.1382569017312,577.5033006025884,15145
2018-07-19,562.986328125,579.285575709721,558.3663666033127,566.5409066597006,32005
2018-07-20,558.555419921875,567.4866831018938,555.5883189556502,563.5537428833297,27980
2018-07-23,569.4482421875,586.6535901419179,567.5365571163555,577.8916343968522,111755
2018-07-24,565.1568603515625,576.8560786185171,560.2879796110794,569.527902016856,41000
2018-07-25,565.8438720703125,571.8976121482098,560.7759043941977,565.9533820800536,115065
2018-07-26,563.5140380859375,572.3257655680503,561.9607825740317,567.5365560087263,22525
2018-07-27,564.001953125,582.4717723856896,562.7673218266114,565.5452422479858,105080
2018-07-30,557.3109741210938,566.8296558745943,553.6270131689373,565.7444006010278,70900
2018-07-31,547.7822265625,564.3503244233,541.061399512573,564.3503244233,104940
2018-08-01,545.4424438476562,557.5697963982349,542.24629511475,557.5697963982349,53830
2018-08-02,531.234130859375,545.7212974476195,529.7008082920142,543.242007654087,83895
2018-08-03,560.8057861328125,574.3071802501617,527.709452105325,533.4843735778629,628420
2018-08-06,570.5135498046875,576.0694502779147,560.5667359191672,567.1381866675778,157345
2018-08-07,526.9926147460938,565.146951909788,522.54190135552,565.146951909788,604595
2018-08-08,525.72802734375,541.4298911455681,522.7310264022908,524.9513692199799,314775
2018-08-09,523.12939453125,535.4757687855167,518.7483857746969,526.7138120437901,427045
2018-08-10,498.2472839355469,525.8574487130882,495.84769605734067,521.9444410548384,290765
2018-08-13,479.8869934082031,496.24597792369167,474.3808945202506,496.24597792369167,234695
2018-08-14,484.01904296875,489.07710483575534,477.96533336714964,477.96533336714964,215825
2018-08-16,489.6147766113281,497.6399402801561,478.93116922819263,480.91255907529023,99605
2018-08-17,503.5642395019531,510.56388627715296,487.8922746732013,491.8650208877209,154990
2018-08-20,499.3724365234375,511.7586449695156,497.8390836378408,503.61400485376527,64740
2018-08-21,499.5018615722656,503.1161476654394,497.44080054760775,499.2330090299366,48720
2018-08-23,499.9200134277344,505.80447464319224,497.07238864774564,498.83472794535294,56865
2018-08-24,516.8167114257812,522.7310422200401,499.83044417992403,503.4148916894273,182770
2018-08-27,534.7488403320312,542.6445603115228,519.9431119610208,519.9431119610208,383295
2018-08-28,570.6132202148438,575.5019732132902,534.7488736483807,543.5905005207029,705395
2018-08-29,580.5302124023438,592.4285800723586,572.3656383042135,572.5150143556407,528540
2018-08-30,571.2603759765625,591.2336773717293,567.5365493934356,583.7163194419327,174830
2018-08-31,599.1195068359375,611.2867270463678,566.6206138889639,569.7271252679292,500340
2018-09-03,571.9871826171875,602.37529840283,567.5365305739963,600.2544991373966,154140
2018-09-04,557.8683471679688,580.6693953233504,553.2085819014394,573.1121733438878,102745
2018-09-05,554.2940063476562,562.5381893539119,541.6488824163825,553.5970195285087,72590
2018-09-06,548.9771118164062,564.3503854886275,543.8892108546848,558.5754641454979,49240
2018-09-07,553.0692138671875,559.5710201937848,547.6129180281475,554.1047578516084,43370
2018-09-10,541.8479614257812,555.3891574591933,539.6574577456046,555.3891574591933,36845
2018-09-11,540.9519653320312,565.3759812641895,535.6748829148405,541.8481000395097,38395
2018-09-12,548.6583862304688,553.3978232596992,531.0946724010469,544.725506726139,62530
2018-09-14,546.2589111328125,554.7819137102157,527.7094222402793,554.7819137102157,36585
2018-09-17,536.5211791992188,544.3770948619701,524.7224167181853,528.705129558551,247985
2018-09-18,544.3073120117188,554.5926834624721,538.6618343863508,541.4497208203987,49285
2018-09-19,539.5679321289062,550.610029809702,529.7007881713589,547.6229952899387,27635
2018-09-21,528.6055908203125,547.623020496269,508.80153645759907,547.623020496269,122330
2018-09-24,517.7625732421875,527.2414481046877,500.8360457142187,521.735319097392,68465
2018-09-25,510.5140686035156,523.706804871468,502.16034423138484,523.706804871468,26395
2018-09-26,499.9300231933594,517.7526566429705,497.8390929259331,510.51405678498776,33395
2018-09-27,519.4253540039062,525.5188992325478,507.39757569199935,512.7742314592899,301495
2018-09-28,520.1024169921875,528.7050906799047,510.7828842161792,527.5002982565942,172625
2018-10-01,516.1296997070312,521.7553058023614,502.81748713701467,520.7396945993241,98745
2018-10-03,508.03485107421875,515.7613238734262,504.80886332785155,511.011919262732,120145
2018-10-04,499.392333984375,511.4599483852711,495.90746043494266,504.6096778035343,27445
2018-10-05,488.91778564453125,517.7526150843121,488.08141968183105,506.80015591906704,536485
2018-10-08,474.20166015625,486.4883242257978,460.2920359270347,486.4883242257978,108580
2018-10-09,467.3713073730469,481.3805059315765,465.97736407048586,477.90559898703424,30405
2018-10-10,485.8809814453125,493.4879772647482,465.9773845098601,466.19643492313406,1198810
2018-10-11,472.230224609375,477.81599474677273,463.99597737252145,475.5358833098385,140465
2018-10-12,483.76019287109375,487.48404997983994,473.9428204609608,473.9428204609608,60595
2018-10-15,476.53155517578125,487.2052258570203,472.94710786012547,483.700419421408,388070
2018-10-16,470.95574951171875,481.8584370510948,467.96871515963596,475.1873815105027,97990
2018-10-17,463.8167724609375,481.50999390037265,457.6734548514691,477.7263984279998,120405
2018-10-19,449.9867858886719,470.04969454949776,440.89623951045587,465.95747193497294,178375
2018-10-22,446.0936584472656,457.63356399342734,441.29448270711043,452.8343882532722,101440
2018-10-23,437.78973388671875,447.83612290433524,434.1156790346759,447.83612290433524,40985
2018-10-24,432.273681640625,446.06383069804804,430.1329796016892,438.1083716552237,50765
2018-10-25,419.2402648925781,437.09276791471683,417.7865832132049,434.2351763122216,42015
2018-10-26,415.0484313964844,421.8588661073674,404.26522031498916,420.1761676496692,54210
2018-10-29,418.6229248046875,428.1416055102941,410.4185465527469,410.4185465527469,45455
2018-10-30,414.21209716796875,424.1190770137018,406.46572199744736,410.2492869982632,69660
2018-10-31,417.0697021484375,420.9528411711333,409.3432293545794,409.3432293545794,40310
2018-11-01,417.955810546875,500.4776213612175,413.20643665953884,420.3753315703161,785675
2018-11-02,426.2099609375,428.9381091817242,422.1774768257318,422.1774768257318,399235
2018-11-05,428.1017761230469,433.1200025921062,424.1788017146911,424.7363790572881,65810
2018-11-06,423.0537414550781,430.5910026294253,422.19744236918007,430.132999147585,62875
2018-11-07,425.4034729003906,436.1070125930277,422.1675190398259,433.9165085946793,21405
2018-11-09,426.2697448730469,428.80874250701834,418.78225576983743,428.80874250701834,39020
2018-11-12,426.58837890625,430.1628600689178,423.16324339940917,428.14163449822576,70725
2018-11-13,421.440673828125,427.1459204881774,419.2003980213688,426.15024235184137,25370
2018-11-14,419.0809326171875,424.1588973242631,416.19347202239896,423.3623669483511,162630
2018-11-15,409.3631286621094,419.75798058022616,408.2280409874055,418.1848224749032,42265
2018-11-16,397.09637451171875,415.1977963251272,396.2799111208648,415.1977963251272,188195
2018-11-19,408.03887939453125,409.4129201678076,397.0963857352592,406.2367042892013,221000
2018-11-20,404.94232177734375,409.22372573169775,398.47041370616114,408.8353966622974,43205
2018-11-21,406.18695068359375,409.63198889042246,402.25400947627065,406.2367224413822,236800
2018-11-22,410.1795654296875,414.60037888171746,408.22804474815183,412.27049563846157,63345
2018-11-26,408.3375549316406,413.196469206049,406.23668860267276,410.2194012360323,101580
2018-11-27,411.57354736328125,413.20647428050836,409.23372778132824,410.2194395266734,20170
2018-11-28,408.1085510253906,411.81247483213474,400.8699516756297,411.81247483213474,104820
2018-11-29,411.215087890625,413.2064442484488,408.2280533538892,408.238019859098,21835
2018-11-30,405.848388671875,413.20646537537647,398.33103019100787,412.2107871455563,398435
2018-12-03,408.467041015625,413.80389230750865,406.18695967034824,407.0332618856078,34375
2018-12-04,408.8453369140625,412.210733756684,404.0660941842007,412.210733756684,20400
2018-12-05,403.6678466796875,409.71158992318436,402.25397034491215,409.22371735583886,10970
2018-12-06,394.92584228515625,404.5739367345507,392.2972370759631,403.24969800955597,46335
2018-12-07,389.76812744140625,399.2768712088013,388.3144459721684,399.26690470471675,19465
2018-12-10,381.3049011230469,386.33309408194117,378.35770226601943,386.32312757688305,24155
2018-12-11,384.9490661621094,387.31878492645376,376.38622833595576,378.35768193329676,31005
2018-12-12,388.8222961425781,397.6738593701287,385.4668655346904,387.31881236601527,33705
2018-12-13,391.15216064453125,395.68248399561963,387.9162067121295,392.31708704421214,15795
2018-12-14,390.3854675292969,392.14783726482955,387.916205215705,390.3058266486619,9955
2018-12-17,400.6310119628906,406.23668480363085,390.30583441917474,393.2928688662602,100255
2018-12-18,404.3946838378906,409.20382642888325,394.78639554674027,400.6310215598334,93135
2018-12-19,422.49609375,435.7087621763557,406.0574682440804,407.23236116220386,271170
2018-12-20,420.3753356933594,438.775448835346,414.40126667101333,422.5658094368078,176780
2018-12-21,427.1359558105469,435.12131394495964,419.578762369711,421.17185347180055,215310
2018-12-24,418.4039001464844,437.10273578300405,414.4012846665445,436.10705756937534,88265
2018-12-26,410.0600891113281,421.37100879136824,408.0488301701965,421.37100879136824,77790
2018-12-27,414.1025390625,416.1934692675363,408.73584960144893,414.5804755162953,33865
2018-12-28,410.63763427734375,420.176218473945,408.62634477998796,412.6190242571536,33780
2018-12-31,410.796875,413.007281693591,408.0288909770063,410.816808009705,17145
2019-01-01,406.8540344238281,412.8380703234171,405.2410405491999,410.79691171577355,16390
2019-01-02,400.3721008300781,410.2193716919873,398.67946631421563,408.2280155187253,22600
2019-01-03,405.48992919921875,406.14708042873366,399.1872998388259,401.85571000544826,30675
2019-01-04,407.0730285644531,409.22369689514767,404.7730145967001,405.83839745052416,24505
2019-01-07,399.84442138671875,411.941935316988,396.27990695018525,410.2393037888297,37585
2019-01-08,401.31805419921875,402.85140714032366,396.6881566309192,400.26263773455474,189635
2019-01-09,417.4281005859375,423.1632164904988,398.47041036485706,402.45312299064994,71285
2019-01-10,413.7242126464844,417.58744909153853,412.2306952817895,413.42552132782083,15410
2019-01-11,410.60772705078125,416.98999725578676,407.4414474392169,410.2193979869751,14900
2019-01-14,408.467041015625,412.16102925019,406.4159462240678,410.61770971065073,13165
2019-01-15,431.50701904296875,435.8481613682416,412.0116230577906,413.40559683298324,222955
2019-01-16,438.64599609375,441.08541971143967,431.4771316571651,431.82562508621874,95000
2019-01-17,434.15557861328125,440.17942023190886,431.3477584877256,440.08981283033035,34255
2019-01-18,433.2991943359375,435.7087487413963,428.1614916216764,428.1614916216764,13195
2019-01-21,434.0360107421875,435.99749781470746,433.16974527117185,434.1156516204902,15765
2019-01-22,433.5182800292969,434.62349862631294,432.49273270386624,433.1299813338011,17095
2019-01-23,446.7408752441406,450.39502750773073,433.12000513387454,433.1299716390214,112170
2019-01-24,451.5400390625,453.83008664327264,448.0551655526461,448.0551655526461,32510
