Date,Close,High,Low,Open,Volume
2015-03-04,405.55157470703125,417.8996304938333,399.0052323066121,417.8996304938333,362388
2015-03-05,415.1210632324219,416.78821609680915,406.90756764106726,406.90756764106726,546032
2015-03-09,414.6431884765625,419.01113491199203,411.26443580222076,416.5659770955295,938364
2015-03-10,377.4656677246094,406.7853376522689,373.44227718896815,402.38404281725235,395216
2015-03-11,374.2646484375,381.4445301086721,369.44103090944816,377.8879377533465,286228
2015-03-12,366.4624938964844,376.55433328513016,363.2171077850665,375.66518491845926,259074
2015-03-13,359.7492980957031,372.08622700272053,355.65921173383515,367.6627101298521,202286
2015-03-16,343.2334289550781,354.6367654897858,333.8751495640024,350.3243912868627,630548
2015-03-17,355.12579345703125,363.0392071840002,344.98950918121426,344.98950918121426,495548
2015-03-18,343.12225341796875,361.2164230519303,340.67709609269417,355.61480076061457,301862
2015-03-19,341.81072998046875,348.9906113740607,339.63233352783817,347.634666017944,720360
2015-03-20,327.69561767578125,341.2773806012238,323.65000348606725,340.543822349351,1083386
2015-03-23,319.15972900390625,326.7619345873865,318.0038201653938,324.539064284071,383264
2015-03-24,315.869873046875,320.9824747921798,311.22406864269027,311.22406864269027,725408
2015-03-25,313.60260009765625,318.31507499086723,309.4235924492229,318.31507499086723,901154
2015-03-26,311.4463806152344,317.0924771173702,307.6452774836595,313.6025812830122,165530
2015-03-27,319.982177734375,323.3609297159191,307.6896941964516,315.44751692308904,428842
2015-03-30,318.6262512207031,323.0942153350423,310.35715698293865,320.09334027001097,655150
2015-03-31,317.5592956542969,323.60552010351097,315.6698556016646,316.09220645212446,572750
2015-04-01,333.4305419921875,337.29834170622627,317.04799888283014,317.4258759765625,926342
2015-04-06,342.9222106933594,348.4793867734012,332.0968425432975,334.2974896979238,387068
2015-04-07,346.5455017089844,351.2135296345063,341.87747378346245,341.87747378346245,282870
2015-04-08,343.0110778808594,349.8797518802792,341.45506881913,346.72328720891466,120568
2015-04-09,346.1898498535156,355.2591450229667,344.54492029100294,347.6569389258894,198662
2015-04-10,349.3017883300781,355.1256967278835,346.76771116769334,346.76771116769334,226418
2015-04-13,346.1898498535156,354.99241142240754,344.767207336352,349.43523528868167,218736
2015-04-15,328.69580078125,348.90169602871833,327.4732221892482,346.7677460950625,498456
2015-04-16,334.1196594238281,336.12024287380274,327.27323456470486,333.43057499576685,149584
2015-04-17,327.1620788574219,333.7417698654055,322.42735401492547,333.7417698654055,281978
2015-04-20,321.8272399902344,328.0957246893817,313.8693518031213,327.20657638399047,504410
2015-04-21,316.9813537597656,324.07231653938635,308.9790194432498,320.31565972498055,792974
2015-04-22,318.89300537109375,330.3407887644426,313.6470362721397,320.09336090140414,494758
2015-04-23,313.11346435546875,319.648707615425,311.64637557498315,319.1819103399946,198038
2015-04-24,308.9122314453125,316.981260357355,307.28955263450763,316.981260357355,170896
2015-04-27,311.6018981933594,317.4258061926168,308.97890098581047,317.4258061926168,268178
2015-04-28,314.04718017578125,319.1597827341081,308.97902417714437,312.1132664055361,312678
2015-04-29,321.271484375,323.20537085708,313.8915380306235,317.8704816544872,218058
2015-04-30,313.7581481933594,328.0067416323132,311.89093168260115,324.3167822983431,423844
2015-05-04,315.3363952636719,322.60519788492553,314.35832684291813,318.27060052593305,104072
2015-05-05,310.71282958984375,317.42588721919157,308.97897985621586,317.42588721919157,781776
2015-05-06,304.73333740234375,313.6692664021646,303.9108589957168,312.0465871373862,241280
2015-05-07,296.93096923828125,304.28866310954453,294.39689214974,304.28866310954453,347882
2015-05-08,311.5574645996094,312.8689633721123,300.08746042795855,303.59960600386205,226066
2015-05-11,310.29046630859375,315.15855762513445,303.3106482362856,315.15855762513445,141412
2015-05-12,305.8224792480469,313.8692581571412,304.57765028418373,307.64522187640466,150462
2015-05-13,318.1817321777344,322.31626644450563,308.4011006442459,310.31276410795164,261072
2015-05-14,322.5606994628906,324.539059430182,314.42499970136475,319.20417078201467,116260
2015-05-15,344.6338806152344,348.0571069386431,324.716964462655,326.3174205214333,284400
2015-05-18,343.0110778808594,349.4129545886893,337.8762534040815,344.54486366863574,124304
2015-05-19,344.72271728515625,351.6136148215054,339.78792922027367,344.5226535426557,252960
2015-05-20,348.41265869140625,364.90634368559256,346.76772941979374,356.9929316975569,1303528
2015-05-21,347.27899169921875,351.0356202995667,344.14472328477683,348.52379347496174,115310
2015-05-22,353.2808532714844,354.9924528666361,347.2124053711243,348.45720754347576,192860
2015-05-25,353.2585754394531,355.436999422985,350.43554070690175,353.28082585257806,92168
2015-05-26,349.5019226074219,355.5481192201382,347.6569293281001,355.5481192201382,135238
2015-05-27,337.8318786621094,348.07930651979586,333.69731771157194,348.07930651979586,197704
2015-05-28,332.58587646484375,343.21120840801933,331.25215415237733,343.21120840801933,180112
2015-05-29,349.7242431640625,355.39256320722666,332.9860166533292,333.96408514653086,1150244
2015-06-01,340.3214416503906,344.54489520451045,338.87657596082335,344.54489520451045,75918
2015-06-02,335.6311340332031,343.655689002782,331.6521914567599,341.432819086852,206174
2015-06-03,338.25421142578125,342.7666496386985,326.7619811730783,335.6312403747064,99344
2015-06-04,336.5202941894531,344.54484944970795,335.65336946390903,338.3652600057203,81368
2015-06-05,334.8087158203125,339.9435679530559,333.4749936319942,336.54256551898527,46470
2015-06-08,332.3858337402344,339.2544818159623,324.58353664743373,333.9418430762904,82054
2015-06-09,332.36358642578125,342.2776105670697,328.9848341184248,331.207704619225,100408
2015-06-10,331.85235595703125,336.3870173895975,330.20742629276253,333.3416683991396,63958
2015-06-11,328.740234375,338.32079820066593,326.56181102287337,338.32079820066593,74694
2015-06-12,323.0052185058594,329.85166862551347,316.3366088313816,328.74023367976713,81732
2015-06-15,321.5159606933594,326.76192909406257,318.75959613665697,323.22755994427905,147248
2015-06-16,323.538818359375,328.5402772484756,319.2264439347314,323.9389459243635,282068
2015-06-17,322.8274230957031,329.8072132342967,322.31615213845356,323.64987414730234,94010
2015-06-18,320.29339599609375,326.73972004807916,319.2041840914149,324.9392004811783,294500
2015-06-19,317.22576904296875,324.49457014974143,315.6475367859676,321.78265249656897,111632
2015-06-22,318.7151184082031,322.1827902569388,317.07018914538213,320.0488404373049,76580
2015-06-23,320.0934143066406,325.87287873162165,313.86937569512264,318.0261334853816,136982
2015-06-24,279.2369384765625,304.5332117359309,275.191325641666,304.5332117359309,3683370
2015-06-25,271.34576416015625,286.70581949896126,269.41187787088245,280.3483887919803,2520072
2015-06-26,271.2124328613281,279.54819750013615,270.745635468485,277.36980062198467,1744836
2015-06-29,258.4530944824219,266.29983675312906,256.0746343402376,266.29983675312906,1512752
2015-06-30,266.8778991699219,275.59157017351856,257.8974944878573,258.25317557202385,1097388
2015-07-01,270.43438720703125,272.9017677395274,268.54494750837216,269.234031853895,647226
2015-07-02,278.0143737792969,279.548159692329,270.8567423646759,272.8351023316509,489348
2015-07-03,273.5686340332031,279.14806013408327,273.39082069189845,279.14806013408327,350234
2015-07-06,276.9697265625,278.74802336225923,267.63366836376406,273.41313296298154,207896
2015-07-07,284.749755859375,290.3069329838749,277.41428205503513,279.1925787348751,606878
2015-07-08,278.39227294921875,284.3051023323285,276.56950308037375,280.03720234585813,251876
2015-07-09,275.52484130859375,284.08289406404424,272.2349816032863,283.6383198949299,615778
2015-07-10,271.190185546875,280.5484643916859,267.32238567034244,280.5484643916859,503394
2015-07-13,279.05914306640625,280.0816579781271,273.413047073886,273.413047073886,181716
2015-07-14,282.8380432128906,284.52741933828185,276.6584524702776,282.3045488747015,195656
2015-07-15,285.4388122558594,287.55053935498444,283.19371834582506,284.0828665980883,194860
2015-07-16,291.1293029785156,294.1195987324374,285.5727133054565,285.6396709996357,218668
2015-07-17,294.900634765625,300.1448004235835,292.1111849475619,293.22696487478714,456942
2015-07-20,295.793212890625,302.5994693924462,256.5847232174037,302.5994693924462,176700
2015-07-21,288.4959716796875,298.91734179251864,285.639565132082,295.8154691917701,275298
2015-07-22,284.479248046875,288.4960555999897,279.3912809166419,287.87120797321734,112364
2015-07-23,282.71624755859375,288.7637676935225,277.60597141479286,285.6395847354782,307266
2015-07-24,284.7246398925781,287.87113287351826,283.8543263683064,286.08588553786853,152638
2015-07-27,294.9898376464844,297.2437071549972,286.5768425034493,286.5768425034493,431732
2015-07-28,299.6539001464844,302.5995485725828,294.5659322387975,299.0290524242338,326468
2015-07-29,292.4681701660156,301.26051966970414,290.54903452589247,301.26051966970414,124558
2015-07-30,291.3970642089844,298.8727888880894,290.6383284949018,291.1069505639559,186256
2015-07-31,296.84210205078125,299.0290417599416,291.91035986989993,293.8294960330505,111246
2015-08-03,298.8504333496094,301.2382183271268,295.30227558460336,296.9312976534017,89830
2015-08-04,298.53802490234375,300.83651472046694,291.95492472804364,299.0289570699038,175266
2015-08-05,302.77801513671875,305.2773509735485,297.7346686862483,300.8142318072685,188402
2015-08-06,309.76275634765625,311.48107343830526,302.59945608753253,303.4474595598752,202358
2015-08-07,310.1197814941406,313.31092215309656,305.8798188724107,305.8798188724107,157512
2015-08-10,317.394775390625,322.19262917437544,310.2760938633347,314.6053255163515,289068
2015-08-11,318.6221008300781,323.5761524050963,314.73918155307325,319.98334678170755,129352
2015-08-12,317.5956726074219,326.2541380567936,315.0517154849241,315.0740256412967,363274
2015-08-13,319.4031982421875,325.80776463705126,317.4171043657759,319.1800422390114,195198
2015-08-14,320.25115966796875,324.4465032269171,318.28740327668874,318.28740327668874,111498
2015-08-17,326.3879089355469,327.6152667429517,321.3445895750816,323.1075271465886,244786
2015-08-18,335.4480895996094,337.4118733034849,327.92774326684594,327.92774326684594,173052
2015-08-19,336.0058898925781,339.1970307492022,332.5023525107311,336.720005249111,77410
2015-08-20,324.29022216796875,338.9738948696699,322.03635247576744,338.9738948696699,238674
2015-08-21,312.931640625,322.7281663223265,310.6108129924599,321.3446101471477,147722
2015-08-24,301.19366455078125,311.48117870322613,290.10282142786724,292.334381592697,199784
2015-08-25,296.1502380371094,309.04866206989414,285.1932869973269,303.425116122701,186626
2015-08-26,301.4167175292969,306.5493041538533,290.4151460219594,294.6104613532546,132962
2015-08-27,304.92034912109375,309.00408737942365,303.04583336348463,304.38476929881665,49112
2015-08-28,312.68609619140625,315.54250315586444,305.7236416715235,305.7236416715235,90956
2015-08-31,312.8647155761719,318.8899276450425,310.2984215468381,316.88152362208564,53086
2015-09-01,312.5299377441406,315.5648535050795,301.26056119570853,315.09623141358554,71580
2015-09-02,314.4267272949219,316.836822403263,304.69713351662176,312.52990175765655,70258
2015-09-03,314.5606384277344,319.91638151302175,310.9901430375428,314.64990626063275,68792
2015-09-04,309.1379699707031,320.83132077287274,307.50892052591126,319.00145275166193,94146
2015-09-07,306.0360107421875,310.6999745618081,302.19771286716633,306.2145191201143,84274
2015-09-08,316.412841796875,318.6890216973698,302.26474845500866,303.93841815852477,123720
2015-09-09,313.5341796875,321.3446396797153,310.63315169039146,317.3501418355521,84260
2015-09-10,310.2536926269531,314.6498534418769,305.72361646480243,310.6330468021934,79656
2015-09-11,305.4111633300781,316.5243381933034,303.49202801284497,311.5479506612202,91096
2015-09-14,303.2466125488281,311.9720043614377,302.59945487418423,311.9720043614377,85390
2015-09-15,302.1531677246094,307.95522264398886,299.02898430648196,307.95522264398886,76290
2015-09-16,307.0403137207031,308.84787168342314,299.02900871082875,306.16999996362466,76594
2015-09-18,303.9383850097656,309.31643762236814,301.30513406713953,308.40150373237594,183922
2015-09-21,306.19232177734375,307.9998798089215,301.28289010402494,303.4921398051626,62660
2015-09-22,305.1881103515625,310.1421894122518,303.4921303653121,305.8129579868379,298230
2015-09-23,299.2075500488281,303.49213398527326,295.57009666433413,302.59951006178716,103318
2015-09-24,296.66357421875,302.15320604438114,295.52548413452615,302.15320604438114,112360
2015-09-28,303.40283203125,304.51861181015335,296.79742118828574,296.79742118828574,123966
2015-09-29,293.4501037597656,312.1059376076799,290.1473844713528,300.3679389054331,227214
2015-09-30,297.0875549316406,300.74729106153194,293.1376779025958,293.4501017099746,178208
2015-10-01,288.2059326171875,298.1140630426469,286.398374724875,296.79743738355353,121546
2015-10-05,288.47369384765625,292.24503495772643,288.04971932320876,291.3524111324183,116336
2015-10-06,288.7861328125,295.90481364161474,288.33982087638896,290.1027584721713,180878
2015-10-07,289.946533203125,294.03027069400287,289.21010768079947,292.28967064961296,132762
2015-10-08,288.3175048828125,293.22693608050747,286.5322571745598,292.73600385702525,118554
2015-10-09,297.2882995605469,299.0735468835124,290.1250001252902,291.39700518733054,229638
2015-10-12,299.9662780761719,307.73211761123594,298.13640981045046,303.49215369926094,145570
2015-10-13,304.83111572265625,305.7237397804093,299.4753713761381,299.9216834050146,122878
2015-10-14,308.1337585449219,309.67351286675654,303.4921037095476,305.27735137842734,96004
2015-10-15,311.94970703125,313.75726477276487,305.6790303029248,307.0848964393402,102188
2015-10-16,307.3973388671875,314.24821603131596,305.72366914558756,312.0836140876673,48718
2015-10-19,307.7990417480469,310.1198420542596,303.5813884472979,308.40155197355995,64684
2015-10-20,305.1881103515625,308.0668279186128,304.38475427815126,305.3889561800953,53350
2015-10-21,302.7557067871094,307.06262809195465,301.3275303094904,305.8575803533335,330316
2015-10-23,296.3511962890625,306.17006122635075,294.5882582726316,306.17006122635075,105478
2015-10-26,298.7388916015625,301.7068769530841,297.08755918596296,301.6845668038202,161714
2015-10-27,295.5700378417969,303.0457617132202,294.5658361277251,301.12662610780376,96200
2015-10-28,289.6564636230469,296.4627210502448,286.5769001859282,296.4627210502448,118346
2015-10-29,290.6829528808594,293.71786853917547,289.1655086720604,289.6787510441631,53744
2015-10-30,288.005126953125,291.5533127865013,285.63967881111495,289.67879694615885,67792
2015-11-02,291.66485595703125,293.22694776399317,284.4792445412942,293.22694776399317,72672
2015-11-03,302.2870788574219,303.4921265728403,289.65645609672555,292.7806397526224,205002
2015-11-04,296.19488525390625,304.38469722277864,294.78899195842416,304.2954294000835,64452
2015-11-05,289.0316162109375,299.00670492387883,286.68847840625415,299.00670492387883,74944
2015-11-06,293.9187927246094,295.3916170296646,287.73738177792234,292.7807024543724,75968
2015-11-09,292.73602294921875,296.797450854092,278.4986606510578,291.8657091865402,80704
2015-11-10,292.490478515625,297.73464308507636,290.2589191243691,294.5658396457791,75678
2015-11-13,291.41943359375,297.2437999004107,288.3175596631611,297.2437999004107,94946
2015-11-16,290.72760009765625,298.80583507877884,288.3175047959539,288.3175047959539,120460
2015-11-17,294.4766540527344,297.2437939187411,291.48635818528714,291.8880498841692,61820
2015-11-18,294.2088317871094,298.5826832839321,291.44169235337466,295.36923191703755,131396
2015-11-19,298.9397277832031,301.2382451383461,291.79873684306943,295.8825019332458,77006
2015-11-20,295.45849609375,301.2382410047548,292.423580433982,296.7974318766522,120046
2015-11-23,298.7165222167969,300.7918832604633,292.55742400174506,296.7527663787575,35290
2015-11-24,300.3232727050781,301.26051674979146,296.4849742213184,300.7695845817445,53048
2015-11-26,298.8281555175781,300.36793716665056,297.333021407167,300.36793716665056,29426
2015-11-27,303.2690124511719,305.4559522084042,297.2438002832678,297.71242244818234,153444
2015-11-30,297.2214050292969,303.4920815604543,295.5700456079571,303.4920815604543,141804
2015-12-01,298.0470886230469,301.26053982937026,296.797420720787,296.797420720787,174042
2015-12-02,298.5157470703125,300.7473068966308,296.4404127762688,298.1363927961266,30420
2015-12-03,295.0568542480469,301.2382918332143,294.56592194110084,298.5604198155679,34086
2015-12-04,295.9718322753906,300.7696865765673,292.33437835076694,295.4139422403701,63268
2015-12-07,303.3359375,311.39186300925604,297.75703794501374,301.2159556691052,497474
2015-12-08,304.11688232421875,309.1378902543101,299.8099624034558,304.6078144255431,215188
2015-12-09,300.2786865234375,305.7236979793897,297.2883908906774,304.8310740436835,113270
2015-12-10,300.8142395019531,305.2773587823975,299.07361208629254,302.59948721413093,234290
2015-12-11,299.252197265625,303.46985113160724,297.3107509537031,303.02353912971967,443188
2015-12-14,295.8377990722656,299.47525154846153,293.6955076389886,299.47525154846153,53582
2015-12-15,294.94525146484375,297.5785029572289,292.91453747023513,297.2437689831488,107686
2015-12-16,294.3427429199219,298.4488184739997,293.6732749678675,296.08337049155165,92350
2015-12-17,295.63702392578125,299.0289835896153,294.5658644315613,298.5603615261631,220606
2015-12-18,296.4850158691406,298.9397315356242,293.67325609931225,294.5658799780336,207198
2015-12-21,296.93133544921875,298.49342727717726,295.01219950872803,298.49342727717726,150636
2015-12-22,293.7625427246094,299.45302031542514,292.86991878879513,299.45302031542514,76754
2015-12-23,292.936767578125,296.7973759205954,291.2184778769752,296.7973759205954,210970
2015-12-24,290.3036193847656,294.0972710389455,288.54068169732625,292.33433335150613,203248
2015-12-28,288.6522216796875,292.7806067597603,287.80421817235884,292.7806067597603,80314
2015-12-29,287.35784912109375,290.1026776598522,286.3090272596849,288.763742224499,70606
2015-12-30,289.1878356933594,290.25896803723447,287.87120998250475,288.7415237398981,63204
2015-12-31,286.3536682128906,290.0580783106453,284.8139141436677,290.0580783106453,109882
2016-01-01,289.7010498046875,290.1027414198634,285.6396223210963,287.00086819807683,40898
2016-01-04,288.85308837890625,289.7010647068615,285.6396370143511,289.7010647068615,36808
2016-01-05,286.3536682128906,290.10269859875984,285.66189030283624,290.10269859875984,61096
2016-01-06,286.91156005859375,289.07618886180865,285.6395821904373,286.0858940376099,119736
2016-01-07,279.7705993652344,285.862767603899,277.73988569925154,285.63961165729177,104628
2016-01-08,281.0649108886719,284.9701399006224,278.94492942504155,279.8375531992017,69694
2016-01-11,275.7314758300781,282.0914201619244,273.83465032759767,278.94492683536464,184132
2016-01-12,281.2211608886719,283.4081004339783,276.735731046483,279.39129271129195,124922
2016-01-13,279.12353515625,286.9786154447632,276.7134394646239,283.40811945167127,200834
2016-01-14,278.2085266113281,279.61442006660945,271.7816512575001,276.71339256392315,49580
2016-01-15,275.6646423339844,278.96733508473096,273.7678161644544,276.73577488528394,41938
2016-01-18,267.2739562988281,275.8208428263891,265.55566582799594,275.8208428263891,92066
2016-01-19,274.5933837890625,275.37442957797896,261.98507319655374,275.37442957797896,57956
2016-01-20,267.0730895996094,274.61574543112323,264.7745720934915,272.2502974749765,65166
2016-01-21,271.08984375,274.95042512401784,266.0018774791135,274.9281149784126,118946
2016-01-22,262.7438049316406,275.39673562760396,261.36022178171004,272.25024237291245,166166
2016-01-25,271.64776611328125,285.95205797016456,269.617025046514,283.6981881799186,496384
2016-01-27,283.1179504394531,285.7735117636077,272.2502662801315,274.48182583980474,513288
2016-01-28,285.0816955566406,290.0803937487902,280.7301549982418,283.9436057818175,209568
2016-01-29,295.86016845703125,298.02477026879956,284.7246811396157,285.63961508353685,375674
2016-02-01,295.86016845703125,307.50889811337015,294.5658530548974,296.7751024009524,246764
2016-02-02,299.817626953125,302.42590435616336,297.7040129126842,299.5028287006763,394314
2016-02-03,295.63525390625,297.70388016090106,292.9819908230016,296.80447266796784,147676
2016-02-04,289.4293518066406,299.92995190028074,285.8092417423897,297.5240201256948,127362
2016-02-05,288.39508056640625,291.183249994123,282.99863423446885,289.9240846728867,175946
2016-02-08,286.4838562011719,296.2199563500441,283.7631531698377,291.13830790802587,85324
2016-02-09,280.2554931640625,286.48388158209366,278.8613945198817,286.461401875264,80016
2016-02-10,275.1288146972656,283.0885784694342,274.3643126494989,280.255449655,286584
2016-02-11,269.7099304199219,279.7158428031537,263.5265014190483,279.7158428031537,130954
2016-02-12,263.458984375,273.48740199146346,258.579708677317,272.07082391265527,92646
2016-02-15,276.4104919433594,277.9169889138751,268.6755799662396,273.1950983255326,39038
2016-02-16,275.2862243652344,279.2660924818929,269.86727098287287,277.7370884038602,219590
2016-02-17,287.2483215332031,289.40689442856143,272.6104673501009,275.96076637455747,90716
2016-02-18,290.48614501953125,293.65655099168544,285.2695650110662,287.2482725052666,71276
2016-02-19,292.8696594238281,294.33119707162456,287.83297034802627,287.83297034802627,49448
2016-02-22,295.343017578125,297.61401663942394,289.3394818732981,292.75722031725826,85914
2016-02-23,289.5867919921875,294.3311619939079,284.1453590833176,291.0708091681542,83192
2016-02-24,283.15606689453125,289.5868270677955,280.3678972714541,289.5418402098967,70356
2016-02-25,281.96435546875,283.3134672174043,279.3785579504959,283.15608182582747,26816
2016-02-26,278.8837890625,284.41513964878214,276.14057974324214,281.98672844127367,63494
2016-02-29,273.2850646972656,283.15607076211444,260.8282612151972,283.15607076211444,69250
2016-03-01,276.92755126953125,280.5251811072588,272.7453120727205,278.32164930029313,150394
2016-03-02,274.6341857910156,282.66138967744945,273.0827017980435,281.06494627217324,99894
2016-03-03,270.7666931152344,281.0199634596643,263.3690863035398,278.3666996086897,386290
2016-03-04,272.40814208984375,278.6815170918215,270.2720485282643,272.94779226863454,96934
2016-03-08,273.8697204589844,277.9170562293142,270.27208866313566,276.29813290028324,143140
2016-03-09,271.801025390625,276.2755568629294,269.3726135547726,276.2755568629294,121888
2016-03-10,269.5299987792969,276.3430232694315,268.0235018203111,272.9252848964586,799988
2016-03-11,269.552490234375,272.7004170858714,267.9785268086268,269.889768111321,477132
2016-03-14,269.6874694824219,273.4200068495347,267.6638016685684,271.1714870563641,91906
2016-03-15,275.3086853027344,278.59151771360433,269.3725893631138,275.1962593472406,367834
2016-03-16,297.8838195800781,307.59741105536085,275.30868246044315,276.11814384209293,889830
2016-03-17,295.5347595214844,302.67240168857086,291.852987188313,301.2945701506325,949748
2016-03-18,303.6436462402344,307.1447072725734,293.6599588818631,296.7996255802267,611012
2016-03-21,334.56591796875,360.4963696195563,311.2556374284139,311.2556374284139,3955724
2016-03-22,323.5207214355469,333.4140282989414,312.65611362686724,325.25994762644285,1611828
2016-03-23,328.4447021484375,331.3810759876635,320.8327286865693,324.7177661217276,400738
2016-03-28,334.63372802734375,343.32991333213806,328.444749075121,329.393440379219,515388
2016-03-29,339.8287658691406,342.87807682908306,332.3974766077944,332.48783207668663,228300
2016-03-30,341.3421325683594,344.23334227266304,337.0505095347763,342.3585696026291,134368
2016-03-31,344.30108642578125,346.4694797328866,334.746568088933,341.3421034756736,170712
2016-04-01,334.7918395996094,343.32992373199477,332.03617624081073,343.32992373199477,299296
2016-04-04,339.3770751953125,341.07113713472336,336.5536386296277,338.8123878821755,202174
2016-04-05,337.6378479003906,341.07113572098325,334.4755989599312,340.1676360237091,119284
2016-04-06,333.86572265625,338.78980707283915,330.9519305958876,337.6378504645906,104232
2016-04-07,328.1737060546875,335.1984111787468,325.86976512160925,335.1984111787468,82984
2016-04-08,329.0997314453125,335.08541633433157,325.2598581202814,334.22708067968847,41594
2016-04-11,324.15313720703125,329.8452025253146,321.28453635358994,327.29280454570085,90988
2016-04-12,324.9888610839844,327.9703991380078,322.07506896554764,322.32352587461236,171724
2016-04-13,327.22503662109375,330.2291845547808,325.66652148806764,327.54126707294915,72606
2016-04-18,348.4120178222656,350.783704167247,327.2249421113845,327.2249421113845,742684
2016-04-20,345.88226318359375,354.5784472807334,343.3750296065813,349.83507413683907,248904
2016-04-21,337.16351318359375,347.57637001505907,332.93966281867534,343.4428475683825,161260
2016-04-22,336.71173095703125,340.95819046621574,334.34004430589164,337.3667737371085,68524
2016-04-25,324.6499938964844,337.45708926734204,322.82038520983156,336.10183991285476,220684
2016-04-26,330.1387939453125,334.520773125355,319.04834033731527,325.1469634800463,564282
2016-04-27,338.65423583984375,342.3359800275578,332.84923458498236,332.8944261068515,406834
2016-04-28,333.030029296875,341.52292183865507,330.1614009098136,340.5968400651256,103932
2016-04-29,335.44677734375,338.2702133317161,332.9847356477202,336.5309877921758,391728
2016-05-02,334.069091796875,335.67279862295624,330.6809671336207,335.3791776957183,50346
2016-05-03,330.1614074707031,336.4407421874413,325.937556882496,330.65834891042675,157186
2016-05-04,332.5556640625,336.056725410064,325.7116427862774,331.1326410018604,84196
2016-05-05,329.50634765625,335.3339041075915,327.6993482779818,333.0977368624601,106184
2016-05-06,327.6541442871094,332.9170408051818,326.7280626554964,328.8738743355705,64642
2016-05-09,326.2312316894531,332.01362543332687,323.9272904413576,327.5638719604347,115680
2016-05-10,324.017578125,327.5186394431858,319.7937280798507,326.29890934039014,147906
2016-05-11,327.22503662109375,331.5618523051975,323.45293589770597,325.2373535585943,77570
2016-05-12,332.7815246582031,334.2948755658377,324.98884005886435,328.85129560662097,92540
2016-05-13,332.7589111328125,335.37908218430994,328.6479987411809,332.78152068223187,76444
