Date,Close,High,Low,Open,Volume
2024-08-01,1401.39208984375,1408.5787159455128,1393.7594456955987,1398.6661282189434,489925
2024-08-02,1408.578857421875,1418.4914461440558,1381.913969558553,1387.7624211052955,1436552
2024-08-05,1388.0101318359375,1423.2989208424674,1370.5640011925907,1373.8846939650844,1199119
2024-08-06,1398.765380859375,1415.9636982204731,1378.841101579267,1388.0598575612316,396031
2024-08-07,1450.0135498046875,1453.1855298450555,1408.8266946059243,1412.6430171241652,1689987
2024-08-08,1447.0396728515625,1457.5469921357499,1442.5790081646012,1457.1504644073652,552871
2024-08-09,1442.23193359375,1467.4595424971483,1433.4593174695433,1447.1387372248719,528351
2024-08-12,1405.60498046875,1437.3252621154354,1401.6399452629144,1437.2756507740537,1029967
2024-08-13,1390.934326171875,1416.7566668035377,1387.7623463529492,1412.44471514231,778303
2024-08-14,1392.2725830078125,1395.642766093888,1379.0391813481267,1393.7098598531522,363536
2024-08-16,1394.00732421875,1405.0597632373388,1383.202578901399,1392.7186393539812,904222
2024-08-19,1390.6370849609375,1411.3048080814392,1386.6224381591132,1396.9811658932676,828423
2024-08-20,1394.948974609375,1399.1122132525559,1386.523274638382,1390.6370229425215,410409
2024-08-21,1419.1357421875,1424.488564123027,1389.7448933870403,1400.549638941418,614100
2024-08-22,1439.1094970703125,1450.211546633666,1419.680728829546,1431.3776304436185,1011531
2024-08-23,1417.1531982421875,1445.2553616287587,1412.4447188404479,1445.2553616287587,487071
2024-08-26,1444.7100830078125,1447.188229996404,1412.0481540994838,1425.4301478378784,833325
2024-08-28,1435.6402587890625,1445.1067083228425,1419.4826909309254,1437.374961798231,1221654
2024-08-29,1436.185302734375,1445.2553450469497,1417.698301726364,1445.2553450469497,409294
2024-08-30,1461.46240234375,1471.3749904438919,1420.1269583674678,1444.2640861906586,2319735
2024-09-02,1471.87060546875,1482.8735539517543,1461.7102027653716,1472.0193184894538,817883
2024-09-03,1465.97265625,1490.0106820307808,1462.1067227485191,1476.9756046747752,702946
2024-09-04,1486.243896484375,1493.8270507035315,1452.4916060628127,1462.1067682731978,590555
2024-09-05,1472.0194091796875,1500.7659161603008,1468.7978178801359,1500.7659161603008,689394
2024-09-06,1448.9229736328125,1476.8765450521555,1440.7450883404942,1469.0951874898167,712351
2024-09-09,1490.90283203125,1493.7278953831012,1450.8559527003479,1450.8559527003479,1791287
2024-09-10,1495.0164794921875,1506.465567077404,1486.9873073820493,1505.2761049141511,591925
2024-09-11,1509.984619140625,1517.8650784117222,1492.6870800124336,1498.8329573400492,622732
2024-09-12,1515.8330078125,1523.5152640155193,1506.4160485958957,1514.9904619779861,475277
2024-09-13,1510.0341796875,1529.5124407387827,1502.3519234232579,1515.8330198927556,551554
2024-09-16,1533.7252197265625,1539.3258562984922,1512.0662385621986,1520.4919385897804,516123
2024-09-17,1542.15087890625,1545.6202847080638,1527.331608239811,1533.4773644017155,1224149
2024-09-18,1524.3082275390625,1548.296642221119,1511.7192891156299,1546.8593653550363,320652
2024-09-19,1516.378173828125,1556.2763411734963,1508.9933440499806,1550.328788277292,1528204
2024-09-20,1560.3900146484375,1568.1713717805762,1518.757146371077,1530.5035385772503,1821157
2024-09-23,1614.0172119140625,1622.6907267946078,1547.5037677164783,1571.1452669330808,670632
2024-09-24,1621.25341796875,1630.1747473846083,1598.2066503111162,1620.9063805777362,964946
2024-09-25,1612.381591796875,1624.127984754446,1593.5972853333424,1621.2534309445048,898849
2024-09-26,1630.22412109375,1633.098795678298,1592.9528161790745,1616.7430262526884,774246
2024-09-27,1582.643798828125,1596.9179499557586,1560.241373823938,1596.9179499557586,2273207
2024-09-30,1576.00244140625,1596.670163855533,1561.3317622893962,1582.148197764154,668068
2024-10-01,1596.868408203125,1600.0899994902318,1571.6905300234375,1576.002481853217,473000
2024-10-03,1550.4278564453125,1581.1568790781525,1530.057560818086,1581.057777399346,658824
2024-10-04,1517.964111328125,1558.1597033319351,1513.899974523347,1551.319993536774,1019377
2024-10-07,1493.1331787109375,1536.4511398658467,1483.9640348117382,1517.9641390468066,755578
2024-10-08,1505.7220458984375,1517.6171509351598,1478.7102448775472,1482.0309374996457,1607560
2024-10-09,1510.1331787109375,1524.5560427310609,1500.5180166997031,1513.652195871476,336186
2024-10-10,1494.6201171875,1533.4278037069246,1489.2176839442793,1512.6609795514828,369677
2024-10-11,1506.267333984375,1508.695869604441,1478.0659489709506,1502.1039744886295,316816
2024-10-14,1526.9844970703125,1532.6842348978705,1506.6142023059556,1526.5384790329404,426793
2024-10-15,1534.2705078125,1538.731172670589,1508.0516384335424,1526.1421125802372,441089
2024-10-16,1539.722412109375,1547.355056813422,1523.6144558805358,1536.451209520054,546976
2024-10-17,1514.792236328125,1539.4249945580998,1507.5065079788758,1539.3258928737225,537173
2024-10-18,1505.969970703125,1513.6026152584807,1488.8707559625432,1511.6697089499858,709462
2024-10-21,1482.130126953125,1519.4510454168176,1477.8677866644894,1503.7892287928582,272480
2024-10-22,1460.124267578125,1484.112683043339,1455.9114175189213,1480.6432771122302,741250
2024-10-23,1453.5323486328125,1471.8706368296407,1442.2815852100077,1452.1941734245095,1172365
2024-10-24,1446.9404296875,1479.9493963051254,1427.4126796245016,1462.1067378098192,1227944
2024-10-25,1467.2613525390625,1489.7630018207685,1442.2320657036723,1442.2816770492136,1101554
2024-10-28,1453.978515625,1476.975672322946,1447.931739895419,1467.2612872848804,322416
2024-10-29,1435.590576171875,1460.5207595237277,1416.707047379698,1456.30790956776,569482
2024-10-31,1436.43310546875,1447.1387489293572,1414.1297824285446,1430.3864509785042,522184
2024-11-01,1440.44775390625,1462.0571232115792,1437.3748758173351,1454.6722935298912,54659
2024-11-04,1423.497314453125,1442.2816211868594,1406.0015716174537,1442.2816211868594,444771
2024-11-06,1443.6197509765625,1447.6838879172726,1431.873358219858,1437.2261800213346,240099
2024-11-07,1426.371826171875,1453.1358142280799,1411.8003699648064,1441.0921164054066,283200
2024-11-08,1435.987060546875,1443.2231770625935,1420.4242250479847,1428.503008332076,1499108
2024-11-11,1462.94921875,1482.3283759358615,1434.3514276854662,1445.2552740604076,650600
2024-11-12,1434.1533203125,1468.5995645749508,1426.5205547372725,1462.1067708522291,681448
2024-11-13,1415.22021484375,1431.2290695069732,1411.0073647220217,1420.573036846131,296683
2024-11-14,1429.7421875,1441.8356181515028,1412.7420739100378,1415.220221051336,548233
2024-11-18,1457.9434814453125,1468.896818508251,1427.6604769116311,1430.3864385929414,934866
2024-11-19,1474.3984375,1492.7862165631557,1462.354618273402,1466.071838960421,701161
2024-11-21,1479.9990234375,1491.7949065437463,1468.5995470549835,1486.8882238064941,545772
2024-11-22,1487.0369873046875,1494.8183450727463,1476.6782597252607,1479.9494623299802,621662
2024-11-25,1473.1097412109375,1530.2062263217065,1463.2467641322364,1505.6230796368093,3600031
2024-11-26,1497.9407958984375,1515.3869269979718,1454.0775929419958,1473.1097139590743,658663
2024-11-27,1502.50048828125,1513.6025381604968,1486.9377739142806,1505.4246532663385,547190
2024-11-28,1489.6141357421875,1509.4393113967167,1482.3778982269766,1508.1011362406898,566858
2024-11-29,1515.7337646484375,1528.4714156728905,1488.0281303616719,1502.7482989308887,1224425
2024-12-02,1518.8067626953125,1539.2762821636518,1506.713453117653,1528.5211478338294,554366
2024-12-03,1529.4627685546875,1531.4948975644165,1499.873716579098,1519.0050604645462,522548
2024-12-04,1512.7105712890625,1535.4599128161785,1507.35774945819,1535.4599128161785,618463
2024-12-05,1516.72509765625,1521.5822900793078,1501.905826685126,1512.8591640540908,423566
2024-12-06,1503.3431396484375,1524.3082884141782,1499.8242433517723,1524.3082884141782,323615
2024-12-09,1493.0836181640625,1509.3402872363463,1479.20599449316,1499.4771892397036,516426
2024-12-10,1500.2701416015625,1512.8095891859357,1486.9377596067407,1503.7395472808525,522996
2024-12-11,1503.5413818359375,1508.8940825020363,1493.5791825900762,1506.7133615642383,324261
2024-12-12,1512.611328125,1519.3519364138406,1497.59385400172,1497.59385400172,540314
2024-12-13,1498.8328857421875,1515.6346736511393,1469.8880567827289,1514.7921278893318,462501
2024-12-16,1505.92041015625,1530.8011043191907,1454.5236625189584,1498.8330061171887,805782
2024-12-17,1549.635009765625,1553.996451906266,1514.7426256175547,1526.5386301420351,2444937
2024-12-18,1565.7923583984375,1581.9003137144891,1526.2411085294473,1566.1888861145635,2242721
2024-12-19,1558.605712890625,1572.1364193893014,1540.8126662553384,1546.3636912025916,584413
2024-12-20,1531.2967529296875,1575.0607352990776,1527.8273468798109,1564.801230180813,484886
2024-12-23,1531.54443359375,1544.728102827366,1517.220671553886,1517.220671553886,375618
2024-12-24,1551.072265625,1556.0285598113717,1528.025497658372,1541.0109642260104,388993
2024-12-26,1553.2530517578125,1565.7925007754782,1539.4746501449092,1565.7925007754782,544734
2024-12-27,1565.59423828125,1575.6059283785648,1546.363792557761,1546.4134039011408,356482
2024-12-30,1605.3931884765625,1650.7927675157655,1553.5006950928364,1570.3026038371056,3987698
2024-12-31,1611.2415771484375,1619.07254591327,1587.5505884974032,1600.932582372897,816405
2025-01-01,1645.0931396484375,1649.6529060923388,1597.7110399004473,1614.909356500456,433570
2025-01-02,1673.7900390625,1677.110731730589,1637.6585844110884,1645.4895528693733,615262
2025-01-03,1667.743408203125,1685.1400494680622,1651.8832665610726,1685.1400494680622,647193
2025-01-06,1626.804443359375,1683.9505387689385,1619.3700021786844,1650.4459421133163,309219
2025-01-07,1612.084228515625,1643.457472609902,1608.1191933311836,1627.1017024740806,542151
2025-01-08,1562.0257568359375,1616.6440957110196,1548.8915769674525,1605.8393499581764,1413532
2025-01-09,1560.6873779296875,1584.5272006034475,1547.354995396923,1547.354995396923,777640
2025-01-10,1525.696044921875,1571.1452378540973,1517.8154646600112,1560.6874088475126,402378
2025-01-13,1470.58203125,1523.5647653523233,1465.675227621041,1507.3080969410132,906542
2025-01-14,1394.948974609375,1455.167947931471,1391.7273834439952,1449.4682097157993,2008577
2025-01-15,1398.5670166015625,1407.8848731989617,1375.8671666684115,1392.3716493164923,1287420
2025-01-16,1401.7886962890625,1429.1474157504235,1395.5933286119755,1418.491383345834,489271
2025-01-17,1415.071533203125,1425.628342507573,1398.9139665346672,1401.7886412245687,696620
2025-01-20,1445.106689453125,1464.4362370171739,1400.4505508878913,1403.7216324890717,1610101
2025-01-21,1425.380615234375,1460.9668321569757,1420.969561752325,1450.261309176853,562153
2025-01-22,1445.94921875,1484.8561281458244,1429.0978185021272,1439.3078329359723,913499
2025-01-23,1487.5325927734375,1495.809579832958,1437.3253086532732,1455.8618004394223,1235078
2025-01-24,1456.9027099609375,1535.4599746416004,1448.5761113335616,1522.5736094573906,1968647
2025-01-27,1378.6922607421875,1451.4010686230358,1374.7768369318808,1437.3252422382861,805934
2025-01-28,1384.8382568359375,1402.6313052038188,1350.144196283193,1402.6313052038188,1371996
2025-01-29,1415.468017578125,1419.4826642967555,1368.9780746073402,1385.7302522646455,766197
2025-01-30,1414.42724609375,1422.4068070584256,1399.7070766963166,1416.4097637500581,749914
2025-01-31,1411.5526123046875,1425.3806249579059,1404.8120036760783,1407.5875768768653,664221
2025-02-01,1485.0047607421875,1494.8182469086207,1373.4386571574348,1411.552509017159,1426531
2025-02-03,1460.173828125,1484.9056868579407,1442.2815583299757,1457.1504403746146,802852
2025-02-04,1469.4915771484375,1495.7104453224547,1452.9872147346214,1477.4216476428203,478244
2025-02-05,1429.395263671875,1479.0573079247292,1425.7771446637282,1457.249613194645,819735
2025-02-06,1402.6807861328125,1446.0483577915902,1397.922695583799,1439.2086480036091,431647
2025-02-07,1415.02197265625,1418.3922768618304,1387.762354969352,1404.514653312137,621350
2025-02-10,1407.0919189453125,1433.6080928317422,1398.2202007565838,1415.0219896403196,670743
2025-02-11,1377.4036865234375,1411.4534014250075,1371.4065225015052,1399.7070090794793,694651
2025-02-12,1385.2841796875,1399.6574323568873,1354.9020731201751,1379.8322562611806,654233
2025-02-13,1384.6397705078125,1398.5670044448987,1373.3890078165725,1391.6776834818238,561668
2025-02-14,1352.4735107421875,1388.2083173470728,1347.5667071534326,1386.7710405098253,828825
2025-02-17,1337.9019775390625,1344.097345148255,1326.3042977759633,1333.3422111793514,890483
2025-02-18,1323.33056640625,1344.6426317079238,1313.963218663337,1328.2868606624531,415003
2025-02-19,1317.2342529296875,1325.1148331157929,1306.4791189809166,1318.3742247682997,464950
2025-02-20,1333.1934814453125,1337.6541460680196,1309.4032701242083,1318.3742107111837,728768
2025-02-21,1295.0797119140625,1337.4560285495972,1291.4121025013048,1333.1935670130151,1297282
2025-02-24,1331.0625,1333.094508144066,1287.1992936526349,1294.2866979886217,754464
2025-02-25,1334.33349609375,1341.6192243440003,1322.9340194698843,1332.301488080157,400379
2025-02-27,1323.72705078125,1348.9545393175442,1310.493769751374,1326.3042995093879,621665
2025-02-28,1273.2222900390625,1323.3304697091316,1265.4409328260708,1323.3304697091316,900840
2025-03-03,1294.7327880859375,1305.5870242342899,1263.706337273257,1264.1524763635668,705964
2025-03-04,1276.7413330078125,1290.6685675339345,1259.9890351054253,1290.6685675339345,516071
2025-03-05,1308.659912109375,1315.2518077972268,1276.741424888475,1277.6335820723607,621963
2025-03-06,1321.19921875,1324.5695227466035,1308.6102808546693,1318.5723588260325,275303
2025-03-07,1316.2430419921875,1329.17901840782,1311.435460762233,1327.394704073499,265595
2025-03-10,1301.6219482421875,1332.7474997710774,1297.4587095486381,1304.4966230559598,613699
2025-03-11,1308.31298828125,1314.7561709013448,1289.6277828836303,1299.490760185387,302563
2025-03-12,1324.569580078125,1327.245930454149,1300.234127979216,1308.9076425353871,598766
2025-03-13,1341.8670654296875,1350.4910900818352,1320.6046113624498,1332.2519029244754,441272
2025-03-17,1341.2227783203125,1353.316087374391,1327.2955436691518,1352.0770138646176,546482
2025-03-18,1355.496826171875,1359.0158433872068,1342.1644434327338,1348.0128946764116,594495
2025-03-19,1335.5230712890625,1362.5843647709953,1312.3770807846468,1362.5843647709953,838919
2025-03-20,1365.706787109375,1375.867189626429,1338.2984575822293,1348.904999153213,855272
2025-03-21,1379.4356689453125,1407.6370533250843,1373.934255418385,1407.5874419856796,1093226
2025-03-24,1380.327880859375,1392.8177175555452,1373.1908658910697,1387.7623218693896,440777
2025-03-25,1353.613525390625,1395.6924137534006,1348.111990557262,1395.6924137534006,426894
2025-03-26,1349.598876953125,1363.625213389466,1343.8991387654787,1363.625213389466,421022
2025-03-27,1395.79150390625,1406.4971474382703,1355.5464204858972,1356.1907629120112,768855
2025-03-28,1389.051025390625,1408.0831462308734,1378.6428078366482,1404.6137403795478,959532
2025-04-01,1393.858642578125,1400.8965561440523,1374.876011584504,1395.6428358888138,365985
2025-04-02,1421.9111328125,1427.6604822358308,1382.6573086558974,1402.5320959350593,870739
2025-04-03,1421.613037109375,1425.6387886598834,1405.1121516737128,1425.440031055527,230919
2025-04-04,1418.8297119140625,1433.6407937850229,1408.6906471925404,1421.5632963709243,500497
2025-04-07,1395.42041015625,1403.86967149958,1355.857937917883,1361.8221223955275,579009
2025-04-08,1416.5931396484375,1430.261061902213,1402.5773309147119,1402.5773309147119,562645
2025-04-09,1442.9349365234375,1447.2589457901363,1416.9907595816073,1425.7879069879884,886893
2025-04-11,1468.083984375,1475.1415781693422,1446.115929884876,1475.1415781693422,693426
2025-04-15,1492.73583984375,1541.5428438355373,1471.7618165361125,1541.1452072908883,797044
2025-04-16,1494.2269287109375,1505.6582819828557,1474.74395088104,1505.6582819828557,739318
2025-04-17,1508.7398681640625,1517.3878868502015,1491.2448305021076,1502.875062675678,569237
2025-04-21,1507.6463623046875,1529.6145385496197,1496.0162512798993,1529.6145385496197,528024
2025-04-22,1548.30224609375,1550.6879441222666,1507.6463648288827,1515.5986106961764,823672
2025-04-23,1570.9661865234375,1575.936340162564,1534.2864283983556,1550.687935407473,1385393
2025-04-24,1551.483154296875,1599.5941427686669,1547.4075313819346,1575.5386485327708,1320677
2025-04-25,1538.1632080078125,1564.604401709931,1521.1653064379966,1556.155140328397,517429
2025-04-28,1547.3082275390625,1550.9862140866203,1517.8849418668162,1523.84912631423,604732
2025-04-29,1536.672119140625,1555.5587028799184,1525.7377811862973,1550.7873068722824,560975
2025-04-30,1554.564697265625,1559.634229767094,1526.930594179876,1526.930594179876,705329
2025-05-02,1546.314208984375,1565.6978085912326,1541.7416918069835,1554.5647127383104,931415
2025-05-05,1549.793212890625,1561.9204600226794,1544.2266653366894,1556.1550335272527,247436
2025-05-06,1566.890625,1578.5207355349821,1541.2445846643511,1549.7932243290218,898145
2025-05-07,1580.0118408203125,1606.3536550900442,1528.4216218123968,1605.3596243628845,2290058
2025-05-08,1528.02392578125,1584.186659679872,1522.9543935383745,1580.0117793249478,715376
2025-05-09,1522.059814453125,1535.0817141682664,1489.5550579220144,1515.9962512317477,991191
2025-05-12,1554.86279296875,1570.4691479701505,1542.8350456079925,1545.7177589444484,480122
2025-05-13,1544.6243896484375,1563.809110106748,1539.8529935644322,1554.86283345547,427254
2025-05-14,1525.24072265625,1553.1729609170548,1511.920687075098,1540.7475772297184,638135
2025-05-15,1529.3162841796875,1536.7715146843009,1518.9783402782953,1520.668265330993,441481
2025-05-16,1531.1055908203125,1547.9046131812604,1521.9604352463796,1540.7476404204804,847943
2025-05-19,1546.7117919921875,1558.3419028169124,1526.9305565023656,1531.105558308871,982452
2025-05-20,1547.3082275390625,1562.6163252224198,1530.9067203086745,1562.6163252224198,726976
2025-05-21,1548.103515625,1560.6282788172427,1492.7359299982807,1560.6282788172427,2403116
2025-05-22,1559.037841796875,1567.5864819194833,1510.0320776238,1542.238697969612,776793
2025-05-23,1569.47509765625,1583.3915274665173,1558.83889635342,1560.9264578982707,640485
2025-05-26,1546.2147216796875,1578.8189764979836,1543.7296449813916,1570.568473322987,343457
2025-05-27,1523.948486328125,1555.6580908508574,1519.5747268522928,1553.9682871482512,639811
2025-05-28,1513.6104736328125,1530.6084953985085,1509.0379567558193,1523.9484170122992,423530
2025-05-29,1513.5111083984375,1520.1711868443415,1497.7059961165796,1515.9961851301248,649913
2025-05-30,1511.026123046875,1528.6205401762345,1489.5550830549523,1511.026123046875,1450384
2025-06-02,1539.952392578125,1542.0399542307985,1501.9804663855132,1511.0261219610677,962416
2025-06-03,1570.1708984375,1600.1906989366573,1552.278345507198,1569.5745042748179,2105296
2025-06-04,1574.64404296875,1589.256367391931,1558.3419148542707,1580.3100908909944,1158597
2025-06-05,1600.389404296875,1634.9817207028036,1562.6162382327252,1571.5625144058133,2195473
2025-06-06,1583.8885498046875,1617.8843513830964,1576.9303348688557,1613.808849760437,803768
2025-06-09,1583.192626953125,1598.0037084606047,1574.0475931676185,1590.7473572490892,619292
2025-06-10,1600.2900390625,1635.1804921649878,1593.828839549386,1594.4252336976538,1003019
2025-06-11,1494.823486328125,1538.7595968221783,1473.7499616803543,1513.9088281396496,9786390
2025-06-12,1476.2349853515625,1505.2607549317809,1474.147545125781,1496.016220778355,1578161
2025-06-13,1444.426025390625,1464.1078823253597,1433.4916873916927,1456.2550153123436,1568758
2025-06-16,1476.533203125,1483.8890544591272,1438.958794711691,1450.1913899839592,1234580
2025-06-17,1465.99658203125,1481.9010738510992,1458.6407302962411,1481.1058007234494,946768
2025-06-18,1453.0740966796875,1466.4935108607867,1449.8931256984454,1465.996495520746,366997
2025-06-19,1452.080078125,1471.6624341494696,1447.308682284112,1460.827475377779,593453
2025-06-20,1450.19140625,1458.7400459648395,1440.151720491585,1458.243030616981,1652262
2025-06-23,1411.4241943359375,1448.2033296923018,1406.7521773100123,1445.2212376363805,3416836
2025-06-24,1434.6845703125,1440.3504968150755,1418.6805788301322,1421.4639133509718,1116069
2025-06-25,1446.21533203125,1452.9746681841232,1420.966927243863,1431.4042498993795,1958351
2025-06-26,1435.8773193359375,1452.0800679800172,1429.9131352473148,1446.3146414910275,1725849
2025-06-27,1433.591064453125,1452.2788906379633,1431.7025031471005,1443.6308718587059,2130175
2025-06-30,1419.5751953125,1428.2233350668223,1409.5355096741216,1418.2830282284997,3001009
2025-07-01,1392.0406494140625,1424.5454055348366,1388.5615418819216,1423.3526172033303,1280859
2025-07-02,1375.14208984375,1398.2035534665208,1372.159997754169,1395.519719122553,1464003
2025-07-03,1373.4521484375,1384.1877283683218,1369.575525840693,1379.9133478876931,930122
2025-07-04,1369.9730224609375,1383.1936789240665,1364.0088384339563,1376.633100762714,905626
2025-07-07,1374.3468017578125,1386.5734277283752,1361.9214181867676,1377.726530357464,1772885
2025-07-08,1356.5537109375,1378.6212663103227,1353.1741034733986,1374.3468855645797,963015
2025-07-09,1362.7166748046875,1367.2891916352498,1354.4661716765595,1356.8518695616983,1302716
2025-07-10,1375.738525390625,1377.0308138716514,1360.032791376243,1370.1719775908987,686811
2025-07-11,1349.49609375,1376.633181194951,1347.9056688515418,1376.633181194951,781058
2025-07-14,1355.85791015625,1365.4005808567633,1337.2695841181837,1358.840002334013,1850508
2025-07-15,1362.0208740234375,1365.7982393793388,1349.993126314699,1361.5238586524843,962048
2025-07-16,1368.97900390625,1373.5516421073812,1357.2495146876865,1366.7921849469892,1343693
2025-07-17,1371.7623291015625,1391.5435637678033,1368.2832217451455,1373.452132709454,1027003
2025-07-18,1354.1680908203125,1378.7206009303616,1353.1740601058711,1378.7206009303616,509628
2025-07-21,1358.24365234375,1366.7922925963874,1349.8937697061049,1362.915548370876,949878
2025-07-22,1335.480224609375,1363.8100991172778,1333.0945266982771,1361.7226589481807,827126
2025-07-23,1334.2874755859375,1345.9175864000053,1328.9196854634292,1343.9295249725312,860631
2025-07-24,1327.229736328125,1343.929500552114,1324.3471443839787,1340.9474084650901,924127
2025-07-25,1301.7825927734375,1333.0945601198148,1298.701121842598,1329.1184372821795,815158
2025-07-28,1308.1444091796875,1317.1900643365384,1295.0232523963036,1301.8819671948313,746523
2025-07-29,1316.0966796875,1323.0548947613765,1291.047153958201,1308.144433888784,1769493
2025-07-30,1307.9456787109375,1322.657260660915,1305.1623441395584,1317.090712859798,541385
2025-07-31,1332.199951171875,1339.9534394919426,1298.3035271563201,1302.1802713163538,1486378
2025-08-01,1322.4000244140625,1337.4000244140625,1316.5,1336.0,1209840
2025-08-04,1339.699951171875,1342.5999755859375,1314.0,1323.0,1091819
2025-08-05,1323.699951171875,1349.0999755859375,1320.0,1348.9000244140625,1528084
2025-08-06,1308.199951171875,1325.0,1304.4000244140625,1325.0,1071422
2025-08-07,1290.0,1308.0,1283.800048828125,1305.199951171875,1182773
2025-08-08,1291.5,1310.699951171875,1286.0,1298.0,1324949
2025-08-11,1302.199951171875,1305.9000244140625,1284.9000244140625,1298.0,691799
2025-08-12,1297.800048828125,1307.4000244140625,1290.5,1304.4000244140625,642530
2025-08-13,1306.199951171875,1309.0,1294.5,1300.0999755859375,402056
2025-08-14,1319.300048828125,1333.9000244140625,1299.9000244140625,1319.0,1527475
2025-08-18,1307.5,1325.800048828125,1302.5999755859375,1325.0,2136037
2025-08-19,1328.5999755859375,1333.800048828125,1303.0,1315.0,1846772
2025-08-20,1335.9000244140625,1343.300048828125,1324.199951171875,1330.0,1075724
2025-08-21,1337.0,1340.800048828125,1325.5999755859375,1340.0999755859375,1071331
2025-08-22,1329.9000244140625,1338.0999755859375,1327.0999755859375,1333.199951171875,545032
2025-08-25,1311.300048828125,1335.0999755859375,1306.5,1335.0,1258475
2025-08-26,1302.800048828125,1311.300048828125,1295.9000244140625,1311.300048828125,1382762
2025-08-28,1281.5,1304.9000244140625,1279.199951171875,1302.800048828125,1374328
2025-08-29,1311.0,1315.300048828125,1284.199951171875,1290.0,1687323
2025-09-01,1321.199951171875,1328.0,1303.300048828125,1311.0,911511
2025-09-02,1334.0,1340.300048828125,1321.199951171875,1321.9000244140625,969704
2025-09-03,1347.0999755859375,1351.199951171875,1325.9000244140625,1334.0,1743317
2025-09-04,1321.5,1364.0,1318.300048828125,1364.0,716303
