Date,Close,High,Low,Open,Volume
2015-02-19,145.8625030517578,148.82000581622682,141.12551406486443,148.02470547392448,236600
2015-02-20,146.27003479003906,147.72145858997757,145.34053378395615,146.33465510281917,138300
2015-02-23,142.72103881835938,149.11820749274395,140.86699697766107,146.73232224049542,4213950
2015-02-24,142.1444549560547,145.93703068340304,140.46936275375236,143.93883687725895,310620
2015-02-25,142.2836456298828,144.94292378726388,141.77664910458094,142.6514657461357,220350
2015-02-26,139.14224243164062,143.9090542427309,138.2823368549502,142.77079579890332,392490
2015-02-27,141.37899780273438,142.14945113383158,139.50010861075762,139.56970440298605,518850
2015-03-02,144.2868194580078,146.73236545554045,140.32026850961583,140.36997762723792,705830
2015-03-03,147.63201904296875,150.09246066787006,144.14761831173817,144.74409728273324,2472640
2015-03-04,146.15574645996094,150.44040767687585,144.96280369963438,148.6211635205145,933390
2015-03-05,152.01112365722656,156.46975923406836,146.41421470466946,146.62298689606286,3075300
2015-03-09,146.20545959472656,151.99621442945065,145.36542569468975,151.80235345140034,1599670
2015-03-10,144.8534698486328,146.7323591286257,143.2678446301442,146.6329408976683,922780
2015-03-11,144.9777374267578,149.1182474224539,144.14763917503876,144.9429395284437,398460
2015-03-12,147.0902099609375,148.298063829096,146.43408619215182,146.43408619215182,2048440
2015-03-13,149.21267700195312,155.48060616668045,145.72827607443423,151.60353814407503,2585500
2015-03-16,144.3613739013672,149.58548810356726,142.27868780025662,149.58548810356726,1027980
2015-03-17,146.1060333251953,148.62115942501453,144.34643407997544,144.88326816723767,1134190
2015-03-18,142.63157653808594,146.57326432050743,140.76759887903665,146.57326432050743,1227020
2015-03-19,140.14630126953125,144.94293504613412,139.19193784114017,143.1535130985834,1059700
2015-03-20,137.1688690185547,145.7978508153664,133.2122700219637,140.91671101203994,7859730
2015-03-23,132.7450408935547,139.5945373295365,130.59277454944288,137.6858258955354,553620
2015-03-24,133.34649658203125,136.44319085539658,130.3641317545909,133.21229562566953,600420
2015-03-25,136.67678833007812,137.99897168051402,133.4110957221832,134.90227789903864,1528320
2015-03-26,137.10922241210938,140.17609362215924,136.69666870326856,137.18875394483183,646920
2015-03-27,134.83770751953125,138.69988049629546,134.20147016185032,138.07357889593476,697550
2015-03-30,139.12232971191406,140.17112053117964,135.29993163000123,135.7870414186656,529100
2015-03-31,140.62347412109375,144.0482151785992,138.68494001598762,139.91268081073682,985290
2015-04-01,141.91583251953125,143.8991002386594,138.77938011473063,140.36996555822802,448110
2015-04-06,141.82138061523438,143.74002788027215,140.18107099500682,143.74002788027215,295280
2015-04-07,142.27867126464844,145.63880695498872,141.18017120014915,142.5570240848918,420600
2015-04-08,144.70433044433594,145.1417463535519,141.06584192941162,143.09385838685088,445590
2015-04-09,145.60401916503906,146.13090240914306,143.68537172313052,144.94293496335493,443770
2015-04-10,144.62974548339844,145.8077768583089,142.1593533172409,145.8077768583089,243060
2015-04-13,142.9944305419922,145.59903914366933,142.15937213645753,145.59903914366933,168320
2015-04-15,141.33424377441406,145.355463192293,140.27550201023968,143.05406962398706,233200
2015-04-16,142.61668395996094,143.65056369554964,138.18289518118615,141.26467804782743,242640
2015-04-17,141.37899780273438,143.1833309095318,140.27056194185482,142.9049780788013,210050
2015-04-20,133.10296630859375,141.76177380331634,125.11520164276753,141.76177380331634,535080
2015-04-21,133.76402282714844,138.9782008647579,132.41699232441596,134.20641421442662,420840
2015-04-22,131.6813507080078,135.66279730722312,130.27963564444997,134.20641283811733,284090
2015-04-23,135.35960388183594,135.6976015932076,131.72111509963375,132.615818493051,186120
2015-04-24,135.22535705566406,137.03964074175306,130.72696379866855,134.35550083266912,208550
2015-04-27,131.8255157470703,136.5326830306077,130.52819409197608,134.60408433049219,144050
2015-04-28,131.7658233642578,132.4965032234311,128.54983992545974,132.1087964717732,348190
2015-04-29,138.10336303710938,140.17113766839506,131.35328442946397,132.22810107297994,310230
2015-04-30,142.646484375,145.1417236146261,136.69169176034993,137.88463440007706,1146680
2015-05-04,144.25697326660156,145.82271161476436,141.16525475637096,142.17428748466168,530200
2015-05-05,143.52130126953125,147.22938500308626,142.68126747531235,145.9370241528196,386410
2015-05-06,143.0391845703125,144.86837988905353,139.6740883301358,143.55115660048847,298140
2015-05-07,137.16392517089844,143.74500489344163,134.87744260138538,143.74500489344163,253110
2015-05-08,141.6673126220703,143.59093561539373,137.2882079044524,137.2882079044524,192070
2015-05-11,143.3672332763672,145.43998334758328,141.77167246285416,141.77167246285416,410950
2015-05-12,141.86610412597656,144.11281315451149,139.86792546131412,141.65237165362774,243300
2015-05-13,142.46255493164062,143.5908923891438,141.26465203560082,143.05405835734882,110850
2015-05-14,143.3672332763672,145.04232563283074,140.17113618756582,142.56697272326844,829440
2015-05-15,143.5760040283203,144.54526341202876,141.50822943968208,142.1593778238796,254670
2015-05-18,145.0970001220703,145.51950477815714,143.21313570013803,144.14761230350473,263620
2015-05-19,145.7630615234375,146.43905684644102,143.65055338541666,145.3355965696129,173240
2015-05-20,144.18243408203125,147.62208642318896,141.4436241404174,146.95602675214505,577790
2015-05-21,145.19639587402344,145.73820539357644,143.15348364894598,144.5452475612307,472550
2015-05-22,146.26014709472656,147.22942176672964,145.65373228420563,145.87741572208094,159890
2015-05-25,147.27911376953125,148.42236274822417,144.64469751135988,144.64469751135988,197680
2015-05-26,147.3287811279297,148.32290247854877,146.23525674370148,146.3346597773106,229300
2015-05-27,152.38392639160156,154.08884122000228,145.837629269242,146.0364505466754,517940
2015-05-28,152.08567810058594,156.5741360609015,151.60352856690463,153.31839421996966,577130
2015-05-29,151.8123321533203,152.1055962358271,150.470261784743,151.9017994661339,351950
2015-06-01,149.5953826904297,153.11458090973204,147.28902895092597,153.09469423456454,170290
2015-06-02,149.6451416015625,151.60356260746178,144.0382956961552,149.2673704930864,2491530
2015-06-03,150.7684783935547,152.53801354466074,143.55114620935998,147.52763242201917,5312670
2015-06-04,152.12046813964844,153.98940614591666,149.6301890596202,151.6035207396175,954550
2015-06-05,150.62432861328125,153.09472131397496,149.0138565288928,150.7436183472089,719690
2015-06-08,149.2921905517578,150.70881664009917,147.1299733820883,150.70881664009917,553770
2015-06-09,155.39109802246094,159.7204920379125,145.48965836618586,150.9424143050816,371370
2015-06-10,154.2081298828125,156.8226744117418,153.094718601637,156.07708324972083,555620
2015-06-11,153.0797882080078,155.57502752343942,152.11051375117054,155.57502752343942,659300
2015-06-12,149.23751831054688,152.10556861515465,148.22352527793595,149.22758255618072,320530
2015-06-15,149.04368591308594,151.59857057142935,147.02064478936688,149.3220387512924,101610
2015-06-16,148.6211700439453,150.58952644333573,146.62795150463148,149.1232062751259,143960
2015-06-17,149.14805603027344,150.7833902394003,147.68669612749474,150.11235515439517,3990730
2015-06-18,150.8529510498047,153.59176043464095,149.11821401421452,150.11233544097595,157500
2015-06-19,150.8728485107422,151.89181697837734,149.91352490592212,151.5389080939945,164050
2015-06-22,150.80824279785156,151.80236439199572,150.11236071576897,151.80236439199572,2239910
2015-06-23,151.66314697265625,153.96454026796098,150.70879899498215,150.90762022624028,1053780
2015-06-24,149.30709838867188,154.08881998835295,149.0187946823909,153.58182352539237,210990
2015-06-25,150.2316436767578,150.80823599564522,147.5276318491228,148.78519500222913,563050
2015-06-26,149.17788696289062,151.4246115186457,147.8954767552904,149.23257153958596,1398710
2015-06-29,150.56468200683594,154.07890534607046,142.67135442920087,142.67135442920087,663200
2015-06-30,152.30935668945312,153.0947059742723,149.2225986115389,149.2225986115389,157910
2015-07-01,154.84437561035156,155.08297025623423,151.8669862598621,151.8669862598621,275780
2015-07-02,159.28805541992188,161.44529687166514,155.08292646878587,155.08292646878587,741550
2015-07-03,167.21124267578125,169.99478606623964,159.55650972883896,159.55650972883896,696800
2015-07-06,170.9143524169922,177.66940660402227,164.62653657718195,166.51536147553662,875650
2015-07-07,175.56187438964844,177.4506992948988,170.98890912449633,171.50585658547408,844810
2015-07-08,174.88087463378906,177.3413313806609,172.48007791814646,174.76656037105232,396000
2015-07-09,170.03968811035156,177.11991233836065,169.1938372092034,174.84109835885192,255640
2015-07-10,171.67662048339844,173.02997257508852,168.2683609511155,169.46747199278383,406910
2015-07-13,172.0199432373047,173.0299807338767,170.67155631371008,170.67155631371008,144870
2015-07-14,172.99517822265625,175.13964251715026,171.31841759734726,171.6567518989115,163820
2015-07-15,175.92575073242188,177.27910294385282,173.6718238521405,174.64206361255535,313510
2015-07-16,173.22901916503906,177.4283910897196,172.1542968768832,177.0203917130295,167590
2015-07-17,171.1442413330078,173.72655673027703,169.68640672002334,173.15437069006148,202900
2015-07-20,169.49734497070312,173.8708642997049,165.57162278343816,171.4577158560943,492960
2015-07-21,167.79566955566406,171.65670641987643,166.40251975115137,170.72129932933473,129830
2015-07-22,166.88021850585938,171.5572401634185,165.71095929541994,168.2733839083271,390460
2015-07-23,172.11448669433594,175.1396188849386,170.66161726572145,172.15428447212716,1788230
2015-07-24,171.8457794189453,178.12492953335976,171.05963295863828,173.6469285115714,774280
2015-07-27,170.81585693359375,173.0498773086553,169.75109556417092,171.15917160299824,311800
2015-07-28,172.1791534423828,173.5474316931245,170.7611317662435,171.17409633905757,449530
2015-07-29,180.47837829589844,182.60293559523328,172.1940640295766,172.1940640295766,1676300
2015-07-30,182.4188232421875,184.86182321007914,180.61269387397687,182.09043470394985,917450
2015-07-31,183.66773986816406,186.0858535645727,182.4039439907761,183.59807477360246,790090
2015-08-03,189.57369995117188,191.3300709447478,183.70253364769863,184.99120107387975,945030
2015-08-04,201.67428588867188,214.94410576596505,189.9667985130001,191.26044663083854,2569640
2015-08-05,198.13165283203125,203.9978388395028,196.02700191993782,203.69930237997184,820370
2015-08-06,191.64849853515625,199.81338929428478,189.61847798505858,198.23614624774646,658970
2015-08-07,200.0223846435547,202.60470010689647,193.05162398057126,193.5392340641523,1441930
2015-08-10,199.3556671142578,201.5150572263648,198.25109275252422,200.11692679706096,495890
2015-08-11,199.60443115234375,202.90321275972232,195.92748716167688,199.32082075302398,467820
2015-08-12,197.71371459960938,200.41543852282803,195.40008353174701,199.51984429791216,613260
2015-08-13,192.5889129638672,204.28147340257854,191.0614131261772,197.6291552760683,1917260
2015-08-14,196.2708282470703,198.02719953507633,192.85262248356204,196.03199600745066,250470
2015-08-17,193.3302459716797,198.02717310117688,192.056504565463,194.7283763057237,316820
2015-08-18,191.1211395263672,194.14628742109267,190.56387943633845,194.02686369880178,197940
2015-08-19,187.47402954101562,192.35505008399488,186.58340052427155,191.45944065096077,309280
2015-08-20,187.0162811279297,191.75798691453323,185.19025999142877,187.08594622276135,2315400
2015-08-21,186.88192749023438,188.57361386538025,181.60783393367757,185.27979749857494,342140
2015-08-24,170.63174438476562,184.0906193186966,167.2433914530385,184.0906193186966,1031710
2015-08-25,169.98988342285156,174.12955004187026,165.38749369724894,170.9601230062505,849030
2015-08-26,170.5620880126953,177.52786781785642,169.36795736864954,169.36795736864954,386910
2015-08-27,173.61212158203125,178.62251155308965,171.65175074189395,171.66667680680075,331030
2015-08-28,180.61769104003906,183.79209868654382,174.64204250451783,174.64204250451783,998140
2015-08-31,180.0952606201172,186.88192779594908,176.13472141833054,179.61761138987944,293190
2015-09-01,176.3934783935547,183.69760914561465,175.5426622192011,179.12008966927613,529790
2015-09-02,177.6522674560547,181.09037937503666,175.34361676290513,177.4283764879043,620820
2015-09-03,184.11550903320312,186.18534249483616,178.1199539476064,178.64239652483127,432430
2015-09-04,181.98101806640625,190.06629911515293,181.22473878231122,184.66781611653505,517290
2015-09-07,174.19427490234375,183.57816926312498,172.45282973944953,182.1054084626524,661500
2015-09-08,174.14451599121094,175.6322028545929,166.88517927528093,174.6022739714344,916880
2015-09-09,180.22959899902344,183.09054415213913,177.12982165377247,177.12982165377247,285980
2015-09-10,179.64248657226562,180.61272629961948,171.55720612496862,174.64703807775643,556230
2015-09-11,178.14981079101562,182.5183491923673,177.42836414268933,180.42364396481784,145740
2015-09-14,187.23521423339844,188.37462122042115,178.62252490202277,178.62252490202277,767210
2015-09-15,185.31961059570312,188.91694413844039,185.09073920202832,188.91694413844039,305970
2015-09-16,183.34434509277344,190.5738307802804,182.20495316130433,189.0662372050282,279180
2015-09-18,182.55320739746094,187.180485128963,177.7269255807163,186.5784317198476,1849440
2015-09-21,177.721923828125,184.54340830532095,175.0301456367547,184.0956112067921,1032150
2015-09-22,177.60252380371094,182.10539708416286,176.66213618609183,179.1150822894939,553330
2015-09-23,175.5028533935547,178.70213337186934,173.5524280810482,175.74167044686763,331160
2015-09-24,173.63699340820312,177.92592110670236,173.14938335657845,175.23912336731857,316100
2015-09-28,172.23390197753906,175.13962576471368,171.85575474478597,174.1445142546869,249640
2015-09-29,171.55226135253906,174.6420784896264,168.54702019476053,171.34826166097457,978370
2015-09-30,172.10452270507812,174.94059641890945,171.6567255882089,172.751354259841,5383950
2015-10-01,175.39833068847656,178.82151634938126,173.50264467766542,174.04001333923733,610890
2015-10-05,179.06036376953125,180.80180887537267,175.74166027249566,177.72691801840836,672080
2015-10-06,177.32391357421875,180.89138005091945,174.04500758768694,180.7122672566639,802070
2015-10-07,176.45814514160156,179.6176272167409,175.8362004490228,178.33394005230488,405640
2015-10-08,176.19444274902344,178.61753686315095,175.16449868484705,176.13473848748222,226510
2015-10-09,178.56776428222656,179.12004379551615,176.13470973225756,176.6372458251816,718380
2015-10-12,178.26922607421875,180.61270903910219,177.82639423747278,180.11515336681813,478720
2015-10-13,174.9604949951172,179.0056101128069,173.9454771076602,178.124941983278,232490
2015-10-14,174.74655151367188,176.83131133054417,174.14451330496402,175.13464439309794,134410
2015-10-15,173.8161163330078,176.33374710391612,170.78102335300102,176.32878187188538,179370
2015-10-16,176.16458129882812,177.08008202382103,174.24402346126814,174.24402346126814,1513530
2015-10-19,177.97569274902344,178.92104561009631,176.63228618883838,177.9259341386099,522420
2015-10-20,181.5232696533203,185.38928780559542,178.1249703360564,178.1249703360564,1031550
2015-10-21,184.02597045898438,188.07608172961883,183.2000412399372,183.99611832741385,1069670
2015-10-23,182.0407257080078,186.98145082102351,181.1053184382967,185.11561669820517,305990
2015-10-26,189.62344360351562,190.95192399000453,182.26460580823152,183.89658788020967,924070
2015-10-27,197.51470947265625,198.5247470520444,190.06629918265907,190.06629918265907,2569500
2015-10-28,196.9176025390625,199.90791698213752,195.24582277212014,196.83302657810094,1416700
2015-10-29,195.44985961914062,198.8879717838612,192.50432280375352,197.82817557294626,886410
2015-10-30,195.83795166015625,196.52458104364243,193.26061644798958,194.04674787371337,902360
2015-11-02,196.57432556152344,198.04710156308826,192.40978622509863,196.03697201471252,358650
2015-11-03,196.97235107421875,198.14160999494968,194.56418333119993,196.53449963290717,702750
2015-11-04,194.4696807861328,197.92271913424483,193.27554994399495,197.0320900312656,580290
2015-11-05,194.93739318847656,198.52476629271683,189.56876179830854,194.0467640455127,932720
2015-11-06,196.83804321289062,197.42517059826304,193.17603980468624,194.8428547754491,738310
2015-11-09,195.15130615234375,196.83304692443406,192.36001065239265,194.04673184065223,331170
2015-11-10,190.2105712890625,196.03694423806598,187.53869963082195,194.53433150234832,336180
2015-11-13,191.7928009033203,192.95209903118186,188.29996527154884,192.05650482330054,574150
2015-11-16,190.374755859375,193.05160790359184,187.9765337870876,191.35992159282196,396010
2015-11-17,191.330078125,193.947210850078,190.26530161078622,190.3648188270625,175060
2015-11-18,192.180908203125,193.69348193285535,189.71800116995007,192.5540750151699,195690
2015-11-19,192.29531860351562,194.0168569504063,190.66333663199174,194.0168569504063,122070
2015-11-20,192.5242156982422,193.64869650883816,191.3599371102268,193.2506428136646,176710
2015-11-23,195.02194213867188,196.83305230712605,192.55406993832406,193.2506449322695,488530
2015-11-24,196.31558227539062,198.54960258339523,195.05178650398386,196.13646950587548,426610
2015-11-26,196.5543975830078,197.82813889289883,195.41001042302216,197.82813889289883,529200
2015-11-27,195.88768005371094,197.58931200017264,195.53938499911865,196.53449637315998,184920
2015-11-30,191.2753448486328,196.9325510458649,190.46432658261563,195.8876961645428,376190
2015-12-01,198.14163208007812,201.41056182239413,192.1560370061472,192.6486123404284,599840
2015-12-02,202.98782348632812,205.5950108030004,196.66389404476013,198.52474772337462,443630
2015-12-03,201.66432189941406,204.7939518507942,200.60452571150304,203.00274809546548,369800
2015-12-04,199.9825897216797,201.80862610355203,198.52973535659842,200.61449527609142,138210
2015-12-07,192.26548767089844,200.90802808287876,191.06139614953503,199.12180487327174,417330
2015-12-08,190.086181640625,193.5939432106305,189.1856070489681,191.28031226972084,251570
2015-12-09,186.48886108398438,194.0467338024621,184.5931749761883,190.2653072351134,280360
2015-12-10,191.330078125,193.1013752485111,186.71276171581457,188.5736152234571,685010
2015-12-11,189.13584899902344,191.55894280713866,188.07605293791798,189.69808936452594,162910
2015-12-14,189.6184844970703,191.84752436444336,184.6926859950579,188.97165296225953,182660
2015-12-15,188.23031616210938,190.36483459926416,187.47900211430274,189.36474267435034,119090
2015-12-16,191.7131805419922,193.84769869078283,189.0761414745871,189.0761414745871,337910
2015-12-17,194.6537322998047,195.93245403217028,191.54898973846974,191.54898973846974,282230
2015-12-18,191.16587829589844,196.0369530301253,188.08600718457276,194.57911841956502,196780
2015-12-21,192.99691772460938,197.02214214043093,191.0614184627053,191.24551167081498,306760
2015-12-22,192.16098022460938,197.0370351336985,190.6633479117289,193.54916486169583,409240
2015-12-23,192.65357971191406,195.04184108003219,191.38978393905546,193.50937615259224,739120
2015-12-24,191.73806762695312,194.146250707206,190.56384339990035,193.2506412882817,176950
2015-12-28,191.26043701171875,193.05164083985582,190.76288123635828,191.942085994491,122070
2015-12-29,191.5639190673828,192.95208849538082,191.06138296678316,192.95208849538082,263930
2015-12-30,193.6785430908203,194.04672946213927,190.96187794572964,191.80772873757613,832030
2015-12-31,197.81822204589844,199.22133300186698,194.24577515874242,194.51445953384646,478330
2016-01-01,197.4102325439453,200.21643919636176,195.5344375695503,198.02719684098923,444880
2016-01-04,194.99208068847656,198.02219315544474,194.34526433591608,197.43010064284454,166330
2016-01-05,193.648681640625,197.0270738608814,192.56399869072965,195.62397834768646,289710
2016-01-06,192.9073486328125,194.54431141264251,192.1560497247341,193.8427559355725,183520
2016-01-07,191.762939453125,193.64867976142236,189.56871704786914,193.64867976142236,313990
2016-01-08,199.0620880126953,203.50029176599742,191.70821499585423,193.84273331020685,775570
2016-01-11,193.38995361328125,198.82326875694892,192.0664535759238,196.9673804549628,684410
2016-01-12,194.79307556152344,196.53950109791444,193.05163044156092,194.93737098018104,226260
2016-01-13,197.7734375,198.62426879648962,192.0515461640473,195.04186119073606,524490
2016-01-14,193.93727111816406,196.83801433234046,193.54917825756044,196.83304910031194,258440
2016-01-15,189.6184844970703,195.53441400502047,189.07117017813664,194.05170770414006,314070
2016-01-18,182.29446411132812,193.84272793016092,179.51809473644786,193.84272793016092,522450
2016-01-19,183.9762420654297,184.89174293820886,181.6078715392889,184.09565060147094,467500
2016-01-20,184.3195343017578,185.88683188286547,181.50833215713067,181.50833215713067,237260
2016-01-21,183.77220153808594,188.08103573874843,182.80196184567927,184.60311105713,610470
2016-01-22,188.2551727294922,190.170765265932,184.34439210443537,186.58339281825442,267590
2016-01-25,191.5042266845703,193.9472118863151,188.69302474379694,189.27019119605325,212080
2016-01-27,188.329833984375,193.05163324791326,186.59335407140165,193.05163324791326,288050
2016-01-28,186.49879455566406,191.7579618982728,185.2897378605031,187.08094140010905,344870
2016-01-29,185.25491333007812,188.90200523687903,184.105560839161,188.01635666846246,644440
2016-02-01,185.44398498535156,188.4740974463446,184.19513047471403,188.4740974463446,430930
2016-02-02,180.9212188720703,187.67803444104433,179.2195867150496,187.67803444104433,463500
2016-02-03,186.9366455078125,192.95209202509585,172.65680620307714,180.91125334296103,2513520
2016-02-04,187.1605682373047,190.63351275502453,184.09562306897178,187.27997675548775,930610
2016-02-05,189.92698669433594,190.98678290030657,187.08096711909252,188.56865399335717,739640
2016-02-08,182.66265869140625,189.28015906610904,182.0108618944064,188.08104792470579,672720
2016-02-09,177.5478057861328,181.11030705469705,176.174546950621,181.11030705469705,307200
2016-02-10,178.08514404296875,180.91125679408972,174.36342191520575,177.24923892126384,279760
2016-02-11,168.8256378173828,179.98580948038864,167.74096994265437,178.12495586189155,1841180
2016-02-12,169.27342224121094,172.0448111638188,160.08356775734995,172.0448111638188,340450
2016-02-15,171.5024871826172,175.13961838374857,169.86552456603513,169.86552456603513,221640
2016-02-16,169.54710388183594,172.62697521909695,168.47238162925504,170.77108678719338,234700
2016-02-17,169.28341674804688,170.14915898850745,164.40239552303953,169.46750996614958,158420
2016-02-18,171.2537078857422,172.93046826600178,169.26846538242182,169.7660211123123,216830
2016-02-19,166.49209594726562,171.50746620893992,165.28801958378537,170.169040080471,263280
2016-02-22,162.2330322265625,169.66651660271947,161.49167899243207,168.57188784128118,522330
2016-02-23,160.79510498046875,164.19340421081557,154.36667774668342,161.67577322765217,337470
2016-02-24,160.80502319335938,162.99924558827044,157.83461514389134,160.61096918762289,233880
2016-02-25,159.25267028808594,160.6109877484357,158.72028199892947,160.6109877484357,458350
2016-02-26,159.3820343017578,160.90953417116168,158.12321880171615,159.41686685012272,472880
2016-02-29,160.40200805664062,162.4817872262609,157.9092491552883,159.31734028119595,324840
2016-03-01,168.2036895751953,169.0495403934246,160.5114822086777,161.0090379407665,380310
2016-03-02,170.96014404296875,172.65183041073053,168.27334626073588,169.07440366097143,551440
2016-03-03,166.70108032226562,172.7413991441835,164.7556355457793,171.49750978716128,475900
2016-03-04,166.23336791992188,169.66649932694173,165.41240402453383,169.03460903329545,255700
2016-03-08,166.1587677001953,167.9748433575817,165.2880450385801,167.9748433575817,1716350
2016-03-09,166.9996337890625,167.87532166021228,166.17865458257523,167.0792293539143,168760
2016-03-10,167.9598846435547,174.1444984737143,166.68116282484084,167.33794000614856,257950
2016-03-11,163.79534912109375,167.86535126706866,162.30268196088036,167.67627766397032,488430
2016-03-14,163.69085693359375,165.19845020820222,162.26287439894895,164.69094882315443,256510
2016-03-15,165.3427276611328,166.68115366199,162.9096882691314,164.69093093169758,850720
2016-03-16,163.86343383789062,165.3626604123208,161.0343413680422,165.3626604123208,501450
2016-03-17,164.54083251953125,166.55805168355997,162.48375841881287,163.8684210647868,757530
2016-03-18,164.3067626953125,166.23931705477844,162.48378663046185,164.58568649975012,498310
2016-03-21,164.32167053222656,165.56687125900206,162.87225506223538,164.6703176156012,2294360
2016-03-22,165.81594848632812,166.85693470268714,163.97304491848405,165.3427660242524,1929890
2016-03-23,171.8177947998047,173.13273423153524,164.66536820663478,165.19333216628854,949700
2016-03-28,167.838134765625,173.83004071878284,164.650423591912,172.1863816573982,477760
2016-03-29,166.04998779296875,169.0534109408142,164.61551431336457,166.85687532519555,229120
2016-03-30,169.0036163330078,172.23615244295806,166.63773503461442,169.4469150723835,239980
2016-03-31,170.4530487060547,171.85763886464244,167.91283601929507,170.34845609430607,971740
2016-04-01,174.00433349609375,175.81733765112693,170.5426697756247,170.5426697756247,1405480
2016-04-04,174.45762634277344,175.71776900645233,174.0790804168569,175.5235103759828,363600
2016-04-05,174.2085723876953,174.82618710199586,173.03309496347293,174.46258300717446,273710
2016-04-06,175.86717224121094,177.6154389676032,173.45147973328255,173.45147973328255,245660
2016-04-07,175.70779418945312,176.9978204322237,174.64689584477873,176.8135331404287,113080
2016-04-08,174.31814575195312,176.42004518841176,173.33692697047402,175.6231136826077,1271430
2016-04-11,177.11737060546875,179.94147759981027,174.86603775755165,175.324278354979,1187080
2016-04-12,177.17213439941406,178.11351343670242,175.82234107947858,177.51581101300783,977830
2016-04-13,181.42076110839844,183.89125030650834,176.02157255481063,177.31658435700942,1099220
2016-04-18,186.44140625,192.35860216063688,180.50428287294056,180.50428287294056,1175370
2016-04-20,187.45252990722656,191.36246342662827,186.79007457504176,187.77129340525894,1794190
2016-04-21,183.93109130859375,189.27051269581003,181.79432258026014,187.452522653378,717430
2016-04-22,184.04067993164062,185.56979017614492,181.60008938124852,184.29470576124118,592940
2016-04-25,183.40809631347656,185.28585338783395,182.7008156689068,185.2758972548862,339650
2016-04-26,186.1824188232422,187.0789725255643,183.3931811721206,183.79163935079362,679730
2016-04-27,187.23837280273438,189.66402168741325,184.190108277215,186.18242968724525,465030
2016-04-28,183.53265380859375,189.86823650203547,181.79932870937267,187.21844537800283,1238450
2016-04-29,186.8149871826172,187.66171459703116,183.49278479725567,183.49278479725567,249650
2016-05-02,193.34481811523438,194.74940828853602,182.92498616342053,187.2782033669809,718070
2016-05-03,194.0321807861328,198.23598017469817,192.35863809884734,194.84405419224808,708150
2016-05-04,188.61802673339844,193.74327718706806,188.57320133120476,191.47203227469637,450690
2016-05-05,188.08010864257812,192.45823905816792,187.27322092916822,188.80233121086533,382100
2016-05-06,186.59584045410156,189.17090730320703,185.76403959710612,189.17090730320703,355100
2016-05-09,187.29312133789062,190.27164679304093,186.28201900849967,186.87972140625536,491620
2016-05-10,185.16635131835938,188.8620989141925,184.28972505941636,188.27436776340372,312930
