Date,Close,High,Low,Open,Volume
2015-06-15,27.35355567932129,27.694187365595074,27.012086400054443,27.200396269264978,7584984
2015-06-16,27.286603927612305,27.367787239191628,26.970243451097375,27.084064445190542,5414607
2015-06-17,27.639787673950195,27.922672850560506,27.230527100508485,27.443108199092617,13570920
2015-06-18,28.19132423400879,28.38800367960186,27.652337972008922,27.652337972008922,12617847
2015-06-19,28.50518226623535,28.665036113341877,28.28841634061177,28.352860435296,11836044
2015-06-22,28.49513816833496,28.788902609688048,28.20807131097218,28.706884862182385,7175916
2015-06-23,28.408935546875,28.817358579414154,28.247823726249248,28.48928126873376,7694577
2015-06-24,28.13901710510254,28.731985497953513,27.849020303076596,28.497645956819937,7587063
2015-06-25,28.195512771606445,28.3582965942595,27.82558746704219,28.05407018561514,6584886
2015-06-26,28.820283889770508,29.166358333030377,28.078758108568003,28.242799897969853,15173235
2015-06-29,27.895051956176758,28.439060709370892,27.405445658666196,28.341558562442778,9170766
2015-06-30,28.17375373840332,28.408934061525773,27.886686896749303,28.020177102869074,11378862
2015-07-01,28.56418800354004,28.856694480601075,28.254101553434687,28.280047975355004,9997515
2015-07-02,28.59347915649414,29.08350590329798,28.455804132388245,28.62151798148251,9492714
2015-07-03,28.60603904724121,28.90775595267542,28.460411601652833,28.66253392423142,6734277
2015-07-06,28.319377899169922,28.539491004481423,26.698234132075157,28.422319652858754,8270658
2015-07-07,28.898128509521484,29.418283368210787,28.37169644293419,28.405592101291735,14410341
2015-07-08,28.531959533691406,29.111956312960213,28.23944994552877,28.656662902769895,8962668
2015-07-09,28.685537338256836,28.99813017164472,28.52317074353762,28.706878573365735,5673393
2015-07-10,28.7842960357666,29.04165516392414,28.45579839933826,28.831583689484976,4535784
2015-07-13,28.873432159423828,29.00818033828782,28.63448740370606,28.874269752485354,4255911
2015-07-14,29.211135864257812,29.47686146215911,28.832420547264604,28.916116635480833,9681408
2015-07-15,29.48480987548828,29.711200177810806,29.292732436120737,29.418273390773354,6866046
2015-07-16,30.617603302001953,30.780804336730622,29.46011938586303,29.691952470560683,24660603
2015-07-17,30.53643035888672,31.117261755251935,30.430975790778923,31.008459974950572,14044833
2015-07-20,30.57450294494629,30.793778474774193,30.364014239953292,30.665310670668173,5303826
2015-07-21,30.34266471862793,31.175412109555975,30.234280212096508,30.714679184063222,12587157
2015-07-22,30.650665283203125,30.79085307459028,29.96228706134665,30.36401565434617,5129982
2015-07-23,31.458723068237305,31.718594993454953,30.810938111846365,30.94108110216292,18236295
2015-07-24,30.726816177368164,31.711471286015996,30.60378802115425,31.627778383221106,13132845
2015-07-27,30.811771392822266,32.87356183741698,30.673679175834547,32.7158004085658,40279536
2015-07-28,31.398462295532227,31.544086511813717,30.866170432281876,31.117249174034157,12994542
2015-07-29,32.88905334472656,33.07568806637639,31.180448626761375,31.5834320826987,27314100
2015-07-30,32.86602783203125,33.31839123094683,32.72458525166881,33.26817674437212,14478750
2015-07-31,33.35313034057617,33.60295432982968,32.75346742669532,32.96855816926479,19211247
2015-08-03,34.51646423339844,34.76628817169967,33.31839029851632,33.36023833676415,20486565
2015-08-04,34.53697967529297,34.81651771269136,34.06369210821396,34.732821607600854,16490925
2015-08-05,33.84440994262695,34.749554064278406,33.66990928679379,34.64912191844894,10469547
2015-08-06,33.317142486572266,33.97957747464246,32.849714972672054,33.92935981819867,10861389
2015-08-07,33.18574142456055,33.84566356871332,32.97734512434011,33.39371734791463,12000879
2015-08-10,32.982845306396484,33.672750357215314,32.85825054685355,33.35410519708284,5712597
2015-08-11,32.073219299316406,33.193736171015836,31.91073961571759,32.95885677398561,11398761
2015-08-12,31.40141487121582,32.20076215843971,31.26040520260173,32.17592840750301,10953360
2015-08-13,31.637557983398438,32.306415971612644,31.44687446428211,31.653972866171507,12544983
2015-08-14,32.36492156982422,32.47562584142005,31.558840593033228,31.780249136224878,11867130
2015-08-17,31.919578552246094,32.537926481204494,31.78866963160821,32.537926481204494,7882083
2015-08-18,31.250303268432617,32.2180247835885,31.15348946768417,31.990721710759704,12560724
2015-08-19,30.6854190826416,31.56979454027138,30.617648460796804,31.56937168923435,26581401
2015-08-20,30.498109817504883,30.97670731214772,30.26491220741638,30.716151554123194,13040478
2015-08-21,30.149568557739258,30.390339253961177,29.84397131330705,30.306996285114465,15330051
2015-08-24,26.70930290222168,29.540900332538783,26.274480200511498,29.540900332538783,20647935
2015-08-25,28.07102394104004,28.310109672531013,24.851744104508665,27.024588297346618,29554767
2015-08-26,28.3294677734375,28.598019481278197,27.078038688695262,27.823509081556928,13196007
2015-08-27,28.79207420349121,29.178909789082844,28.58118916509049,28.58118916509049,12168684
2015-08-28,29.257192611694336,30.09652945397541,28.98527402856199,28.98527402856199,16223328
2015-08-31,28.362716674804688,29.380948075886657,28.269689469932306,29.33885374258145,12774465
2015-09-01,27.118873596191406,28.12700132043783,27.032160521110995,28.12700132043783,12255012
2015-09-02,27.570526123046875,28.412807026178793,27.212314156313134,27.444665974052132,18747630
2015-09-03,27.79025650024414,28.286530951422716,27.52970080881822,27.78141478148027,7975539
2015-09-04,27.175695419311523,27.78394272780106,27.037632980422593,27.78394272780106,15925536
2015-09-07,26.57166290283203,27.318393928092444,26.35067397444894,27.17527635009905,16773471
2015-09-08,27.533905029296875,27.746897917246933,26.56913242114711,26.68699497164702,13866336
2015-09-09,28.211179733276367,28.539086317409854,27.847496145824437,28.201921523584435,23537052
2015-09-10,28.639692306518555,29.25467020947332,27.57094763407966,27.823507292120915,37580499
2015-09-11,28.144676208496094,29.532062889657702,27.99187758735743,29.170483996922414,54376938
2015-09-14,27.645036697387695,29.04420940883112,27.225787854121617,29.04420940883112,14214090
2015-09-15,27.468246459960938,28.158991087149015,26.990911245209386,27.655137072726212,11272899
2015-09-16,27.190425872802734,28.387551893758147,27.079301914051513,27.752369354873007,10171392
2015-09-18,27.472026824951172,28.157722519344333,27.268718193043796,27.743525732198275,13291344
2015-09-21,27.83319091796875,28.185508462273205,27.53012120799427,27.65513567498516,9001212
2015-09-22,27.637454986572266,28.12110426503965,27.453085616665522,28.059224957460845,9080445
2015-09-23,28.856050491333008,29.170486297038167,27.35206492687768,27.503601365778845,22769439
2015-09-24,29.594783782958984,30.054438696046983,28.60601829864249,29.294238473992614,45326292
2015-09-28,29.881439208984375,30.47116055248246,29.60615049733245,29.852392843252197,11624745
2015-09-29,28.996219635009766,29.827134498694114,28.835844663348006,29.524064812639413,9061635
2015-09-30,28.676727294921875,29.421774679443676,28.41280474835971,29.296760242333733,7614486
2015-10-01,28.89393424987793,29.162908795311402,28.56308357291852,28.79164564749461,7382925
2015-10-05,29.897846221923828,30.051907011515265,29.193208153988543,29.193208153988543,9730083
2015-10-06,30.01781463623047,30.98006117812433,29.620035916945906,30.55955024787309,18573786
2015-10-07,30.39918327331543,30.685834909198803,29.578365926669793,30.003928879808033,10532973
2015-10-08,30.390342712402344,30.559556237073178,30.054440051738283,30.425703229873907,5093979
2015-10-09,30.497676849365234,30.91187366685084,30.382763128159812,30.483786354457465,7844793
2015-10-12,30.479999542236328,30.761599200213688,30.306996274964074,30.635322552790747,4172223
2015-10-13,30.005199432373047,30.507791349885483,29.817043409382908,30.30953141109361,4650525
2015-10-14,29.960996627807617,30.270380525842405,29.756425741318417,29.915538550364147,3386955
2015-10-15,29.87890625,30.22869933533486,29.729897403293695,30.22869933533486,2798169
2015-10-16,30.092321395874023,30.257748317946934,29.47986789494311,30.054436494209263,6246306
2015-10-19,30.019081115722656,30.395393051182936,29.928158617536642,30.228703924062348,2439591
2015-10-20,31.485170364379883,31.696058469999464,30.003917567101563,30.251425189998532,15788388
2015-10-21,31.069721221923828,31.794564066473075,30.306996654405605,31.721321829625722,10940028
2015-10-23,30.706035614013672,31.387944735196363,30.4597933030285,31.291970291461496,4580829
2015-10-26,30.333513259887695,30.913133783100704,30.180714646842713,30.913133783100704,8727213
2015-10-27,30.718664169311523,31.014157488414266,30.205971719699182,30.213548063864597,7597887
2015-10-28,30.610069274902344,31.034366868222097,30.30699956538823,30.723720813386485,8467767
2015-10-29,30.767913818359375,31.31722900652451,30.45852998674095,30.59870031042885,31515660
2015-10-30,31.4132137298584,32.04460672105068,31.190959378283633,31.69607885816794,23721390
2015-11-02,31.08992576599121,31.616511917184088,30.875251012321268,31.4182520468588,3293103
2015-11-03,31.770572662353516,31.94862470764688,30.433276314026013,31.342485350198533,11755029
2015-11-04,31.72385025024414,32.32746205952871,31.40183811003309,31.948625743671283,7079688
2015-11-05,31.324806213378906,31.70364570982743,31.19095003640671,31.568527338606554,3305280
2015-11-06,31.43214225769043,31.872857867565813,31.216205311765805,31.358900021743704,8562015
2015-11-09,32.5926513671875,32.8325827394274,30.68583504955614,31.028051849772904,11813043
2015-11-10,31.55463218688965,32.6557836401373,31.317225247268667,32.6557836401373,5994417
2015-11-13,31.209888458251953,31.948621724709824,30.90303222556728,31.948621724709824,3767379
2015-11-16,31.529380798339844,31.915793467112064,30.94218068122889,31.19095058784941,4003890
2015-11-17,31.673330307006836,32.04964215431125,31.526845860540035,31.578621248192764,4960758
2015-11-18,31.078561782836914,31.77057165549214,30.944705614892882,31.696067227208438,4275975
2015-11-19,31.516759872436523,31.63293582117651,31.078571701364584,31.2200042587576,2664156
2015-11-20,31.64177894592285,31.999148528628652,31.286933752461813,31.56979887980012,8867463
2015-11-23,31.592514038085938,31.92841662660868,31.38415345767642,31.872854652987513,4149420
2015-11-24,31.69859504699707,32.150673621622644,31.51927761444092,31.721324082392613,6782490
2015-11-26,32.31105041503906,32.614120133975426,31.519279383360526,31.6985968259803,15326388
2015-11-27,32.19865417480469,32.756807851781325,32.05090751974234,32.34640082986704,3939540
2015-11-30,31.667028427124023,32.19992883783376,31.523071492163186,31.872864684179937,7236141
2015-12-01,31.265451431274414,31.971351705617494,31.19094383345238,31.70237403158551,4438302
2015-12-02,30.772958755493164,31.44223946927436,30.6100594351188,31.44223946927436,6123315
2015-12-03,30.89798355102539,31.321018912461415,30.535562126111618,30.559553354278254,5696559
2015-12-04,30.961116790771484,31.291967409198495,30.572176633802634,30.635318127724204,3926439
2015-12-07,30.908092498779297,31.302084780553354,30.635331301600726,31.302084780553354,3788235
2015-12-08,30.682050704956055,31.064676826557964,30.562085010084477,30.759079535299485,3471864
2015-12-09,30.240066528320312,30.9358629624446,29.93194491252538,30.610064270233256,6490077
2015-12-10,30.10369873046875,30.46485490785742,29.766533789618443,30.281750840176905,7385664
2015-12-11,29.57710075378418,30.546926874343033,29.397786519961446,30.18071570372475,6885648
2015-12-14,29.95467185974121,30.24511316874604,29.246244070874038,29.574570272965044,3628944
2015-12-15,29.734954833984375,30.120105321127713,29.57963180894846,30.02918599933314,4976697
2015-12-16,30.179454803466797,30.700989003168164,29.852390713880297,30.11000232818667,6116022
2015-12-17,30.424436569213867,30.723719684738345,30.3057362577631,30.306998452048518,10445721
2015-12-18,31.155595779418945,31.55716435001637,30.30826275916945,30.433280409423848,32125863
2015-12-21,31.768035888671875,31.919572273786024,30.88787029156298,30.88787029156298,13544388
2015-12-22,32.08122253417969,32.30221146421763,31.595045616363876,31.696072034055156,12566730
2015-12-23,32.13046646118164,32.37797415989201,31.6455549760334,32.1986567413643,5534331
2015-12-24,33.265716552734375,33.70138021130096,32.17971766083601,32.45374097739586,20373309
2015-12-28,33.00810241699219,33.503114552503426,32.91591774503866,33.46270844814553,9020814
2015-12-29,33.93373489379883,34.078953992361484,33.034626595451314,33.10155468118217,21020076
2015-12-30,34.15724563598633,34.75075664524302,33.99434311350218,34.17113612977479,16273092
2015-12-31,34.62826919555664,34.916186183806246,34.221648724789695,34.36939539117236,19482474
2016-01-01,34.745704650878906,34.849255436456225,34.39086278328606,34.7772754000586,7632504
2016-01-04,34.60175704956055,35.783730607763566,34.47421500382,34.64721830472168,14444199
2016-01-05,34.50325012207031,35.156112889995036,34.322670517439164,34.827786625150246,8738796
2016-01-06,34.18124008178711,34.85304534064824,33.918579689836115,34.4742090317054,5917362
2016-01-07,32.67599105834961,34.17113794586749,32.44995338408313,34.17113794586749,14032953
2016-01-08,32.78334045410156,33.336445587651845,32.50426508772723,32.95886817063829,6597558
2016-01-11,33.605411529541016,33.76452113672566,32.102688135110945,32.630536522219174,10047939
2016-01-12,33.84532928466797,34.58911440729406,33.70389680005618,33.893314908816464,16810035
2016-01-13,33.83649826049805,34.34792853943349,32.693672025955564,34.095368885458484,17194683
2016-01-14,33.02705764770508,33.58647368656822,32.58002778680762,33.388213773366665,5554494
2016-01-15,31.81097984313965,33.463974061260906,31.39299329166451,33.173529523165065,6103053
2016-01-18,31.196001052856445,31.886748757125897,30.232492225865652,31.62029860545782,7673622
2016-01-19,31.774362564086914,31.89811801624156,30.826006332556908,31.317232020176842,5920530
2016-01-20,30.63279914855957,31.28187544793386,29.717275843991377,30.951024736749776,8477106
2016-01-21,29.601099014282227,31.31344525233429,29.368743981361717,30.837372258210934,16178118
2016-01-22,30.146615982055664,30.61006054344896,29.26518809756117,30.05190692355623,11598576
2016-01-25,30.544401168823242,31.03941658158572,30.306997375027642,30.594914373090287,7404012
2016-01-27,30.45852279663086,33.302331531240796,30.142824889136616,30.81084340366715,37507305
2016-01-28,31.00910186767578,31.291966853295293,30.205968149767163,30.509037777216637,12522939
2016-01-29,31.103822708129883,31.34501630745162,30.735090239572926,31.089932210318874,5345769
2016-02-01,31.151803970336914,31.531902455498283,30.86262479611011,31.443507532887043,6798957
2016-02-02,30.894189834594727,31.44350495497268,30.68582925576138,31.291968543398372,5510934
2016-02-03,30.711091995239258,31.317231404079966,30.27542830159414,30.647953665734054,7856574
2016-02-04,30.89836883544922,31.296970295778035,30.380825706096573,31.00466255820357,8496345
2016-02-05,31.277986526489258,31.39060740000547,30.72374209240886,30.900899345976498,3783747
2016-02-08,31.132469177246094,31.774022749483336,31.00213479127658,31.280520246676293,4560798
2016-02-09,30.598468780517578,30.978085533881803,30.38335177070977,30.622509433282747,4598781
2016-02-10,30.069536209106445,30.67312996975286,29.93413946768106,30.67312996975286,6421965
2016-02-11,28.447301864624023,30.126477423858812,27.977840100900632,29.863275922674557,13682889
2016-02-12,28.482736587524414,29.306506602977986,27.551404864125406,28.471347063624616,14815482
2016-02-15,29.390031814575195,29.97464108954288,28.82440083634311,28.85097108894927,4469619
2016-02-16,28.251161575317383,29.888579710519863,27.889261522456707,29.737999086386232,5975376
2016-02-17,28.34733772277832,28.48906162008171,27.332491395555472,28.06641951734674,11192577
2016-02-18,28.971172332763672,29.1040394718795,28.471342753846447,28.825654062861876,7631679
2016-02-19,28.59156036376953,28.845905162413853,28.410608702550764,28.59788752316212,5712927
2016-02-22,29.29384994506836,29.711429681398254,28.548535489988524,28.82312334929133,8107869
2016-02-23,28.26761245727539,29.49630761581476,28.205608860472193,29.49630761581476,8421996
2016-02-24,27.610877990722656,28.797819264826447,27.383106635406172,28.319497507133402,9448065
2016-02-25,27.000959396362305,28.04111118418542,26.699794916642663,27.83864847157069,8384673
2016-02-26,26.71877670288086,27.293264258346408,26.57452162023637,27.180643377561886,8811000
2016-02-29,26.065837860107422,27.29959582599404,25.94056423411232,26.788376591690216,12762288
2016-03-01,26.302461624145508,26.407488957912594,25.510325857407093,25.940559921115483,19493628
2016-03-02,26.59222984313965,27.205944988513092,26.47201703981952,26.623864036831304,12335598
2016-03-03,27.209747314453125,27.519768520005293,26.712447316707085,26.826332982611998,16994406
2016-03-04,27.85256576538086,28.08413466810716,26.952873140530038,27.45776509449997,14022426
2016-03-08,27.48687171936035,28.20561598948319,27.318574379282833,27.96519030769221,6107805
2016-03-09,27.712106704711914,27.813338054535254,27.031325478914916,27.484335371139302,5204232
2016-03-10,27.431188583374023,27.8715441086019,27.180638233383636,27.73994496172416,5288217
2016-03-11,27.50458335876465,27.963920384950693,27.256565768466775,27.431190235825472,7105395
2016-03-14,27.198360443115234,27.762726463726324,26.68714128416534,27.610877832425665,10004445
2016-03-15,26.913646697998047,27.281873958290806,26.48847341574577,27.281873958290806,6046491
2016-03-16,26.955406188964844,27.07941341355421,26.472025237417053,27.07941341355421,9017316
2016-03-17,27.431188583374023,27.7374121870911,27.079406895062284,27.205946864433987,12100539
2016-03-18,27.910776138305664,28.033518557528318,27.523564218552732,27.686802365206514,13588113
2016-03-21,29.788625717163086,30.44536325275976,27.88800549771941,27.9651930256734,30386136
2016-03-22,30.151790618896484,30.420051338588372,29.8063360077977,30.116357252811984,21158181
2016-03-23,30.41245460510254,30.926206473779462,29.7329413852622,30.230238182273567,9746913
2016-03-28,29.550731658935547,30.84523171225708,29.309044328024555,30.68072872879251,10003983
2016-03-29,29.865802764892578,30.19480540758477,29.39634104434533,29.625380329982136,8062098
2016-03-30,30.61997413635254,30.776885083777326,29.96450168739579,30.268195670650638,12866271
2016-03-31,30.98442268371582,31.60952764539246,30.293519714926898,30.850290707952432,26654034
2016-04-01,30.346654891967773,30.849014024150723,30.155578546947673,30.57189342932565,7250529
2016-04-04,30.51875114440918,30.84901864052467,30.42637653701747,30.74905207971291,6463941
2016-04-05,29.889850616455078,30.426375183272338,29.612729992490326,30.426375183272338,8653590
2016-04-06,29.650691986083984,30.29604309125826,29.489986607104758,30.015124876701783,6180009
2016-04-07,29.163511276245117,29.736733936867683,28.930677601810746,29.736733936867683,11185977
2016-04-08,29.550731658935547,29.796219746296103,28.967387226257852,29.35712883522763,5622408
2016-04-11,29.1204833984375,29.73673131531402,28.662411228080423,29.660808613642185,8720118
2016-04-12,29.95438575744629,30.192281836927854,29.10404235463902,29.228049572843172,9551091
2016-04-13,30.218852996826172,30.74652081067528,29.9898136827455,30.275794237305835,8398434
2016-04-18,30.52507972717285,30.787016468846108,29.940467427751994,30.293513986477134,7556703
2016-04-20,30.322614669799805,30.895837401437674,30.170766048377356,30.525077374442752,6570828
2016-04-21,29.592483520507812,30.59720506955032,29.28625669495547,30.420047817277233,6347979
2016-04-22,29.595014572143555,29.82531550701158,29.154655787568952,29.154655787568952,7199775
2016-04-25,29.66081428527832,30.023982351519372,29.515292825524718,29.731674637487085,5381013
2016-04-26,30.150527954101562,30.211263589666512,29.55072850820662,29.61020253489181,7310721
2016-04-27,30.688304901123047,30.926200910879153,30.19100819356373,30.208721684755123,9726387
2016-04-28,29.95692253112793,31.191945257195517,29.815198611743124,30.824979546184192,16132512
