Date,Close,High,Low,Open,Volume
2015-06-23,122.49678802490234,128.14605635208096,117.79867650587751,120.67134422754879,317605
2015-06-24,121.45917510986328,124.08204359525294,120.73860571695235,123.9379355806795,61515
2015-06-25,120.48880767822266,124.1108590932053,120.09489291106928,121.43995717767537,51000
2015-06-26,122.92910766601562,123.55360979449028,118.74980759937672,121.05563060062865,62435
2015-06-29,119.26863098144531,122.78501271427187,117.62573384283307,119.32627418034082,115980
2015-06-30,120.25820922851562,122.95794715911941,118.5576689253325,121.0556410038545,48500
2015-07-01,123.48637390136719,125.85945020396892,119.5184412016795,119.5184412016795,107315
2015-07-02,123.2365951538086,123.65933157644946,122.2277949925107,122.2277949925107,50575
2015-07-03,127.25251770019531,128.47268564949178,123.1404706411673,123.9379023144859,155255
2015-07-06,132.74810791015625,134.08356272247002,123.73618117582377,124.89870635461152,207565
2015-07-07,138.32046508789062,142.96093250459003,132.74806033114913,132.74806033114913,413925
2015-07-08,133.73765563964844,138.34930197067484,129.71207291031524,138.34930197067484,181475
2015-07-09,133.37257385253906,136.427780491526,132.21004899090002,135.8224976192659,108415
2015-07-10,138.62791442871094,139.8865210764258,132.73847152491342,135.46702366037735,189425
2015-07-13,134.85214233398438,141.38530687815398,133.22845717594592,139.50221266894457,191055
2015-07-14,136.05307006835938,138.25320152568193,134.79447823967107,135.8320996234796,119425
2015-07-15,134.8617401123047,138.34930007626676,134.02588444888343,138.3300807908952,201310
2015-07-16,134.0355224609375,136.42781835620036,133.3533915787695,135.57274317966454,71280
2015-07-17,133.2284393310547,135.75524001322728,132.58473260586604,135.75524001322728,71425
2015-07-20,130.34619140625,134.50628026213133,128.3574275998709,133.59356200664251,115200
2015-07-21,132.6327667236328,134.68879014675105,129.90421501445107,130.34615589099974,108355
2015-07-22,134.0355224609375,134.8809953222397,130.6632626510088,134.8809953222397,66885
2015-07-23,132.8905487060547,135.6230328702346,132.01501393550404,133.32352272307565,42520
2015-07-24,132.77513122558594,135.53646440168276,132.02466426705737,135.08425807012446,42520
2015-07-27,130.92779541015625,133.737237780214,129.04199768394565,133.737237780214,57565
2015-07-28,130.61990356445312,132.75585198147084,127.38711796148577,131.09135666443038,48480
2015-07-29,129.5423126220703,132.77509820918888,128.97465449376242,132.77509820918888,217485
2015-07-30,133.42935180664062,135.0649988994254,127.77198776280595,131.0432525862405,81105
2015-07-31,132.87136840820312,135.06504360288145,131.24535155752656,134.1413839351405,143300
2015-08-03,131.26454162597656,137.3933735327726,129.5038411826291,133.15033944677558,356360
2015-08-04,131.52435302734375,134.29531709013685,130.46600930080044,132.95794492837203,163570
2015-08-05,128.9842529296875,133.15992945926325,128.44545785246027,133.15031336183588,136225
2015-08-06,129.0708465576172,132.25553665000606,128.7341069625999,130.85080827794178,1049850
2015-08-07,126.04016876220703,131.55321936148755,124.71241266814324,128.94583172528766,175380
2015-08-10,124.78934478759766,128.52244639508706,122.87469146923546,127.56030801633754,146420
2015-08-11,124.56807708740234,126.23257263939978,124.11587080224199,125.27043410604905,59025
2015-08-12,124.08699035644531,126.4923363512883,121.2294381400865,124.95290904216205,105815
2015-08-13,120.80609893798828,124.4622279086908,120.267303766087,123.53856855609762,59455
2015-08-14,123.92343139648438,126.80984665565217,120.42124813593679,121.0177692582233,479205
2015-08-17,125.65526580810547,126.80982881310848,121.42184854834089,123.06711147424241,67240
2015-08-18,126.1651840209961,127.57952831761106,124.14468797409943,125.47244335812087,96375
2015-08-19,127.58917236328125,130.6006702190463,125.15496341339153,128.33963913227913,77630
2015-08-20,122.12422943115234,136.62365506601594,120.5751859942175,133.73723981814234,1005245
2015-08-21,119.8343276977539,123.3365105077976,115.64902023791147,120.33463638181759,279140
2015-08-24,115.62980651855469,118.28531086364315,113.77287889913767,118.28531086364315,295615
2015-08-25,117.04413604736328,118.535446140354,109.68377593123925,116.41874462877148,190135
2015-08-26,119.93055725097656,121.03701791804279,113.82097966395918,117.38088893309362,420940
2015-08-27,116.67851257324219,122.18194502004212,115.28341492469029,122.18194502004212,452875
2015-08-28,115.82222747802734,119.75737767484699,115.4566174985409,119.75737767484699,133320
2015-08-31,116.5342025756836,118.7375003344107,115.26418021481615,117.18845696404156,99140
2015-09-01,115.92804718017578,117.34239172237807,115.24492983581588,115.27379281169216,79095
2015-09-02,116.06275939941406,117.57331648294557,115.26419005908805,115.84147166505242,410995
2015-09-03,112.91657257080078,117.55407974957845,112.57020213084776,115.48548055000734,3183555
2015-09-04,115.06212615966797,116.1589706739651,112.80110241868239,112.80110241868239,121755
2015-09-07,114.532958984375,116.80360625444939,109.77999281625652,115.43737145277873,133525
2015-09-08,117.73688507080078,123.90418873402733,111.70427286314288,112.57019893846864,232540
2015-09-09,114.8023681640625,119.78624600219277,113.65742097378539,118.34303821903383,120515
2015-09-10,118.92992401123047,120.84457730426509,113.96528651910067,115.26417918565701,154235
2015-09-11,119.353271484375,121.22943842860431,118.34302322792325,121.22943842860431,88935
2015-09-14,117.71764373779297,122.1242398194478,117.09225224611576,122.1242398194478,132795
2015-09-15,119.15123748779297,120.758014485275,117.53485173029017,118.92994972645927,34140
2015-09-16,121.49883270263672,123.5000822824231,119.97865230988361,121.51807958081667,104335
2015-09-18,116.27442932128906,123.73100959204888,113.82098069695431,120.45973007853499,236150
2015-09-21,116.18782806396484,119.3051542320995,114.95629216250587,118.51620108644403,176630
2015-09-22,117.40010833740234,119.42060457445048,116.61115525055213,117.5829169574576,297310
2015-09-23,119.31478118896484,120.6521529345641,116.41874264307299,117.39050445106281,54690
2015-09-24,120.8734359741211,121.7297385021286,118.46809014476678,119.46871489064212,47200
2015-09-28,123.2306900024414,124.38525316467314,118.45848434306545,118.45848434306545,88850
2015-09-29,124.49109649658203,126.04014002613063,120.36352156448054,122.76886774818531,49025
2015-09-30,125.33776092529297,133.73722420533244,122.76884607578135,122.76884607578135,44305
2015-10-01,124.72198486328125,130.456320557533,121.22941835094436,123.92340836162269,63545
2015-10-05,124.32752227783203,126.23255215401335,122.96128754391884,125.72261998857626,82140
2015-10-06,123.61553192138672,125.46283580397386,122.28778363212716,123.93303934073131,43820
2015-10-07,123.42311096191406,125.03951108429098,122.19157500251576,123.39424798482399,78500
2015-10-08,120.80609893798828,124.30828223641404,120.267303766087,123.2403079917285,78945
2015-10-09,119.0261459350586,122.48984286269447,118.5354532736456,120.45973016016929,72630
2015-10-12,119.0838623046875,120.45972046139654,117.38088062706387,120.45972046139654,55945
2015-10-13,117.95817565917969,120.07488471015614,117.05377048353523,117.38089404183484,92575
2015-10-14,119.41099548339844,120.07487331765108,117.94854102831046,118.00627432294112,85445
2015-10-15,119.04540252685547,120.42126090658967,118.72789505294733,119.69965701527175,59730
2015-10-16,116.07239532470703,121.02741037824617,113.48424024858785,119.30518147448421,4327785
2015-10-19,117.53484344482422,120.60406028814273,116.61118401917082,117.66954224845404,141645
2015-10-20,114.88896942138672,118.70865335344313,113.53235052303616,117.75613823067583,4527835
2015-10-21,115.52397155761719,117.90045487145939,115.26419738760359,115.26419738760359,179680
2015-10-23,114.62918090820312,116.80361598503758,114.49448210473442,116.78436910423677,136260
2015-10-26,115.82222747802734,118.24682055619577,115.26419273892361,117.18846969723263,719400
2015-10-27,115.8414535522461,117.3616338380017,114.87931524589942,115.44697332318825,162985
2015-10-28,118.57395935058594,121.62394430018786,115.45663233294619,116.98642918790092,1954415
2015-10-29,121.1043701171875,122.20120736994669,118.87220919255938,120.26730701775175,404795
2015-10-30,119.56494140625,122.36476780643437,117.39051380435336,120.46935389409519,2046735
2015-11-02,120.92155456542969,124.0869907864771,119.49758650171307,119.69001858628747,219120
2015-11-03,123.1537094116211,124.10623166803543,120.67139069456516,121.6431524882405,417675
2015-11-04,123.7021255493164,124.88555152151434,122.19156140472472,123.91378246406758,221950
2015-11-05,119.78624725341797,124.11587064811982,118.56433454741506,123.96192495951834,130535
2015-11-06,117.94853210449219,120.27691239754486,117.16920242100784,119.0934790443531,74010
2015-11-09,119.28591918945312,120.07487236483395,114.68689158214872,115.45660521982754,96715
2015-11-10,116.5438461303711,120.32505112702022,116.32255836277645,120.32505112702022,102835
2015-11-13,117.49635314941406,120.19033647371387,117.10187285140978,120.19033647371387,53070
2015-11-16,117.2846908569336,118.95880988063688,116.64005978937138,118.34304179512453,67685
2015-11-17,116.93831634521484,119.29555277783162,116.03390378942726,119.29555277783162,148990
2015-11-18,116.11085510253906,116.94791810048193,115.2641760063851,116.94791810048193,318875
2015-11-19,116.88057708740234,117.72725624423948,115.45660901307303,116.93830304293816,47960
2015-11-20,123.14409637451172,124.36600895845861,116.39951122299526,116.80360760440759,197105
2015-11-23,122.23005676269531,124.69313592819897,119.30515530027618,122.58605059448965,2015105
2015-11-24,123.7406234741211,125.06837919907368,120.8542081980101,121.70088736974388,68580
2015-11-26,123.14409637451172,126.03051902319126,121.53732694803864,124.11585825027025,1349755
2015-11-27,124.6931381225586,125.07798759658307,123.02863551932332,123.53856033835243,46665
2015-11-30,124.1158676147461,125.55907537770825,121.31604103114304,124.6450467307126,312850
2015-12-01,123.5962905883789,125.07797708806113,122.43209680350598,124.89516846488507,259335
2015-12-02,121.21021270751953,124.32753942425833,120.69065703130735,123.10561940598127,202505
2015-12-03,120.25765228271484,123.91377306028735,119.62264488398922,123.05747798493461,233885
2015-12-04,121.55657196044922,123.50009579948048,119.3051714421742,119.3051714421742,54745
2015-12-07,122.58605194091797,125.07798676924942,120.84457651818359,120.85419995713049,30135
2015-12-08,121.86444854736328,123.34613516630469,121.22943370450282,121.76822883866333,46715
2015-12-09,119.74774169921875,122.16271108444118,117.7561155494786,121.47959371661597,107925
2015-12-10,120.07486724853516,121.42185504627906,118.39112516082231,118.39112516082231,63330
2015-12-11,121.61429595947266,123.13447640234277,119.12235367140919,120.37313653514454,54405
2015-12-14,121.39299774169922,122.76885591984066,120.43085936091593,120.43085936091593,56525
2015-12-15,124.04850006103516,124.69314572498247,120.45972784727387,124.02926786290783,106745
2015-12-16,123.03826904296875,124.88558054636248,121.72976009247638,124.11586680823724,47605
2015-12-17,122.7977294921875,123.73101231709276,121.36414523647517,123.52895678002491,50345
2015-12-18,122.49947357177734,124.11586654599776,121.797109236682,123.72138623739514,394755
2015-12-21,124.68350219726562,126.90603938232448,123.1633218797947,123.34613051078496,453130
2015-12-22,124.26981353759766,126.42499440519842,122.50909830168332,124.66429385035265,181480
2015-12-23,126.00167083740234,127.38713801587186,124.32754447694825,127.0022884686974,207235
2015-12-24,126.26139831542969,127.38709830511982,123.8271897197548,125.85730201254589,60840
2015-12-28,125.64563751220703,128.94577952688272,125.07797943668088,127.5699141189252,64865
2015-12-29,123.38465118408203,126.73288917980943,122.59569053737872,125.90544945132329,829820
2015-12-30,123.49048614501953,125.79961274360265,122.78812178858529,124.26018522383465,858735
2015-12-31,123.50971221923828,124.3082889209155,121.51809319593042,123.55782207954522,1074790
2016-01-01,122.91317749023438,124.49108383906986,120.8349550753584,124.49108383906986,48145
2016-01-04,123.2306900024414,125.65528291987503,121.82596879686383,123.39425177132642,62295
2016-01-05,123.51931762695312,125.0779769494594,122.38398681741187,123.34612510163848,1639650
2016-01-06,124.6642837524414,125.07799623152565,122.67265015015015,123.53856886701837,68325
2016-01-07,123.7117691040039,124.21208523070851,121.42187479434472,122.77849359196978,143370
2016-01-08,124.86630249023438,125.07797408239746,123.27878023007601,125.06835798495906,81165
2016-01-11,123.2787857055664,126.84831059537159,121.53731038212402,126.84831059537159,165045
2016-01-12,123.95227813720703,125.84769175025232,123.16331768947374,124.4141004074777,63620
2016-01-13,120.17107391357422,124.6931282818145,117.41935781637133,124.6931282818145,70715
2016-01-14,120.4212417602539,123.15371120413982,119.03576016023672,121.22943446657514,78090
2016-01-15,117.81385803222656,121.98954299755292,117.42900849928549,121.98954299755292,20730
2016-01-18,115.2834243774414,121.22944006471295,114.01340196562289,121.22944006471295,411395
2016-01-19,117.10185241699219,118.91066979083266,115.85107702271506,116.60154372738788,47925
2016-01-20,114.48486328125,118.34304089756921,113.53234817815583,118.34304089756921,1322250
2016-01-21,118.70864868164062,119.82473289512883,114.10962770237485,117.17885194893302,130280
2016-01-22,117.87158966064453,121.61430783745858,115.84147683891341,119.21858502841192,64450
2016-01-25,116.32254028320312,119.31479145535029,115.45661420853236,118.00628257374422,102960
2016-01-27,119.81510162353516,122.96129850826071,116.02427373032434,118.34303094962283,190455
2016-01-28,120.41161346435547,121.1909431626639,117.7657330569269,120.8060863625677,50730
2016-01-29,121.61429595947266,122.46097511397238,119.31478575688651,121.98952935048656,203255
2016-02-01,124.3756332397461,130.85082046530866,122.82658985140675,125.2704148916042,169170
2016-02-02,123.78873443603516,126.99265718283155,122.64378735065858,126.99265718283155,99190
2016-02-03,125.81886291503906,126.80986445194353,121.22945789819377,121.23908133909094,92695
2016-02-04,129.3979949951172,129.88868027987948,124.51994639991648,125.84770205182984,85315
2016-02-05,132.62112426757812,133.77568715659203,125.84767788591651,129.31136655295825,1054555
2016-02-08,135.01687622070312,139.41384083964869,129.88867706093959,132.77509210673824,3399975
2016-02-09,132.17808532714844,136.51353957392288,131.434585503338,133.24987841680002,50590
2016-02-10,133.18228149414062,133.82923227842093,127.9971278705879,132.2843002506809,528510
2016-02-11,130.78765869140625,134.1961510201597,126.31703841577111,133.24023734132263,129295
2016-02-12,134.75619506835938,145.22306728534832,120.9097965473431,132.28431532906987,1343135
2016-02-15,134.47618103027344,139.62271846932148,133.05677883162582,139.0433652208087,158295
2016-02-16,130.20828247070312,135.95347229844273,128.4412718325504,135.95347229844273,64440
2016-02-17,128.1902313232422,132.85397851843135,126.31702089846308,132.85397851843135,67315
2016-02-18,124.65621948242188,129.06890660099836,123.40096419128113,128.76957955315848,75190
2016-02-19,127.4660415649414,129.00132292775228,123.7002904491306,124.83966626699468,29860
2016-02-22,128.1708984375,128.99163134185312,125.52520798059695,126.39422275780824,274395
2016-02-23,122.85060119628906,127.45640910199995,122.13606753814932,127.39847672796022,82535
2016-02-24,124.07689666748047,126.49084407346258,120.97738908221338,121.65329140917524,51750
2016-02-25,121.9043197631836,127.44674720937054,121.01598906244179,123.59408261138614,227915
2016-02-26,122.86024475097656,124.89762398010336,121.75948550561625,124.5500150219073,28020
2016-02-29,124.40516662597656,126.86739546459523,120.69734764245543,126.86739546459523,55100
2016-03-01,125.06178283691406,126.49083547875686,121.08359513012067,122.69611011972286,140185
2016-03-02,126.44254302978516,128.5281968087517,124.5596672849807,127.43708803174759,184940
2016-03-03,128.59579467773438,129.77380214966792,125.94045262328119,127.30192244907465,213680
2016-03-04,128.3447265625,129.7737789969067,127.2536178527743,128.41232414757374,68555
2016-03-08,128.1708984375,128.22883079150623,125.5928055493102,128.22883079150623,70465
2016-03-09,129.05926513671875,129.3875583906099,127.07982566238859,128.441295297927,119250
2016-03-10,133.24021911621094,133.77127565022946,126.49081824326991,126.49081824326991,105920
2016-03-11,129.4455108642578,134.2154732045825,128.52821381424894,133.24989426066466,117270
2016-03-14,129.1268310546875,131.99460087529906,128.43161323553554,130.16000730082433,81235
2016-03-15,128.8081817626953,130.32414726523993,125.65075028963312,130.32414726523993,66340
2016-03-16,126.08527374267578,131.70493435272323,125.52523630497993,129.27168653405312,344810
2016-03-17,131.13525390625,132.09118221821865,126.60668699636993,126.68393506806505,133610
2016-03-18,129.40687561035156,133.14366087208325,127.6977969995907,131.13525518905263,213320
2016-03-21,131.9656524658203,133.2112573651974,128.6633747469103,130.53659997113974,74465
2016-03-22,132.3905487060547,133.24991350088436,128.42201808418565,133.24991350088436,137745
2016-03-23,132.7188262939453,133.0567848263984,130.9518150132917,131.31873973611897,1065350
2016-03-28,134.37960815429688,136.14661923581062,129.89932283403547,131.81116485109783,164030
2016-03-29,134.8334197998047,136.62939691395252,132.87329606163232,136.43628410530968,98940
2016-03-30,135.065185546875,136.13697874934078,132.42914445778348,133.73268190771074,3265100
2016-03-31,139.28475952148438,140.3469022292857,136.92874459404518,138.5509248447267,390795
2016-04-01,141.44761657714844,141.9400563665834,137.5853021181938,138.63777927220443,88060
2016-04-04,142.95396423339844,144.44094931011296,141.7469905649867,142.88636663585604,94240
2016-04-05,142.89602661132812,144.83683489483562,142.15252673346984,144.45060922854194,169465
2016-04-06,140.30825805664062,143.66846827465176,137.70119815070848,142.86705080770813,220215
2016-04-07,143.9581298828125,150.2343916523654,134.04164689508374,135.56724832891723,664925
2016-04-08,142.5580596923828,144.45060070611936,140.9745109803028,143.29189430847126,838785
2016-04-11,147.68527221679688,148.63153530068487,140.97450260786127,144.83681774780268,807460
2016-04-12,152.27178955078125,156.00858991180758,147.733571668463,147.733571668463,250425
2016-04-13,152.5518341064453,154.87886833847895,150.63032655970866,150.9200032113445,488005
2016-04-18,153.07322692871094,154.49262913759785,150.6399638943955,154.49262913759785,150515
2016-04-20,151.57652282714844,155.84437842394638,150.68819229299484,154.49257429231264,608955
2016-04-21,147.5790252685547,152.92833880315823,145.03956364542213,151.402722892817,187300
2016-04-22,151.8662567138672,152.56147473946646,147.9266928133265,147.9266928133265,70905
2016-04-25,151.79867553710938,154.29952151985484,150.05096523464766,150.24409281445787,153145
2016-04-26,152.56141662597656,153.720107982753,149.7032975279387,150.2440339124237,59350
2016-04-27,153.75872802734375,154.64705849308584,150.7847444332199,152.513123492244,134455
2016-04-28,153.80703735351562,155.14919126811205,152.9573380461037,155.14919126811205,54380
2016-04-29,154.33807373046875,155.2553704171602,152.5614127134049,155.2553704171602,266865
2016-05-02,164.3318634033203,166.07955872791246,154.3960489937443,158.35492808940492,2088305
2016-05-03,163.39524841308594,165.11397752678494,160.79783904082075,164.14839871083882,267845
2016-05-04,168.9569854736328,172.2592634200221,161.63789591751132,161.63789591751132,1471125
2016-05-05,169.5653076171875,171.19713828090175,165.42298070692897,168.97630391135394,246345
2016-05-06,172.92552185058594,173.80420218658477,168.01072878036527,169.55566091544972,338630
2016-05-09,174.71182250976562,177.86926916803776,170.1832557856733,173.4179505124714,309610
2016-05-10,173.9683380126953,176.7009279007177,173.03172535825232,175.72569857540327,367955
