Date,Close,High,Low,Open,Volume
2015-03-02,466.43646240234375,474.17240338018314,461.279198683993,466.1389390161049,667863
2015-03-03,470.0565185546875,481.51162333679366,467.2795023608993,469.5606260486764,730359
2015-03-04,461.57672119140625,473.0814329517849,458.79973536887974,471.2466246951377,324334
2015-03-05,464.5520935058594,470.05651848185585,455.2293204476702,465.0479860117936,343830
2015-03-09,456.41949462890625,468.0233616176479,451.9068544664418,456.8162025977142,262668
2015-03-10,451.7580871582031,461.13046792279175,451.26219463662443,458.1055053810351,127594
2015-03-11,460.03948974609375,467.42827001975166,446.5512073572199,453.2457562737357,246950
2015-03-12,484.6853332519531,509.777481212675,479.52803923410187,480.0239317255539,2291312
2015-03-13,465.94061279296875,515.4307118947132,456.46907750126894,511.76109503672956,4542136
2015-03-16,453.2457275390625,471.0978568513232,450.41913434457956,471.0978568513232,599975
2015-03-17,454.8326110839844,460.58495202820967,450.1216322922369,457.2128890517025,547182
2015-03-18,450.7167053222656,456.221099965094,447.93968916235235,456.17152282184827,293884
2015-03-19,455.923583984375,460.08906289165384,451.36136685717526,455.2293223663902,390252
2015-03-20,441.542724609375,454.23756137960834,436.38543014634865,454.23756137960834,313606
2015-03-23,441.989013671875,451.26221019856183,436.38543403816965,444.3197146570455,242770
2015-03-24,434.74896240234375,441.29474947979384,433.45962373747597,441.24514206948567,155392
2015-03-25,434.3522644042969,444.220507256525,433.41005652249714,436.4845961576111,233725
2015-03-26,441.1955871582031,447.2950591846178,428.94703569256586,433.3108838751378,340222
2015-03-27,432.0215759277344,448.28684477320974,423.4922184030101,444.31970455397783,314986
2015-03-30,441.8898010253906,445.80736393872183,426.7650795569468,433.4100512596695,300928
2015-03-31,427.707275390625,447.2950288722826,419.77299549932064,444.2700967704731,594163
2015-04-01,446.0057373046875,449.77450828833514,427.955237764976,428.0544223207303,694070
2015-04-06,454.7334289550781,459.097276963649,446.3032563354093,448.28682636356666,363222
2015-04-07,463.114013671875,468.0729386270643,453.24574090429803,456.96493462069,232346
2015-04-08,465.94061279296875,469.01515255683637,458.3534630769045,465.94061279296875,210753
2015-04-09,484.1398620605469,487.958240524531,467.52746261179504,475.0650349822161,796639
2015-04-10,486.1234130859375,495.84292427384105,483.0984809340429,493.8097468579046,746017
2015-04-13,479.180908203125,487.4623188597119,458.204661878305,487.4623188597119,213897
2015-04-15,475.9576416015625,487.8094851095983,470.1061158333833,474.56914857863694,168767
2015-04-16,475.8088684082031,479.0321697575031,472.3871979460415,476.1063918106184,170650
2015-04-17,460.0890808105469,476.05682624419654,457.60961817385834,476.05682624419654,149543
2015-04-20,442.5840759277344,462.37019966419587,434.4018493139443,461.27923006231504,242527
2015-04-21,434.55059814453125,443.8237940855031,432.51745097111365,440.35254653399636,280985
2015-04-22,434.7985534667969,442.7328337500117,430.4347053644042,433.9059529883107,456595
2015-04-23,434.451416015625,440.35254899288856,428.4511287498375,435.2944393362165,201260
2015-04-24,422.2029113769531,435.3936405440889,420.51686467128405,434.40185548590193,269338
2015-04-27,406.135986328125,422.20291657532965,400.9786918553022,422.0045474544986,843820
2015-04-28,424.4344177246094,432.4182751475319,403.7060862849988,406.6318642442387,185415
2015-04-29,423.6905822753906,425.57496780282133,415.557932819897,423.83934397839454,90474
2015-04-30,424.7815246582031,430.18676528554494,402.4663610410855,426.36838679101817,84261
2015-05-04,451.3613586425781,454.6342370292233,422.59959370061614,428.4511191354332,243413
2015-05-05,437.0300598144531,453.5928816341114,435.3936205967927,448.6339565703666,91193
2015-05-06,421.4094543457031,437.87309194208797,417.78944502968193,437.87309194208797,166320
2015-05-07,426.2691955566406,441.0468167784824,419.5250694313974,419.5250694313974,352905
2015-05-08,420.6656188964844,430.68265385942857,417.83902547753746,428.45113751818803,146934
2015-05-11,419.673828125,429.9388092079068,416.7976576000526,421.85576729116815,140904
2015-05-12,423.3434753417969,429.88926304517526,416.0538488145546,423.14510621534816,205043
2015-05-13,430.1867370605469,434.3026386931689,423.0458730648376,425.4757583838031,190385
2015-05-14,450.6175231933594,474.0732325143885,426.21960601058254,430.3355077290372,728828
2015-05-15,444.2701110839844,455.4772696847741,442.08817193682756,453.44412250387364,86043
2015-05-18,448.2868347167969,460.9816710268048,441.3443394888819,446.2040800950469,176920
2015-05-19,464.2049560546875,466.83321051202523,442.4848706589964,448.28681894876604,202892
2015-05-20,464.4033203125,468.1225140149493,456.56822496604866,461.82467329209334,168846
2015-05-21,455.17974853515625,466.5852763027271,452.2539706097677,464.8496525120098,83143
2015-05-22,452.3531494140625,465.6430625034919,447.89011686610576,461.9238687135279,172364
2015-05-25,470.2548522949219,472.33760685094694,452.2539605753949,453.2457455766567,273899
2015-05-26,461.3783874511719,474.86663904309717,458.30384794214814,474.1228003038273,184232
2015-05-27,476.3543395996094,481.01574136494844,454.53506885728183,460.1882556563631,1082733
2015-05-28,469.01513671875,478.04038658524945,461.27922555710893,475.9576319596146,255844
2015-05-29,465.94061279296875,478.04040272810784,461.37842569412845,471.04833010615965,316940
2015-06-01,484.09027099609375,485.9746564677976,461.67592364440776,466.4364796010151,359863
2015-06-02,480.8173522949219,494.75194960076425,477.04858142987695,484.98286137049865,445210
2015-06-03,481.6603698730469,504.2234781862891,471.1970504323375,480.71819230141045,604467
2015-06-04,473.5773620605469,479.8255957778407,461.27923347611977,475.957640130617,246668
2015-06-05,482.94970703125,488.9499940400008,465.19673171568866,466.1389395513192,194853
2015-06-08,479.03216552734375,481.01573557093525,470.80036195318985,479.13135008289873,164996
2015-06-09,479.5280456542969,484.48697063520996,474.2219898713446,477.0485831638403,323385
2015-06-10,480.51983642578125,483.8918993999553,474.17241842729896,476.1559884435045,119594
2015-06-11,477.4453125,484.98288486207025,475.5609269762018,480.51985217929047,181004
2015-06-12,463.3619689941406,477.246959140595,460.18824485391474,475.0650200108301,269640
2015-06-15,465.2463684082031,474.32119547259924,458.2046885694529,463.3619828852107,334115
2015-06-16,476.602294921875,479.7264420510784,459.29566391407013,469.0151453228336,107986
2015-06-17,480.2718811035156,483.0488669670076,472.04007779847626,477.3461032781171,174233
2015-06-18,479.180908203125,484.6853330156846,477.1477610959131,478.0403615267165,83279
2015-06-19,480.5694274902344,482.8505512350746,472.089677532071,481.1645045657091,120103
2015-06-22,485.42919921875,486.96645392173156,480.6190357284694,481.01574369050877,154274
2015-06-23,485.6275329589844,488.9500188565167,482.007523659771,488.85083430033063,110296
2015-06-24,485.2803955078125,486.9664421392817,482.00751706658025,485.62752631627694,248852
2015-06-25,492.7684020996094,496.8843039532317,482.7513671641428,487.85905405559595,381334
2015-06-26,482.7513427734375,492.5700080985051,477.29652534096925,488.3549219006888,181254
2015-06-29,485.37957763671875,488.9500097245941,465.7918236974475,477.94119006484357,134771
2015-06-30,479.23052978515625,487.41275613210746,476.0568056408003,485.97465575831694,282608
2015-07-01,482.05706787109375,483.49516817035044,476.05678096772965,476.05678096772965,90721
2015-07-02,485.0820617675781,503.5292692854478,482.90012260588713,484.98287721170544,195820
2015-07-03,499.9092102050781,504.8185579936925,482.0570804528454,485.478750762107,217697
2015-07-06,512.9016723632812,540.5228623061575,487.95825367821925,487.95825367821925,627876
2015-07-07,502.339111328125,517.0670946234542,498.47115581352466,511.76106899370683,174406
2015-07-08,488.4045715332031,512.2569904432172,482.35467653170815,494.90075165762903,305590
2015-07-09,485.77630615234375,500.80187389713484,482.0571122089554,491.92538557883023,162112
2015-07-10,491.2807312011719,494.8015560264379,482.1562966227145,486.32180594480974,101101
2015-07-13,491.47906494140625,499.41334526909316,488.7020789334668,491.9253803165896,102837
2015-07-14,492.5700378417969,495.89252380466365,490.78483686285114,493.908953709445,97958
2015-07-15,509.9758605957031,513.6454772131676,492.57001563475836,492.57001563475836,225333
2015-07-16,525.596435546875,532.5885071937869,510.76923874264475,511.7610236722421,389554
2015-07-17,532.2910766601562,539.4319415054669,515.7282533403584,525.7452586628888,186082
2015-07-20,535.1176147460938,539.927808586941,514.0421823105031,531.5967899047815,193106
2015-07-21,525.4972534179688,543.4981752232618,520.786274709373,531.596755327862,168134
2015-07-22,543.1014404296875,549.3497343410796,517.2654533509832,517.2654533509832,343444
2015-07-23,534.8696899414062,544.8867557270542,528.1255633981904,543.498232379734,255019
2015-07-24,538.4401245117188,540.522848890271,532.5389913941474,534.5721386272588,188342
2015-07-27,532.4397583007812,542.9031385812357,530.6049802461416,538.5392603245886,82331
2015-07-28,524.654296875,543.2006896085235,517.3647008956268,535.5639325378072,198342
2015-07-29,539.1839599609375,543.448623516311,528.3239016913346,528.5222708056262,144995
2015-07-30,548.209228515625,560.1602271797699,537.6466927079257,539.2335852301266,518439
2015-07-31,544.3411865234375,557.3336066655972,540.9691537601414,552.4242586872098,84086
2015-08-03,558.0774536132812,559.3171849121672,532.5389888562293,540.6220006047132,134449
2015-08-04,556.4906005859375,564.8216197171301,550.5398899304454,559.3172244675518,111433
2015-08-05,563.2843017578125,571.2185817423331,552.523398208555,552.523398208555,297550
2015-08-06,562.5404663085938,570.2763772321225,556.4905414646622,563.3338822049488,165869
2015-08-07,561.895751953125,571.2185547071999,551.432432825506,568.7886694701938,151208
2015-08-10,550.9365844726562,565.168675447602,548.5562761858253,561.3999044382483,96801
2015-08-11,557.531982421875,566.309255780452,551.7795807837914,552.9201577891453,129643
2015-08-12,551.630859375,567.5985745376553,538.6384388418483,563.3339109104015,277660
2015-08-13,549.1513671875,565.3174505978458,530.6049755611359,546.4735355779176,195046
2015-08-14,558.6724853515625,564.8215645349003,545.4817567940213,545.4817567940213,209580
2015-08-17,559.5155029296875,563.6809512865364,547.465291591484,562.3420658195134,140993
2015-08-18,551.680419921875,563.3338939606741,547.4653335674158,563.3338939606741,238081
2015-08-19,544.8370971679688,555.3500550985684,539.7294404416863,548.3579825493819,293572
2015-08-20,539.630126953125,553.366383809409,536.5556180502537,540.5227575552464,109367
2015-08-21,539.5310668945312,544.4404149960028,528.621431350708,535.3655575801386,165544
2015-08-24,509.4303894042969,530.1090824383926,468.12251994559654,530.1090824383926,383442
2015-08-25,510.0750427246094,529.6132204548834,492.7188042265561,504.818594029093,380133
2015-08-26,494.1568908691406,516.7200002866479,484.9828793477366,505.8103649638971,197281
2015-08-27,501.64483642578125,510.7692704512728,493.16508685804934,505.2152684473595,120952
2015-08-28,500.0580139160156,513.8437892283476,494.9007197596653,501.34732232166493,111123
2015-08-31,496.7355041503906,504.8185455353518,491.52863310115566,493.41301847512284,142436
2015-09-01,482.3050231933594,500.7026527144081,475.0650049532233,496.73551279830605,104849
2015-09-02,487.4127502441406,497.8760698849727,481.0157248888681,490.9335748865767,341046
2015-09-03,505.16571044921875,509.1328202973576,482.8009398906901,484.9828790606997,293737
2015-09-04,498.66949462890625,505.3144663520629,491.7269995072881,504.8185738433759,105130
2015-09-07,485.8754577636719,500.8514170802383,480.0735095520405,495.89249215865175,120900
2015-09-08,481.36285400390625,488.702056923095,469.1143032463195,483.5943702455642,194377
2015-09-09,504.8681640625,510.8188743208548,482.05710807213995,485.97467109897457,114803
2015-09-10,502.1903381347656,504.719377764576,490.9335723912082,498.8678523490459,137823
2015-09-11,502.7854309082031,512.0090195408812,499.3637604626319,503.7772159339482,81501
2015-09-14,502.6366271972656,508.28981381868243,495.39660878523296,508.28981381868243,179320
2015-09-15,492.10296630859375,506.90977368681007,487.2832927800781,496.9723149998572,977127
2015-09-16,495.7301330566406,499.3076242521207,489.41984072008387,497.86668061068434,684466
2015-09-18,491.9042053222656,501.8416640156447,486.4386030409071,496.87293466895517,429957
2015-09-21,520.17626953125,521.7165634450203,487.9788802115558,487.9788802115558,738015
2015-09-22,525.8406372070312,533.6415178150211,503.9285231677589,517.7415843233258,409775
2015-09-23,516.151611328125,534.5359092887236,510.2388114749757,525.3934354695232,630236
2015-09-24,502.5372619628906,514.7603231423413,499.35726327997395,514.7603231423413,422743
2015-09-28,506.3135070800781,521.7165676487557,504.8228883153674,518.7353301193342,146388
2015-09-29,508.1519470214844,509.8412967723116,492.4010692163252,500.84790895061127,185959
2015-09-30,508.59912109375,511.77911998941966,502.33853428087696,508.79788239724826,153531
2015-10-01,513.3193969726562,515.7044112288951,503.8291364154385,509.9406975386554,101592
2015-10-05,521.0706176757812,524.6978143278683,509.9903877236072,510.3878496757347,283930
2015-10-06,512.1766357421875,520.6731506354841,506.46256677361083,519.7290799465771,103926
2015-10-07,522.4121704101562,523.654352639278,511.8287535566667,515.8037366898565,391360
2015-10-08,523.45556640625,524.6480734200629,512.2759268769281,522.7102571042952,74009
2015-10-09,511.2325439453125,524.648112376642,508.3009816759284,518.9837491305057,228577
2015-10-12,521.4681396484375,523.70406783178,511.2325694287119,511.2325694287119,159564
2015-10-13,523.3562622070312,528.6231029408887,514.0647023652582,520.7228115133867,167281
2015-10-14,536.8214721679688,554.3113732984084,518.039653025619,525.6418323578624,424230
2015-10-15,544.2249755859375,551.479308647744,520.4744239135208,538.6102868947556,422490
2015-10-16,531.7036743164062,549.2929869799649,528.4740004897488,546.5601860497163,230959
2015-10-19,535.976806640625,540.5977491623014,530.6602905379943,531.6540364004251,321792
2015-10-20,543.827392578125,546.5601935458542,530.7596109619745,530.7596109619745,314230
2015-10-21,540.5977783203125,546.5602538164924,538.3121748441309,544.5727619844324,82416
2015-10-23,524.200927734375,567.4288715380628,519.4309598591373,545.566463177577,499981
2015-10-26,531.107421875,534.2874203677057,523.704003995236,529.6664784240243,112296
2015-10-27,527.082763671875,534.2376844623986,525.4430589428813,528.4242961567417,121491
2015-10-28,525.4927978515625,541.5914928901774,521.8159260443736,525.6915591539521,76674
2015-10-29,524.4990844726562,531.6540672277167,521.9153693418966,531.504981078334,74318
2015-10-30,525.9400024414062,531.6540412019884,522.7103283593382,524.6481449392659,347906
2015-11-02,529.1199951171875,538.6102559464427,516.9466083361102,525.9399962355254,56907
2015-11-03,526.4865112304688,534.1383659996616,519.182503882357,528.7721144333627,457039
2015-11-04,526.089111328125,531.3062773785603,522.7103509578968,526.7350097804024,90162
2015-11-05,522.7599487304688,526.6355814841098,519.3315137027753,525.6915108745379,38002
2015-11-06,528.9212646484375,535.3309379477157,521.716606745758,524.3997328539951,45588
2015-11-09,525.34375,529.6665200391345,505.81662045013036,523.9524815959356,50639
2015-11-10,517.989990234375,525.3437333019517,516.7478080035971,525.3437333019517,325125
2015-11-13,528.2752685546875,531.1074806136506,514.8100244444832,524.4990464628364,57600
2015-11-16,535.4302368164062,541.3927117490019,524.598443747583,528.2255796061864,75968
2015-11-17,546.1626586914062,551.33014889952,532.6974154472556,536.7220737422589,839574
2015-11-18,559.9261474609375,565.4414251538064,541.6411983791231,550.5352364414917,554741
2015-11-19,574.0326538085938,579.1668709747224,551.4023159743824,561.7205846693772,516430
2015-11-20,574.7803344726562,584.2013409632132,565.2596592596278,577.222826651366,429385
2015-11-23,554.044189453125,568.2504507211538,549.3087690304487,568.2504507211538,259224
2015-11-24,540.38623046875,564.2627309902874,537.3456042469345,563.2658003701632,271926
2015-11-26,539.4391479492188,543.9253358540377,530.3671034141563,538.3923829409912,178509
2015-11-27,538.9906005859375,547.3149474882056,534.5044124917719,547.015880451492,77869
2015-11-30,526.080322265625,542.3302798792066,521.594134288683,537.9437606292914,199998
2015-12-01,533.35791015625,535.3517715026285,526.3793954439252,531.8126797823705,73488
2015-12-02,530.1178588867188,539.6385341687176,526.4790377729114,533.3578834121195,115260
2015-12-03,537.7444458007812,541.5826046700831,526.678478483367,527.3763421453732,140900
2015-12-04,536.2490234375,539.2398154012388,532.4108039086775,533.3579002000918,163780
2015-12-07,532.4108276367188,536.3487160673724,528.3732704752925,533.3579239703424,81413
2015-12-08,526.6286010742188,532.909251823288,520.7965812746152,529.370160284733,84962
2015-12-09,513.5189819335938,526.4292467361065,510.079589254838,523.3886202546674,161415
2015-12-10,505.2943115234375,517.3073442407126,500.4591917336591,514.7651223773564,85908
2015-12-11,489.54278564453125,505.2943082374628,482.61413585120755,505.2943082374628,379176
2015-12-14,485.30584716796875,487.499106853027,478.52673065327804,478.52673065327804,664471
2015-12-15,485.3556823730469,487.0006118246227,479.77286477093077,486.50214651057496,336693
2015-12-16,480.3211669921875,490.4898716222114,478.5267040216696,490.4898716222114,221319
2015-12-17,498.66473388671875,504.0481534262324,480.5205835019365,484.5083061865999,482619
2015-12-18,498.66473388671875,506.4407809522485,494.47761289825837,494.47761289825837,366666
2015-12-21,497.96685791015625,501.30658166060175,492.9323703150626,497.4185582241631,77683
2015-12-22,497.8671569824219,501.107181571866,495.47452952422947,501.107181571866,65782
2015-12-23,498.26593017578125,503.400147398219,496.67086546378306,500.2597914896882,292312
2015-12-24,494.77667236328125,500.30965575797995,486.0036947607534,498.2659296589995,138101
2015-12-28,512.3724975585938,528.3732216289255,505.44381767144387,513.4192625262201,1138269
2015-12-29,507.0389404296875,515.762053292286,503.449983964171,512.4223599160077,256572
2015-12-30,500.01055908203125,512.3226892104157,498.41549436921457,504.94537800604695,223418
2015-12-31,506.341064453125,513.1202110391453,498.5151528678066,501.25671211958695,187080
2016-01-01,522.2421264648438,526.3794132375631,502.60260979347055,506.83956529775014,278353
2016-01-04,515.91162109375,522.3916704408213,511.9238984186292,522.3916704408213,380217
2016-01-05,512.6217651367188,518.3042821524763,503.99829046082334,515.9116241938985,278635
2016-01-06,508.43463134765625,513.4192845961627,505.74290642389917,512.4223539464614,350303
2016-01-07,498.8641052246094,505.9423191237332,487.4991015793213,505.4438537846951,408156
2016-01-08,488.5458679199219,501.80506422791575,486.00370685363606,495.5243826849997,233769
2016-01-11,475.43621826171875,485.5052238556212,470.6010985512701,485.5052238556212,236906
2016-01-12,467.6601867675781,479.52365574168607,463.5727649062038,478.52672506446845,213406
2016-01-13,459.13641357421875,474.53900478567056,443.7338527866769,474.53900478567056,308348
2016-01-14,478.1279602050781,486.95080280771793,444.73078242561627,454.6003900726752,503340
2016-01-15,476.7820739746094,493.4806620333124,464.56967375257284,486.40244847290137,1543797
2016-01-18,447.4723205566406,485.45538374597356,441.6402702707664,480.5205649447165,292065
2016-01-19,457.24224853515625,464.1709289040193,444.48154804989576,450.1142002854074,347829
2016-01-20,445.17938232421875,463.27369847851213,440.144894567249,453.60345872728954,599347
2016-01-21,453.7031555175781,461.5789017521086,449.7154328242554,449.7154328242554,806028
2016-01-22,458.2890319824219,461.8779579833562,451.7591179704645,457.98993453307133,2195648
2016-01-25,470.1524963378906,478.52670763675206,461.7284202526385,467.5604705867432,759662
2016-01-27,347.530029296875,347.530029296875,330.98097448770784,330.98097448770784,20503
2016-01-28,364.6772155761719,364.87661387353506,349.9226542885541,364.87661387353506,89141
2016-01-29,364.5775451660156,367.8674040899395,346.4832298127089,352.11591223613965,48143
2016-02-01,370.01080322265625,376.24161976090625,351.81681893096624,373.848992295,46105
2016-02-02,370.0606689453125,378.8336464837947,355.0070100660431,376.6902516739971,59106
2016-02-03,357.1005859375,369.8612866217315,351.5676023442034,356.0039560918449,64208
2016-02-04,360.7393798828125,365.3751015530693,349.0254441577141,361.4870779078188,80931
2016-02-05,365.275390625,370.85820844988774,349.0254329081843,355.2562495824096,241720
2016-02-08,368.3160400390625,372.80222795464715,359.5430320831294,368.664941426703,43992
2016-02-09,359.5928955078125,366.8704770404093,354.9073093108307,359.4931963586176,140897
2016-02-10,358.9947509765625,367.8175937519646,335.96564573321297,367.8175937519646,194582
2016-02-11,331.1305236816406,354.90732680068186,324.0024753096112,349.972507699479,100166
2016-02-12,313.6842346191406,347.9288098066709,310.0952780607081,310.0952780607081,127474
2016-02-15,328.28924560546875,335.96562365680484,315.03008034287933,315.03008034287933,70757
2016-02-16,329.2363586425781,337.9595021342437,316.82455944772994,328.2892623224904,61061
2016-02-17,345.0875549316406,349.8728405350518,326.59450265846425,329.9840609459365,106629
2016-02-18,344.1404724121094,386.5100250201864,339.2554878899333,352.9134499590417,424194
2016-02-19,345.187255859375,348.975580360614,334.96871615523463,338.95643896660647,67885
2016-02-22,345.6358642578125,353.91037638110305,342.0967422396563,350.9195844680233,86825
2016-02-23,337.3114929199219,346.8321684975892,327.9901852187412,346.8321684975892,84756
2016-02-24,323.5039978027344,338.15889061236027,319.0178098516949,331.5292774122524,123262
2016-02-25,310.892822265625,322.5568923528412,301.870581832551,319.6159652561088,441824
2016-02-26,326.0960388183594,329.73482979709775,309.59681744037897,322.0086168540063,71492
2016-02-29,335.3674621582031,342.54537495603506,314.63131695721347,322.8559947604377,80703
2016-03-01,324.1520080566406,338.85673574720187,323.00554384690435,335.46717748297317,61922
2016-03-02,328.1895751953125,343.89123260009853,325.9963156422235,329.98403815772474,111006
2016-03-03,320.7126159667969,331.0308242956865,319.31688865808167,330.9809899306225,81493
2016-03-04,320.41351318359375,330.98098443404086,319.0178163219671,322.00860834998554,33074
2016-03-08,313.28546142578125,327.8904895808966,310.54390209747294,321.0116740782866,66713
2016-03-09,314.2823791503906,325.9963139799452,310.04542399927516,316.2762403979744,61955
2016-03-10,329.4357604980469,335.96564438401776,311.2916096703548,319.86521973645006,147885
2016-03-11,333.22406005859375,335.96561926625606,326.8437101691794,330.9311317999303,135207
2016-03-14,336.6136169433594,340.60133941370606,330.08373356772984,330.08373356772984,74412
2016-03-15,343.54229736328125,346.9318553828145,331.37973164294124,334.02159169828735,77763
2016-03-16,339.10595703125,343.8413776539199,333.97177023040035,333.97177023040035,157433
2016-03-17,338.1589050292969,345.5361861118556,333.57301773238396,342.89432584617106,83329
2016-03-18,332.0277404785156,338.9564206586006,321.41043515149124,332.2769731407646,86238
2016-03-21,328.28924560546875,342.94413809478004,326.94341358870037,338.9065811966578,92930
2016-03-22,328.0400085449219,340.70103959633883,325.9963129422174,333.9717579071646,126408
2016-03-23,326.7440185546875,333.37360125217475,324.10215843300114,329.3360443137398,64233
2016-03-28,318.81842041015625,331.4794522600281,314.5814650053288,328.7877272450443,187764
2016-03-29,319.8153381347656,326.5944847621453,315.3291502408458,323.95262464272986,203686
2016-03-30,323.6535339355469,327.4418887125392,318.0208817695514,318.0208817695514,191636
2016-03-31,342.9939880371094,348.3275732560454,321.0116787285244,323.8030724609476,170840
2016-04-01,343.84136962890625,346.7324623831205,334.91885870772944,340.7508785783013,62766
2016-04-04,336.7631530761719,344.937996373666,334.4702248074131,344.937996373666,229571
2016-04-05,339.10595703125,342.44568081833586,334.9687008878045,336.46409687391076,43018
2016-04-06,344.2401428222656,347.9287984134041,338.158890169067,342.64507811422544,31498
2016-04-07,347.4303283691406,355.8544044546847,340.40197952004576,343.04383963376677,587947
2016-04-08,340.7010498046875,350.8198898223712,340.35211799223447,348.028496170565,36918
2016-04-11,344.7386169433594,346.9318766087256,331.97791641007365,340.45182718930977,33191
2016-04-12,349.62359619140625,355.9042472078636,344.5392437179406,344.9380098989378,114227
2016-04-13,352.0162353515625,362.68337555984596,348.92574410471013,349.67344212779165,352685
2016-04-18,356.75164794921875,363.28153169753125,341.9472213483354,341.9472213483354,106030
2016-04-20,358.5959777832031,370.8582129782423,352.9134607373596,359.0944431232276,103582
2016-04-21,359.4931945800781,364.876613946973,351.01928414688336,358.84519574938025,70017
2016-04-22,371.2071228027344,373.1012848977946,356.901162307042,360.8888847909195,90731
2016-04-25,372.30377197265625,373.89883671020533,365.8735569627391,371.20714214765906,151456
2016-04-26,373.5499267578125,377.83671638363046,368.9640396826225,373.84899378327555,132378
2016-04-27,366.6212463378906,373.7991591835461,362.8827564024261,372.05453054699603,26019
2016-04-28,347.9786376953125,367.5683496718698,342.9939843524551,363.92952839245623,253180
2016-04-29,364.0791015625,365.8735646418605,349.3743738282563,353.5614644880676,220550
2016-05-02,371.60589599609375,373.35052461579374,357.1504017185797,363.8298491749945,131924
2016-05-03,368.8643493652344,375.5437970503309,366.8704880173142,370.06067834355036,69278
2016-05-04,365.9732360839844,370.85819002915673,359.8919532272193,361.4371835161109,81742
2016-05-05,359.7922668457031,367.56834419912803,354.8574783640943,367.56834419912803,164701
2016-05-06,361.1879577636719,368.86433584128366,355.30607308774125,359.8421257422968,85194
2016-05-09,368.3160400390625,369.21327153739765,360.63966188060965,366.7209449176284,113391
2016-05-10,359.742431640625,368.96404016602764,358.34673481345396,366.62124705046784,105703
2016-05-11,361.6864318847656,363.8796915100061,356.9510112418272,359.89196886332115,150584
2016-05-12,368.81451416015625,368.9141828881972,362.8827644940549,363.82986080172145,176544
2016-05-13,372.60284423828125,376.24163516077607,364.1787677641995,368.81451979752967,209678
